"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/28 12:11:00.000,n,39,5.04,1.8,7.92,24.6,44.4,1017.12,0,0,0,0,628.60376
2018/07/28 12:12:00.000,n,33,8.64,6.84,10.08,24.6,44.2,1017.12,0,0,0,0,627.06108
2018/07/28 12:13:00.005,n,352,3.6,1.8,5.4,24.2,45.2,1017.02,0,0,0,0,625.87396
2018/07/28 12:14:00.000,n,53,7.92,7.92,8.28,24.1,44.9,1017.02,0,0,0,0,626.3604
2018/07/28 12:15:00.000,n,45,8.28,7.92,8.64,23.9,45.2,1017.02,0,0,0,0,626.4962
2018/07/28 12:16:00.006,n,335,2.16,1.08,3.6,23.9,46,1016.92,0,0,0,0,626.54628
2018/07/28 12:17:00.012,n,11,7.56,3.24,11.16,24.1,45.1,1016.92,0,0,0,0,627.41876
2018/07/28 12:18:00.000,n,37,4.32,2.16,6.12,24.3,44.5,1016.92,0,0,0,0,625.70948
2018/07/28 12:19:00.000,n,81,2.16,0.72,3.96,24.5,44.2,1016.92,0,0,0,0,625.33716
2018/07/28 12:20:00.000,n,55,4.68,3.96,6.12,24.6,43.9,1016.92,0,0,0,0,623.90468
2018/07/28 12:21:00.000,n,78,7.2,6.84,7.56,24.6,43.8,1016.92,0,0,0,0,622.82952
2018/07/28 12:22:00.005,n,25,6.84,4.68,8.28,24.5,44,1016.82,0,0,0,0,622.55732
2018/07/28 12:23:00.000,n,17,4.32,0.72,8.28,24.4,44,1016.82,0,0,0,0,622.50728
2018/07/28 12:24:00.000,n,34,2.16,0.72,3.6,24.3,43.9,1016.82,0,0,0,0,621.67476
2018/07/28 12:25:00.005,n,50,2.52,0.72,4.68,24.4,43.8,1016.72,0,0,0,0,620.7058
2018/07/28 12:26:00.010,n,43,5.4,4.68,6.84,24.5,43.4,1016.72,0,0,0,0,623.00896
2018/07/28 12:27:00.015,n,46,3.96,3.24,5.76,24.5,43.4,1016.72,0,0,0,0,622.67908
2018/07/28 12:28:00.000,n,63,3.6,1.08,6.48,24.6,43,1016.72,0,0,0,0,620.68416
2018/07/28 12:29:00.000,n,28,8.28,7.2,9.72,24.7,42.9,1016.62,0,0,0,0,618.84456
2018/07/28 12:30:00.000,n,15,3.96,1.08,6.12,24.7,42.9,1016.62,0,0,0,0,619.07464
2018/07/28 12:31:00.004,n,45,6.48,5.76,7.2,24.7,43.1,1016.62,0,0,0,0,616.9308
2018/07/28 12:32:00.000,n,45,6.48,5.4,7.92,24.7,42.8,1016.62,0,0,0,0,618.37732
2018/07/28 12:33:00.000,n,6,2.88,1.08,5.4,24.8,42.6,1016.62,0,0,0,0,619.00292
2018/07/28 12:34:00.005,n,62,4.32,2.16,6.12,24.9,42.7,1016.52,0,0,0,0,617.70776
2018/07/28 12:35:00.010,n,40,2.88,1.44,3.96,25,42.6,1016.52,0,0,0,0,616.75776
2018/07/28 12:36:00.016,n,78,1.44,1.08,2.16,25.1,42.2,1016.52,0,0,0,0,615.30236
2018/07/28 12:37:00.000,n,55,5.04,1.44,8.28,25.4,41.9,1016.52,0,0,0,0,615.07196
2018/07/28 12:38:00.000,n,33,7.2,1.8,9.72,25.4,41.1,1016.52,0,0,0,0,613.39836
2018/07/28 12:39:00.000,n,36,6.48,5.76,7.2,25.2,41.3,1016.42,0,0,0,0,613.25372
2018/07/28 12:40:00.005,n,43,11.16,10.08,11.88,25,41.5,1016.42,0,0,0,0,612.5628
2018/07/28 12:41:00.000,n,58,7.56,6.12,9,25,41.6,1016.42,0,0,0,0,610.722
2018/07/28 12:42:00.000,n,55,6.12,5.76,6.48,24.9,41.3,1016.42,0,0,0,0,609.64228
2018/07/28 12:43:00.005,n,44,4.32,3.24,5.4,24.7,42.2,1016.42,0,0,0,0,608.72032
2018/07/28 12:44:00.011,n,107,6.84,6.12,7.56,24.7,41.4,1016.42,0,0,0,0,608.33856
2018/07/28 12:45:00.017,n,97,4.32,3.6,5.4,24.5,41.8,1016.42,0,0,0,0,607.257
2018/07/28 12:46:00.000,n,89,6.84,6.12,7.2,24.5,42.3,1016.32,0,0,0,0,603.55248
2018/07/28 12:47:00.000,n,55,5.76,5.04,6.48,24.6,42.4,1016.32,0,0,0,0,599.461
2018/07/28 12:48:00.001,n,86,6.12,5.04,7.2,24.9,41.4,1016.32,0,0,0,0,601.37416
2018/07/28 12:49:00.007,n,102,2.52,2.16,2.88,24.9,41.3,1016.32,0,0,0,0,602.07636
2018/07/28 12:50:00.000,n,212,1.08,0.72,1.08,24.8,41.3,1016.32,0,0,0,0,601.61308
2018/07/28 12:51:00.001,n,34,1.8,0.72,3.96,24.9,41.4,1016.22,0,0,0,0,601.82304
2018/07/28 12:53:00.004,n,64,5.4,5.04,5.76,25.2,41.5,1016.22,0,0,0,0,599.43468
2018/07/28 12:54:00.006,n,140,2.52,1.8,3.6,25.2,41.6,1016.22,0,0,0,0,599.442
2018/07/28 12:55:00.000,n,215,1.44,0.36,1.8,25.2,41.5,1016.22,0,0,0,0,597.61644
2018/07/28 12:56:00.001,n,92,2.52,2.16,2.52,25.4,41.2,1016.12,0,0,0,0,597.27008
2018/07/28 12:57:00.000,n,245,1.08,0.36,2.16,25.5,41,1016.12,0,0,0,0,595.62152
2018/07/28 12:58:00.000,n,60,2.52,1.44,3.24,25.7,41,1016.12,0,0,0,0,593.78984
2018/07/28 12:59:00.001,n,29,6.48,6.12,6.84,25.8,39.7,1016.12,0,0,0,0,585.0136
2018/07/28 13:00:00.007,n,38,10.08,8.64,11.52,25.6,39.8,1016.12,0,0,0,0,586.6814
2018/07/28 13:01:00.013,n,47,4.68,2.16,7.56,25.3,40.1,1016.12,0,0,0,0,586.4922
2018/07/28 13:02:00.002,n,95,2.88,1.8,3.96,25.1,40.4,1016.12,0,0,0,0,584.88972
2018/07/28 13:03:00.007,n,48,1.44,0.72,1.8,25.2,40,1016.02,0,0,0,0,589.11028
2018/07/28 13:04:00.000,n,107,1.8,1.08,2.52,25.5,40,1016.02,0,0,0,0,588.94336
2018/07/28 13:05:00.002,n,207,2.16,1.44,2.88,25.7,39.9,1016.02,0,0,0,0,588.07848
2018/07/28 13:06:00.000,n,46,2.16,1.08,4.32,25.9,39.4,1016.02,0,0,0,0,589.72096
2018/07/28 13:07:00.000,n,81,6.48,5.76,7.2,26,38.6,1015.92,0,0,0,0,586.281
2018/07/28 13:08:00.002,n,199,0.72,0.36,1.08,25.8,39.2,1015.92,0,0,0,0,585.31236
2018/07/28 13:09:00.007,n,33,1.08,0.36,1.8,25.9,39.2,1015.92,0,0,0,0,582.06652
2018/07/28 13:10:00.000,n,98,2.16,1.08,3.6,25.8,39,1015.82,0,0,0,0,579.07672
2018/07/28 13:11:00.002,n,100,3.6,1.08,6.84,25.7,39.3,1015.82,0,0,0,0,577.0586
2018/07/28 13:12:00.009,n,97,7.2,6.84,7.92,25.5,40.1,1015.82,0,0,0,0,579.0404
2018/07/28 13:13:00.000,n,120,3.24,2.52,3.96,25.5,40.1,1015.82,0,0,0,0,579.33184
2018/07/28 13:14:00.003,n,61,4.68,2.88,6.48,25.7,40,1015.82,0,0,0,0,575.73108
2018/07/28 13:15:00.000,n,103,7.92,7.56,9,25.8,38.9,1015.82,0,0,0,0,575.12532
2018/07/28 13:16:00.000,n,70,7.56,7.2,8.28,25.6,39.3,1015.72,0,0,0,0,574.02272
2018/07/28 13:17:00.003,n,36,15.12,12.96,16.2,25.3,39.8,1015.72,0,0,0,0,572.60424
2018/07/28 13:18:00.008,n,21,4.32,2.16,5.4,24.9,40.6,1015.72,0,0,0,0,573.63512
2018/07/28 13:19:00.000,n,326,6.12,4.32,6.84,24.8,41.1,1015.72,0,0,0,0,571.34632
2018/07/28 13:20:00.004,n,45,10.8,9.72,12.96,24.9,40.1,1015.72,0,0,0,0,570.95812
2018/07/28 13:21:00.010,n,26,6.12,3.96,7.2,24.9,41,1015.72,0,0,0,0,571.17024
2018/07/28 13:22:00.000,n,47,3.6,0.36,6.12,24.9,40.9,1015.62,0,0,0,0,572.63384
2018/07/28 13:23:00.000,n,224,3.24,0.36,5.4,25,41.3,1015.62,0,0,0,0,571.22912
2018/07/28 13:24:00.000,n,311,5.4,2.16,6.48,25.3,40.4,1015.62,0,0,0,0,563.196
2018/07/28 13:25:00.000,n,2,4.32,2.88,6.12,25.5,40,1015.62,0,0,0,0,564.5064
2018/07/28 13:26:00.005,n,25,4.68,3.96,5.04,25.5,39.9,1015.62,0,0,0,0,563.85484
2018/07/28 13:27:00.010,n,132,3.24,1.44,9,25.5,39.9,1015.62,0,0,0,0,560.99688
2018/07/28 13:28:00.000,n,37,7.2,6.48,9,25.4,39.3,1015.62,0,0,0,0,559.13256
2018/07/28 13:29:00.005,n,8,1.08,0.72,1.44,25.2,40.2,1015.52,0,0,0,0,557.27312
2018/07/28 13:30:00.011,n,339,9,7.56,10.08,25.3,39.4,1015.52,0,0,0,0,555.53636
2018/07/28 13:31:00.000,n,11,7.92,6.48,9.36,25.2,39.3,1015.52,0,0,0,0,551.3152
2018/07/28 13:32:00.000,n,9,6.48,4.32,7.56,25.1,39.8,1015.52,0,0,0,0,551.3152
2018/07/28 13:33:00.000,n,31,1.44,0.36,2.16,25.1,39.9,1015.52,0,0,0,0,550.94072
2018/07/28 13:34:00.000,n,6,4.68,4.32,5.4,25.3,40,1015.52,0,0,0,0,552.05708
2018/07/28 13:35:00.006,n,49,1.8,0.72,2.88,25.3,40.2,1015.52,0,0,0,0,555.0066
2018/07/28 13:36:00.011,n,35,2.88,1.44,4.68,25.4,39.5,1015.52,0,0,0,0,550.70544
2018/07/28 13:37:00.000,n,175,1.08,0.36,1.44,25.4,39.4,1015.52,0,0,0,0,547.59264
2018/07/28 13:38:00.005,n,54,5.76,3.96,7.2,25.6,38.9,1015.42,0,0,0,0,542.39
2018/07/28 13:39:00.010,n,129,6.48,2.52,10.08,25.5,38.8,1015.42,0,0,0,0,542.59692
2018/07/28 13:40:00.000,n,51,7.2,5.04,9.36,25.4,39.4,1015.42,0,0,0,0,545.27028
2018/07/28 13:41:00.000,n,83,6.48,6.12,6.84,25.4,38.3,1015.42,0,0,0,0,539.11548
2018/07/28 13:42:00.000,n,92,6.84,6.12,7.56,25.3,38.7,1015.42,0,0,0,0,536.20744
2018/07/28 13:43:00.000,n,118,1.44,0.36,2.52,25.3,38.2,1015.42,0,0,0,0,533.58296
2018/07/28 13:44:00.006,n,136,3.24,2.16,3.6,25.3,38.6,1015.42,0,0,0,0,531.99816
2018/07/28 13:45:00.011,n,140,1.44,1.08,2.16,25.3,38.8,1015.42,0,0,0,0,533.24236
2018/07/28 13:46:00.000,n,19,6.12,4.68,7.92,25.4,39.3,1015.42,0,0,0,0,533.42
2018/07/28 13:47:00.005,n,28,3.6,2.16,4.68,25.5,39.7,1015.42,0,0,0,0,532.10192
2018/07/28 13:48:00.010,n,341,6.84,5.76,7.92,25.4,39.8,1015.42,0,0,0,0,148.50818
2018/07/28 13:49:00.000,n,25,12.6,8.28,14.4,25.4,39.6,1015.42,0,0,0,0,519.42708
2018/07/28 13:50:00.000,n,33,6.84,2.16,11.52,25.2,40,1015.42,0,0,0,0,518.20696
2018/07/28 13:51:00.000,n,40,7.2,4.32,9,25.1,40,1015.42,0,0,0,0,517.95428
2018/07/28 13:52:00.001,n,41,7.92,7.56,8.28,25.1,40.5,1015.32,0,0,0,0,515.16804
2018/07/28 13:53:00.006,n,40,10.440002,9.36,12.24,25.1,40.5,1015.32,0,0,0,0,513.13068
2018/07/28 13:54:00.000,n,47,5.76,5.4,6.12,25,39.7,1015.32,0,0,0,0,513.88476
2018/07/28 13:55:00.000,n,39,3.6,1.08,6.48,25,40.8,1015.32,0,0,0,0,512.5484
2018/07/28 13:56:00.006,n,4,7.2,2.88,10.08,25.1,40.1,1015.32,0,0,0,0,505.50464
2018/07/28 13:57:00.011,n,43,6.12,4.68,7.56,25.2,40.1,1015.22,0,0,0,0,506.7592
2018/07/28 13:58:00.000,n,42,4.32,3.96,5.4,25.1,40.5,1015.32,0,0,0,0,512.39032
2018/07/28 13:59:00.000,n,38,5.04,3.96,5.76,25.2,40.7,1015.22,0,0,0,0,507.32624
2018/07/28 14:01:00.006,n,94,3.24,1.44,6.84,25.4,40.7,1015.22,0,0,0,0,499.75348
2018/07/28 14:02:00.007,n,37,6.12,3.96,7.2,25.5,41,1015.22,0,0,0,0,496.92204
2018/07/28 14:03:00.000,n,72,7.2,6.12,7.92,25.6,40.8,1015.22,0,0,0,0,494.9546
2018/07/28 14:04:00.002,n,56,5.4,2.52,7.2,25.7,40.6,1015.22,0,0,0,0,494.0186
2018/07/28 14:05:00.007,n,9,12.6,11.52,14.04,25.7,40.1,1015.12,0,0,0,0,492.44484
2018/07/28 14:06:00.012,n,355,8.28,5.04,12.24,25.5,40.5,1015.12,0,0,0,0,490.156
2018/07/28 14:07:00.001,n,31,6.48,4.32,10.440002,25.4,40.6,1015.12,0,0,0,0,488.84892
2018/07/28 14:08:00.000,n,355,6.12,5.04,6.84,25.5,40.2,1015.12,0,0,0,0,488.88648
2018/07/28 14:09:00.000,n,25,4.68,4.32,6.48,25.5,41,1015.12,0,0,0,0,480.9348
2018/07/28 14:10:00.001,n,46,6.48,3.24,10.8,25.5,41.6,1015.12,0,0,0,0,218.11104
2018/07/28 14:11:00.006,n,16,10.440002,6.12,13.32,25.3,42.2,1015.12,0,0,0,0,364.5832
2018/07/28 14:12:00.000,n,40,4.68,2.16,8.64,25.2,42.6,1015.12,0,0,0,0,55.765132
2018/07/28 14:13:00.000,n,0,3.24,1.08,4.68,25.3,42.5,1015.12,0,0,0,0,53.848116
2018/07/28 14:14:00.007,n,48,12.6,4.68,15.12,25.2,42.5,1015.12,0,0,0,0,59.444464
2018/07/28 14:15:00.012,n,16,10.440002,6.84,11.52,24.9,43.2,1015.12,0,0,0,0,67.555448
2018/07/28 14:16:00.000,n,16,8.64,7.56,10.08,24.6,43.9,1015.12,0,0,0,0,66.063448
2018/07/28 14:17:00.000,n,25,6.84,4.32,9.36,24.5,43.8,1015.12,0,0,0,0,480.42332
2018/07/28 14:18:00.000,n,97,2.52,0.72,5.04,24.5,44.1,1015.12,0,0,0,0,459.85288
2018/07/28 14:19:00.000,n,95,1.08,0.36,2.16,24.6,44.4,1015.12,0,0,0,0,456.6238
2018/07/28 14:20:00.005,n,16,10.440002,9.72,10.8,24.7,44.1,1015.02,0,0,0,0,456.2054
2018/07/28 14:21:00.009,n,35,5.04,4.32,5.76,24.8,44.2,1015.02,0,0,0,0,455.74888
2018/07/28 14:22:00.000,n,31,5.04,2.88,8.64,24.8,43.4,1015.02,0,0,0,0,459.97432
2018/07/28 14:23:00.003,n,7,7.2,1.8,14.04,24.8,43.6,1015.02,0,0,0,0,76.52884
2018/07/28 14:24:00.009,n,25,10.440002,9,11.52,24.7,44.1,1015.02,0,0,0,0,156.47628
2018/07/28 14:25:00.000,n,48,2.16,1.08,3.6,24.7,44,1015.02,0,0,0,0,441.88768
2018/07/28 14:26:00.001,n,44,10.8,9.36,12.96,24.7,44.4,1015.02,0,0,0,0,436.9826
2018/07/28 14:27:00.000,n,337,9.72,8.28,10.8,24.7,44.7,1015.02,0,0,0,0,433.49048
2018/07/28 14:28:00.000,n,71,1.8,0.72,2.88,24.7,44.9,1015.02,0,0,0,0,434.7826
2018/07/28 14:29:00.001,n,177,2.16,1.08,4.32,24.8,45,1015.02,0,0,0,0,436.10432
2018/07/28 14:30:00.006,n,42,4.68,2.52,6.84,24.9,44.7,1015.02,0,0,0,0,431.84468
2018/07/28 14:31:00.011,n,4,7.2,1.8,10.440002,24.9,44.5,1014.92,0,0,0,0,438.68336
2018/07/28 14:32:00.014,n,28,16.2,15.48,17.28,24.7,44.7,1014.92,0,0,0,0,431.14704
2018/07/28 14:33:00.002,n,11,16.2,15.12,17.64,24.6,44.6,1014.92,0,0,0,0,425.69172
2018/07/28 14:34:00.000,n,8,6.48,3.96,7.56,24.5,45.2,1014.92,0,0,0,0,420.85468
2018/07/28 14:35:00.000,n,44,11.16,7.92,13.32,24.6,45.4,1014.92,0,0,0,0,419.17224
2018/07/28 14:36:00.004,n,338,2.88,2.16,5.04,24.6,45.2,1014.92,0,0,0,0,416.9878
2018/07/28 14:37:00.000,n,37,8.28,1.8,15.48,24.7,45.1,1014.92,0,0,0,0,415.0472
2018/07/28 14:38:00.000,n,47,10.08,8.28,11.88,24.7,45.4,1014.92,0,0,0,0,413.0498
2018/07/28 14:39:00.004,n,33,12.24,10.8,14.4,24.5,45.5,1014.92,0,0,0,0,410.3972
2018/07/28 14:40:00.009,n,97,2.52,1.44,5.76,24.4,46,1014.92,0,0,0,0,403.54176
2018/07/28 14:41:00.014,n,48,5.04,3.6,6.84,24.4,45.7,1014.92,0,0,0,0,399.40144
2018/07/28 14:42:00.003,n,8,4.68,1.44,7.56,24.5,45.6,1014.92,0,0,0,0,396.91668
2018/07/28 14:43:00.000,n,28,10.08,8.64,12.6,24.6,45.5,1014.92,0,0,0,0,393.8466
2018/07/28 14:44:00.000,n,29,4.32,1.44,7.92,24.6,45.6,1014.92,0,0,0,0,391.13484
2018/07/28 14:45:00.003,n,43,12.24,4.68,18.359998,24.5,45.6,1014.92,0,0,0,0,390.38988
2018/07/28 14:46:00.000,n,49,5.76,1.8,9.36,24.5,45.6,1014.92,0,0,0,0,389.85356
2018/07/28 14:47:00.008,n,56,10.440002,5.4,16.56,24.5,45.5,1014.92,0,0,0,0,388.96856
2018/07/28 14:48:00.000,n,51,9.72,3.6,12.6,24.4,45.8,1014.92,0,0,0,0,386.54364
2018/07/28 14:49:00.005,n,23,16.2,14.4,17.28,24.4,45.7,1014.92,0,0,0,0,384.14588
2018/07/28 14:50:00.009,n,38,18.72,13.68,22.319998,24.3,46.1,1014.92,0,0,0,0,382.58856
2018/07/28 14:51:00.015,n,41,16.919998,12.96,19.44,24.2,46.5,1014.92,0,0,0,0,380.41388
2018/07/28 14:52:00.000,n,34,12.6,11.16,14.76,24.1,46.5,1014.92,0,0,0,0,378.24376
2018/07/28 14:53:00.000,n,39,7.56,2.88,12.96,24.1,46.5,1014.92,0,0,0,0,375.54816
2018/07/28 14:54:00.000,n,47,10.08,6.12,11.52,24.1,46.6,1014.82,0,0,0,0,372.81408
2018/07/28 14:55:00.000,n,37,14.04,13.68,14.4,24,46.8,1014.82,0,0,0,0,370.4142
2018/07/28 14:56:00.006,n,23,13.68,12.6,15.12,24,47,1014.92,0,0,0,0,366.51892
2018/07/28 14:57:00.000,n,17,12.24,8.64,15.84,24.1,46.4,1014.82,0,0,0,0,364.253
2018/07/28 14:58:00.000,n,63,3.24,0.72,5.76,24.1,46.7,1014.92,0,0,0,0,361.18568
2018/07/28 14:59:00.007,n,26,1.8,0.72,2.88,24.2,46.4,1014.92,0,0,0,0,357.76616
2018/07/28 15:00:00.012,n,54,7.2,5.4,10.440002,24.3,46.4,1014.92,0,0,0,0,354.55756
2018/07/28 15:01:00.000,n,17,11.16,9.72,12.6,24.4,46,1014.92,0,0,0,0,352.0182
2018/07/28 15:02:00.000,n,58,7.92,4.32,12.6,24.3,45.8,1014.92,0,0,0,0,349.2942
2018/07/28 15:03:00.000,n,19,16.56,9,20.519998,24.2,46.1,1014.82,0,0,0,0,346.18016
2018/07/28 15:04:00.000,n,17,19.44,16.2,20.880002,24,45.7,1014.82,0,0,0,0,343.45372
2018/07/28 15:05:00.006,n,51,15.48,15.12,16.56,23.9,46.2,1014.92,0,0,0,0,341.0278
2018/07/28 15:06:00.009,n,35,10.440002,8.28,12.24,23.9,46.8,1014.92,0,0,0,0,339.45096
2018/07/28 15:07:00.000,n,29,10.8,7.2,13.68,23.9,47.1,1014.92,0,0,0,0,335.07688
2018/07/28 15:08:00.003,n,26,7.92,4.68,11.16,23.8,47.5,1014.92,0,0,0,0,332.77828
2018/07/28 15:09:00.009,n,16,14.4,11.16,16.2,23.8,47.7,1014.92,0,0,0,0,330.76168
2018/07/28 15:10:00.000,n,31,14.04,8.28,17.64,23.8,47.7,1014.92,0,0,0,0,328.39352
2018/07/28 15:11:00.003,n,56,15.48,11.88,19.44,23.8,48.3,1014.92,0,0,0,0,325.70736
2018/07/28 15:13:00.003,n,40,7.92,5.04,8.64,23.7,48.6,1014.92,0,0,0,0,319.3473
2018/07/28 15:14:00.003,n,28,4.32,1.8,6.12,23.7,48.8,1014.92,0,0,0,0,316.305
2018/07/28 15:15:00.008,n,52,17.28,15.12,19.08,23.7,48.6,1014.92,0,0,0,0,314.06928
2018/07/28 15:16:00.013,n,15,14.04,10.440002,17.28,23.7,48.9,1014.92,0,0,0,0,311.81678
2018/07/28 15:17:00.001,n,42,10.8,2.52,13.68,23.6,48.7,1014.92,0,0,0,0,309.02838
2018/07/28 15:18:00.007,n,28,7.56,2.88,10.440002,23.5,49.1,1014.92,0,0,0,0,237.98104
2018/07/28 15:19:00.000,n,21,5.4,3.6,7.56,23.4,49.3,1014.92,0,0,0,0,39.268304
2018/07/28 15:20:00.001,n,56,13.68,11.16,17.28,23.3,49.2,1014.92,0,0,0,0,38.54122
2018/07/28 15:21:00.000,n,43,21.24,18.359998,23.759998,23.3,49.5,1014.82,0,0,0,0,68.133328
2018/07/28 15:22:00.000,n,28,12.24,5.76,15.48,23.1,50.2,1014.82,0,0,0,0,38.50254
2018/07/28 15:23:00.002,n,63,14.76,8.64,19.08,23,50.8,1014.92,0,0,0,0,39.036104
2018/07/28 15:24:00.008,n,41,16.2,12.96,18,22.9,51.2,1014.92,0,0,0,0,42.562064
2018/07/28 15:25:00.008,n,38,20.519998,16.2,24.119998,22.8,51.3,1014.82,0,0,0,0,282.55722
2018/07/28 15:26:00.014,n,31,12.6,11.16,13.32,22.7,51.9,1014.92,0,0,0,0,278.61038
2018/07/28 15:27:00.003,n,18,13.68,9.72,18,22.7,52.2,1014.92,0,0,0,0,276.2233
2018/07/28 15:28:00.000,n,18,15.12,8.28,23.759998,22.6,52.3,1014.82,0,0,0,0,272.40558
2018/07/28 15:29:00.000,n,36,17.28,11.52,20.16,22.6,52.5,1014.82,0,0,0,0,269.70202
2018/07/28 15:30:00.000,n,31,22.68,14.76,27,22.6,53.1,1014.82,0,0,0,0,266.98108
2018/07/28 15:31:00.002,n,328,4.68,3.6,6.12,22.6,53.3,1014.82,0,0,0,0,264.68372
2018/07/28 15:32:00.007,n,19,8.64,3.96,15.48,22.6,53.6,1014.82,0,0,0,0,262.56916
2018/07/28 15:33:00.000,n,48,5.04,0.36,8.64,22.6,53.6,1014.82,0,0,0,0,259.5943
2018/07/28 15:34:00.001,n,34,6.84,5.76,7.56,22.6,54,1014.92,0,0,0,0,256.87686
2018/07/28 15:35:00.003,n,26,15.12,7.2,24.84,22.6,54,1014.82,0,0,0,0,253.41922
2018/07/28 15:36:00.009,n,12,14.76,12.24,16.2,22.6,54.2,1014.82,0,0,0,0,251.28298
2018/07/28 15:37:00.000,n,56,7.92,1.8,17.28,22.5,54.6,1014.92,0,0,0,0,249.1437
2018/07/28 15:38:00.003,n,40,13.32,9.72,17.28,22.5,54.6,1014.92,0,0,0,0,246.60602
2018/07/28 15:39:00.000,n,27,16.56,13.68,21.96,22.5,54.2,1014.92,0,0,0,0,244.02942
2018/07/28 15:40:00.000,n,96,1.8,1.08,3.24,22.4,54.4,1014.92,0,0,0,0,240.97614
2018/07/28 15:41:00.002,n,53,6.48,2.52,10.8,22.4,54.2,1014.92,0,0,0,0,238.97632
2018/07/28 15:42:00.006,n,27,15.84,13.32,21.599998,22.4,54.1,1014.92,0,0,0,0,236.69238
2018/07/28 15:43:00.012,n,37,11.52,8.64,14.4,22.4,54.3,1014.92,0,0,0,0,234.46978
2018/07/28 15:44:00.002,n,79,5.4,1.44,10.08,22.3,54.4,1014.92,0,0,0,0,231.93438
2018/07/28 15:45:00.008,n,63,12.96,7.92,19.44,22.4,54.2,1014.82,0,0,0,0,229.40326
2018/07/28 15:46:00.000,n,63,8.64,2.52,15.12,22.3,54.4,1014.92,0,0,0,0,226.58984
2018/07/28 15:47:00.001,n,41,12.6,8.64,16.56,22.3,54.4,1014.92,0,0,0,0,223.52618
2018/07/28 15:48:00.000,n,15,13.32,11.52,14.04,22.2,54.6,1014.92,0,0,0,0,221.18122
2018/07/28 15:49:00.000,n,50,4.68,2.88,9,22.3,54.6,1014.92,0,0,0,0,218.84354
2018/07/28 15:50:00.000,n,34,12.96,10.440002,14.4,22.3,54.4,1014.92,0,0,0,0,216.32766
2018/07/28 15:51:00.006,n,14,20.16,18.72,21.599998,22.3,54.3,1014.92,0,0,0,0,213.46298
2018/07/28 15:52:00.011,n,13,14.04,4.68,16.919998,22.2,54.6,1014.92,0,0,0,0,210.13474
2018/07/28 15:53:00.000,n,48,8.28,7.56,9.72,22.2,55,1014.92,0,0,0,0,207.1074
2018/07/28 15:54:00.006,n,9,6.12,2.52,10.8,22.2,55,1014.92,0,0,0,0,204.34586
2018/07/28 15:55:00.000,n,29,5.76,2.52,9,22.2,55.1,1015.02,0,0,0,0,201.0939
2018/07/28 15:56:00.002,n,38,15.84,11.88,19.8,22.1,55.3,1015.02,0,0,0,0,197.66068
2018/07/28 15:57:00.000,n,53,12.24,8.64,15.84,22.1,55.4,1015.02,0,0,0,0,194.92844
2018/07/28 15:58:00.000,n,29,11.88,6.84,14.76,22.1,55.5,1015.02,0,0,0,0,192.47208
2018/07/28 15:59:00.003,n,72,5.04,2.52,7.92,22.1,55,1015.02,0,0,0,0,189.43878
2018/07/28 16:00:00.004,n,17,9.72,8.28,11.88,22.1,54.7,1015.02,0,0,0,0,185.90576
2018/07/28 16:01:00.010,n,53,5.76,3.96,8.28,22.2,54.8,1015.02,0,0,0,0,182.40662
2018/07/28 16:02:00.015,n,80,2.16,0.72,3.96,22.3,54.7,1015.12,0,0,0,0,179.35456
2018/07/28 16:03:00.004,n,0,11.52,9,12.24,22.4,54.2,1015.02,0,0,0,0,155.98236
2018/07/28 16:04:00.000,n,16,10.440002,8.64,11.52,22.4,54.2,1015.02,0,0,0,0,108.50868
2018/07/28 16:05:00.000,n,5,9.36,8.28,12.24,22.3,54.4,1015.12,0,0,0,0,69.080352
2018/07/28 16:06:00.005,n,27,2.88,1.44,4.68,22.3,54.6,1015.12,0,0,0,0,81.336072
2018/07/28 16:07:00.000,n,15,8.64,6.84,10.440002,22.3,54.7,1015.12,0,0,0,0,124.38232
2018/07/28 16:08:00.000,n,355,4.32,1.8,6.84,22.3,55.1,1015.12,0,0,0,0,156.45032
2018/07/28 16:09:00.002,n,27,10.8,8.64,12.96,22.3,55.1,1015.12,0,0,0,0,158.99792
2018/07/28 16:10:00.008,n,31,6.48,5.4,7.56,22.2,55.3,1015.12,0,0,0,0,156.01496
2018/07/28 16:11:00.013,n,38,12.24,10.8,14.04,22.2,55.8,1015.12,0,0,0,0,153.29054
2018/07/28 16:12:00.001,n,74,4.68,1.8,7.92,22.1,56.2,1015.12,0,0,0,0,150.3229
2018/07/28 16:14:00.000,n,26,9.36,7.56,10.8,22,56.5,1015.12,0,0,0,0,144.00894
2018/07/28 16:15:00.001,n,165,2.52,0.72,4.32,22,56.7,1015.12,0,0,0,0,141.26662
2018/07/28 16:16:00.007,n,33,5.76,3.96,6.84,22,56.5,1015.12,0,0,0,0,138.19288
2018/07/28 16:17:00.000,n,21,8.64,7.2,10.440002,22,56.5,1015.12,0,0,0,0,135.42688
2018/07/28 16:18:00.001,n,94,3.96,1.44,7.56,22,56.9,1015.22,0,0,0,0,132.8273
