"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/06 00:00:00.001,n,35,2.88,2.52,3.24,17.6,80.3,1016.82,0,0,0,0,0.031395
2018/08/06 00:01:00.000,n,26,2.52,2.16,2.88,17.6,80.4,1016.82,0,0,0,0,0.02964
2018/08/06 00:02:00.000,n,25,5.04,5.04,5.4,17.6,80.6,1016.82,0,0,0,0,0.02964
2018/08/06 00:03:00.000,n,1,4.68,3.6,5.4,17.5,80.7,1016.82,0,0,0,0,0.025291
2018/08/06 00:04:00.005,n,7,4.32,3.96,4.68,17.5,80.7,1016.82,0,0,0,0,0.025291
2018/08/06 00:05:00.002,n,348,4.32,3.6,5.04,17.5,80.6,1016.82,0,0,0,0,0.025291
2018/08/06 00:06:00.000,n,336,2.88,1.8,3.6,17.5,80.7,1016.82,0,0,0,0,0.028763
2018/08/06 00:07:00.000,n,339,3.24,2.52,3.6,17.6,80.4,1016.82,0,0,0,0,0.025291
2018/08/06 00:08:00.011,n,354,5.4,5.04,6.12,17.6,80.1,1016.82,0,0,0,0,0.025291
2018/08/06 00:09:00.010,n,13,3.96,3.24,4.32,17.6,79.8,1016.82,0,0,0,0,0.021782
2018/08/06 00:10:00.000,n,6,5.4,5.04,5.4,17.7,79.5,1016.92,0,0,0,0,0.031395
2018/08/06 00:11:00.000,n,27,3.24,2.52,3.24,17.7,79.3,1016.92,0,0,0,0,0.026131
2018/08/06 00:12:00.000,n,32,5.4,4.68,5.76,17.8,79,1016.92,0,0,0,0,0.024414
2018/08/06 00:13:00.000,n,26,3.6,3.24,3.96,17.8,78.8,1016.92,0,0,0,0,0.026131
2018/08/06 00:14:00.000,n,31,4.32,3.96,4.68,17.8,78.7,1016.82,0,0,0,0,0.027046
2018/08/06 00:15:00.008,n,23,2.88,2.88,3.24,17.7,78.7,1016.82,0,0,0,0,0.021782
2018/08/06 00:16:00.005,n,87,2.16,2.16,2.52,17.7,78.7,1016.82,0,0,0,0,0.024414
2018/08/06 00:17:00.003,n,17,3.96,3.96,4.32,17.7,78.8,1016.82,0,0,0,0,0.026131
2018/08/06 00:18:00.000,n,0,1.8,1.08,2.52,17.7,78.7,1016.82,0,0,0,0,0.027046
2018/08/06 00:19:00.000,n,20,3.24,2.52,3.96,17.7,78.7,1016.72,0,0,0,0,0.024414
2018/08/06 00:20:00.000,n,29,2.52,2.16,3.24,17.7,78.7,1016.72,0,0,0,0,0.027885
2018/08/06 00:21:00.000,n,25,3.24,2.88,3.96,17.6,78.7,1016.72,0,0,0,0,0.021782
2018/08/06 00:22:00.006,n,44,4.32,3.6,5.4,17.6,78.6,1016.72,0,0,0,0,0.023537
2018/08/06 00:23:00.003,n,28,2.16,1.08,3.24,17.5,78.7,1016.72,0,0,0,0,0.025291
2018/08/06 00:24:00.000,n,17,3.24,2.52,4.32,17.5,78.9,1016.72,0,0,0,0,0.024414
2018/08/06 00:25:00.000,n,17,4.68,4.32,5.04,17.4,79.2,1016.72,0,0,0,0,0.028763
2018/08/06 00:26:00.011,n,28,2.52,2.16,2.52,17.4,79.3,1016.62,0,0,0,0,0.021782
2018/08/06 00:27:00.009,n,17,2.52,2.16,3.6,17.4,79.4,1016.62,0,0,0,0,0.020905
2018/08/06 00:28:00.000,n,33,3.24,2.52,3.96,17.3,79.4,1016.62,0,0,0,0,0.024414
2018/08/06 00:29:00.001,n,14,5.76,4.68,6.48,17.3,79.4,1016.62,0,0,0,0,0.024414
2018/08/06 00:30:00.000,n,358,5.04,4.32,5.76,17.3,79.2,1016.62,0,0,0,0,0.022697
2018/08/06 00:31:00.000,n,349,3.6,2.88,5.4,17.3,79,1016.52,0,0,0,0,0.022697
2018/08/06 00:32:00.000,n,33,5.76,4.68,6.48,17.4,78.6,1016.52,0,0,0,0,0.020905
2018/08/06 00:33:00.006,n,31,3.96,3.6,5.04,17.4,78.5,1016.52,0,0,0,0,0.020065
2018/08/06 00:34:00.004,n,14,4.32,3.96,4.68,17.4,78.5,1016.52,0,0,0,0,0.024414
2018/08/06 00:35:00.001,n,6,2.52,2.16,2.88,17.5,78.4,1016.52,0,0,0,0,0.024414
2018/08/06 00:36:00.014,n,8,2.16,0.72,3.24,17.5,78.3,1016.52,0,0,0,0,0.026131
2018/08/06 00:37:00.000,n,18,3.96,3.24,4.32,17.5,78,1016.62,0,0,0,0,0.020065
2018/08/06 00:38:00.000,n,358,6.84,6.12,7.2,17.5,77.6,1016.62,0,0,0,0,0.018349
2018/08/06 00:39:00.000,n,347,5.04,4.32,6.12,17.5,77.1,1016.62,0,0,0,0,0.021782
2018/08/06 00:40:00.002,n,345,4.68,4.32,5.4,17.5,76.7,1016.62,0,0,0,0,0.020065
2018/08/06 00:41:00.000,n,252,0.72,0.36,1.08,17.6,76.3,1016.62,0,0,0,0,0.020065
2018/08/06 00:42:00.000,n,332,5.76,5.4,6.12,17.6,76.2,1016.62,0,0,0,0,0.025291
2018/08/06 00:43:00.010,n,343,5.04,4.68,5.76,17.6,76.1,1016.62,0,0,0,0,0.027885
2018/08/06 00:44:00.007,n,314,3.24,2.52,3.96,17.7,76,1016.62,0,0,0,0,0.029602
2018/08/06 00:45:00.004,n,309,5.04,4.32,5.76,17.7,75.9,1016.62,0,0,0,0,0.032234
2018/08/06 00:46:00.002,n,328,3.96,3.24,4.68,17.7,75.8,1016.62,0,0,0,0,0.031357
2018/08/06 00:47:00.000,n,329,3.24,2.88,3.6,17.7,75.7,1016.62,0,0,0,0,0.032234
2018/08/06 00:48:00.000,n,307,2.88,2.88,3.24,17.8,75.7,1016.62,0,0,0,0,0.028725
2018/08/06 00:49:00.000,n,334,2.88,2.16,3.6,17.8,75.7,1016.52,0,0,0,0,0.031357
2018/08/06 00:50:00.006,n,312,4.32,3.96,4.68,17.8,75.7,1016.52,0,0,0,0,0.03746
2018/08/06 00:51:00.004,n,314,5.4,5.4,5.76,17.8,75.8,1016.62,0,0,0,0,0.033951
2018/08/06 00:52:00.001,n,303,3.96,3.6,4.32,17.8,75.8,1016.52,0,0,0,0,0.033951
2018/08/06 00:53:00.000,n,354,3.96,3.24,4.68,17.8,76,1016.62,0,0,0,0,0.029602
2018/08/06 00:54:00.011,n,331,2.16,1.44,2.52,17.8,76.1,1016.62,0,0,0,0,0.034828
2018/08/06 00:55:00.000,n,325,1.44,0.36,2.88,17.8,76.1,1016.62,0,0,0,0,0.031357
2018/08/06 00:56:00.000,n,57,1.08,0.72,1.8,17.7,76.1,1016.62,0,0,0,0,0.032234
2018/08/06 00:57:00.002,n,248,2.16,1.8,2.52,17.7,76.2,1016.62,0,0,0,0,0.031357
2018/08/06 00:58:00.001,n,281,1.8,1.8,1.8,17.6,76.3,1016.62,0,0,0,0,0.032234
2018/08/06 00:59:00.000,n,268,3.96,3.6,3.96,17.6,76.5,1016.62,0,0,0,0,0.033112
2018/08/06 01:00:00.000,n,319,1.08,1.08,1.44,17.5,76.8,1016.62,0,0,0,0,0.031357
2018/08/06 01:01:00.008,n,275,2.52,2.16,2.88,17.5,77,1016.62,0,0,0,0,0.029602
2018/08/06 01:02:00.005,n,266,3.24,3.24,3.6,17.4,77.4,1016.62,0,0,0,0,0.027008
2018/08/06 01:03:00.002,n,258,5.4,5.04,5.76,17.4,77.6,1016.62,0,0,0,0,0.032234
2018/08/06 01:04:00.000,n,262,4.68,4.32,5.4,17.3,77.9,1016.52,0,0,0,0,0.028725
2018/08/06 01:05:00.000,n,233,4.68,4.32,4.68,17.3,78.2,1016.52,0,0,0,0,0.030479
2018/08/06 01:06:00.000,n,248,3.96,3.6,4.32,17.3,78.3,1016.52,0,0,0,0,0.035706
2018/08/06 01:07:00.000,n,337,2.16,1.8,2.52,17.3,78.4,1016.62,0,0,0,0,0.034828
2018/08/06 01:08:00.005,n,235,0.72,0,1.44,17.2,78.3,1016.52,0,0,0,0,0.026131
2018/08/06 01:09:00.004,n,242,3.24,3.24,3.6,17.2,78.5,1016.62,0,0,0,0,0.032234
2018/08/06 01:10:00.000,n,10,0.72,0.36,0.72,17.2,78.7,1016.62,0,0,0,0,0.031357
2018/08/06 01:11:00.014,n,184,0,0,0.36,17.2,78.7,1016.62,0,0,0,0,0.029602
2018/08/06 01:12:00.011,n,169,0.36,0,0.72,17.1,78.5,1016.52,0,0,0,0,0.033112
2018/08/06 01:13:00.000,n,24,1.44,0.36,2.88,17.1,78.7,1016.52,0,0,0,0,0.031357
2018/08/06 01:14:00.000,n,55,2.16,1.08,3.6,17,78.7,1016.62,0,0,0,0,0.025253
2018/08/06 01:15:00.003,n,123,1.08,0.72,1.44,17,79,1016.52,0,0,0,0,0.030479
2018/08/06 01:16:00.001,n,168,1.08,0.72,1.08,16.9,79.2,1016.52,0,0,0,0,0.032234
2018/08/06 01:17:00.000,n,176,1.08,0.72,1.08,16.8,79.5,1016.52,0,0,0,0,0.028725
2018/08/06 01:18:00.010,n,136,0.72,0.36,1.08,16.8,79.5,1016.52,0,0,0,0,0.026131
2018/08/06 01:19:00.007,n,160,1.08,0.72,1.44,16.8,79.7,1016.52,0,0,0,0,0.022659
2018/08/06 01:20:00.006,n,190,0.72,0.72,1.08,16.700002,80,1016.62,0,0,0,0,0.023537
2018/08/06 01:21:00.002,n,234,0.36,0,0.36,16.700002,79.9,1016.52,0,0,0,0,0.031357
2018/08/06 01:22:00.000,n,139,0.72,0.72,0.72,16.700002,80,1016.52,0,0,0,0,0.021782
2018/08/06 01:23:00.000,n,91,0.72,0.72,0.72,16.6,80.2,1016.52,0,0,0,0,0.022659
2018/08/06 01:24:00.000,n,104,1.08,0.36,1.44,16.6,80.5,1016.52,0,0,0,0,0.020905
2018/08/06 01:25:00.000,n,52,1.08,0.72,1.44,16.6,80.6,1016.52,0,0,0,0,0.023537
2018/08/06 01:26:00.004,n,59,1.8,1.08,2.16,16.6,80.8,1016.52,0,0,0,0,0.021782
2018/08/06 01:27:00.001,n,353,1.44,0.36,2.52,16.6,81.1,1016.52,0,0,0,0,0.027008
2018/08/06 01:28:00.000,n,229,1.8,1.44,2.16,16.5,80.9,1016.52,0,0,0,0,0.025253
2018/08/06 01:29:00.012,n,252,2.88,2.52,2.88,16.5,80.9,1016.52,0,0,0,0,0.021782
2018/08/06 01:30:00.010,n,262,2.16,1.08,2.88,16.4,80.9,1016.52,0,0,0,0,0.019188
2018/08/06 01:31:00.000,n,256,3.96,3.6,4.32,16.4,81.1,1016.52,0,0,0,0,0.026131
2018/08/06 01:32:00.003,n,243,5.04,4.32,5.4,16.4,81.3,1016.52,0,0,0,0,0.022659
2018/08/06 01:33:00.000,n,253,4.32,3.96,4.32,16.3,81.5,1016.52,0,0,0,0,0.020027
2018/08/06 01:34:00.000,n,55,0.36,0.36,0.72,16.3,81.7,1016.52,0,0,0,0,0.021782
2018/08/06 01:35:00.009,n,35,2.52,2.16,3.24,16.3,81.7,1016.52,0,0,0,0,0.031357
2018/08/06 01:36:00.006,n,67,1.44,0.36,2.16,16.3,82.1,1016.42,0,0,0,0,0.02697
2018/08/06 01:37:00.003,n,296,0.36,0.36,0.72,16.3,81.8,1016.42,0,0,0,0,0.022621
2018/08/06 01:38:00.000,n,161,1.08,0.72,1.08,16.200002,81.8,1016.42,0,0,0,0,0.022621
2018/08/06 01:39:00.013,n,345,1.08,0.72,1.44,16.200002,82,1016.42,0,0,0,0,0.023537
2018/08/06 01:40:00.000,n,24,1.08,1.08,1.44,16.200002,82.3,1016.42,0,0,0,0,0.020905
2018/08/06 01:41:00.000,n,299,1.44,1.08,2.16,16.200002,82.5,1016.42,0,0,0,0,0.020027
2018/08/06 01:42:00.000,n,284,0.72,0.36,1.08,16.200002,82.5,1016.42,0,0,0,0,0.017433
2018/08/06 01:43:00.003,n,301,0.36,0,1.08,16.200002,82.6,1016.42,0,0,0,0,0.020027
2018/08/06 01:44:00.000,n,69,1.44,0.72,1.8,16.200002,82.5,1016.42,0,0,0,0,0.020027
2018/08/06 01:45:00.000,n,67,1.08,1.08,1.08,16.200002,82.4,1016.42,0,0,0,0,0.028763
2018/08/06 01:46:00.010,n,293,0.36,0.36,0.72,16.200002,82.4,1016.42,0,0,0,0,0.015678
2018/08/06 01:47:00.009,n,213,0.36,0.36,0.72,16.1,82.3,1016.42,0,0,0,0,0.020905
2018/08/06 01:48:00.005,n,209,0.72,0.36,1.08,16.1,82.3,1016.32,0,0,0,0,0.016556
2018/08/06 01:49:00.002,n,72,0.72,0.72,1.08,16.1,82.6,1016.32,0,0,0,0,0.019188
2018/08/06 01:50:00.000,n,59,2.52,2.16,2.88,16.1,82.7,1016.42,0,0,0,0,0.019188
2018/08/06 01:51:00.000,n,64,2.16,1.8,2.52,16.1,82.9,1016.42,0,0,0,0,0.017433
2018/08/06 01:52:00.000,n,44,1.08,1.08,1.44,16,82.8,1016.42,0,0,0,0,0.017433
2018/08/06 01:53:00.006,n,164,1.08,0.72,1.08,16,82.9,1016.42,0,0,0,0,0.012207
2018/08/06 01:54:00.003,n,143,1.08,1.08,1.08,15.9,83.1,1016.42,0,0,0,0,0.023537
2018/08/06 01:55:00.000,n,131,1.08,1.08,1.44,15.9,83.5,1016.42,0,0,0,0,0.026131
2018/08/06 01:56:00.012,n,129,1.8,1.8,2.16,16,83.8,1016.42,0,0,0,0,0.024414
2018/08/06 01:57:00.009,n,122,2.52,2.52,2.88,16,84,1016.32,0,0,0,0,0.024414
2018/08/06 01:58:00.000,n,138,5.4,5.04,5.76,16,84.3,1016.32,0,0,0,0,0.024414
2018/08/06 01:59:00.002,n,158,5.04,4.68,5.04,16.1,84.7,1016.32,0,0,0,0,0.025291
2018/08/06 02:00:00.000,n,149,5.4,5.04,5.76,16.200002,84.7,1016.22,0,0,0,0,0.025291
2018/08/06 02:01:00.000,n,147,3.6,2.88,4.32,16.200002,84.6,1016.22,0,0,0,0,0.024414
2018/08/06 02:02:00.000,n,153,3.96,3.6,4.32,16.200002,84.5,1016.22,0,0,0,0,0.025291
2018/08/06 02:03:00.007,n,74,1.44,0.36,2.52,16.200002,84.5,1016.32,0,0,0,0,0.022697
2018/08/06 02:04:00.004,n,98,1.44,1.08,1.8,16.1,84.2,1016.22,0,0,0,0,0.015717
2018/08/06 02:05:00.001,n,144,2.88,2.52,3.24,16.1,84.2,1016.22,0,0,0,0,0.026093
2018/08/06 02:06:00.010,n,149,2.88,2.16,2.88,16.1,84.3,1016.22,0,0,0,0,0.02697
2018/08/06 02:07:00.000,n,182,0.72,0.36,1.08,16,84.4,1016.32,0,0,0,0,0.029602
2018/08/06 02:08:00.000,n,149,3.6,3.6,3.96,16,84.9,1016.32,0,0,0,0,0.029602
2018/08/06 02:09:00.002,n,155,1.08,1.08,1.44,16,84.9,1016.32,0,0,0,0,0.030441
2018/08/06 02:10:00.000,n,172,1.44,1.08,1.44,16,84.4,1016.32,0,0,0,0,0.032234
2018/08/06 02:11:00.000,n,139,1.8,1.44,1.8,16,84.6,1016.32,0,0,0,0,0.027885
2018/08/06 02:12:00.009,n,149,4.32,3.6,4.68,16,85.1,1016.32,0,0,0,0,0.030441
2018/08/06 02:13:00.006,n,137,5.04,3.96,5.4,16,85.4,1016.32,0,0,0,0,0.033951
2018/08/06 02:14:00.003,n,143,6.84,6.48,7.56,16,85.4,1016.22,0,0,0,0,0.030441
2018/08/06 02:15:00.001,n,166,3.6,3.24,3.6,16,85.4,1016.22,0,0,0,0,0.023499
2018/08/06 02:16:00.000,n,80,1.8,1.44,1.8,16,84.7,1016.22,0,0,0,0,0.023499
2018/08/06 02:17:00.000,n,62,1.08,0.72,1.44,15.9,84.3,1016.22,0,0,0,0,0.021744
2018/08/06 02:18:00.000,n,321,0.72,0.36,0.72,15.9,84.3,1016.22,0,0,0,0,0.020027
2018/08/06 02:19:00.005,n,210,1.08,0.72,1.44,15.8,84.4,1016.22,0,0,0,0,0.026093
2018/08/06 02:20:00.002,n,233,0.72,0.36,0.72,15.7,84.4,1016.22,0,0,0,0,0.02697
2018/08/06 02:21:00.000,n,126,0.72,0.72,0.72,15.7,84.4,1016.22,0,0,0,0,0.027885
2018/08/06 02:22:00.000,n,49,1.08,0.72,1.44,15.7,84.6,1016.22,0,0,0,0,0.02697
2018/08/06 02:23:00.010,n,302,1.8,1.8,1.8,15.6,84.8,1016.22,0,0,0,0,0.026093
2018/08/06 02:24:00.007,n,302,1.8,1.08,2.88,15.6,85.4,1016.22,0,0,0,0,0.026093
2018/08/06 02:25:00.000,n,234,0.36,0.36,0.72,15.7,85.3,1016.22,0,0,0,0,0.020027
2018/08/06 02:26:00.001,n,199,0.72,0.72,1.08,15.7,85.1,1016.22,0,0,0,0,0.01915
2018/08/06 02:27:00.000,n,167,1.08,0.72,1.44,15.7,84.9,1016.22,0,0,0,0,0.017395
2018/08/06 02:28:00.000,n,94,1.44,1.08,1.44,15.6,85,1016.22,0,0,0,0,0.016518
2018/08/06 02:29:00.000,n,44,2.52,2.16,3.24,15.6,84.9,1016.22,0,0,0,0,0.018272
2018/08/06 02:30:00.006,n,26,0.72,0.36,0.72,15.6,84.9,1016.22,0,0,0,0,0.021744
2018/08/06 02:31:00.003,n,206,0.72,0.36,0.72,15.6,84.9,1016.22,0,0,0,0,0.028725
2018/08/06 02:32:00.000,n,135,2.16,1.8,2.52,15.5,85.2,1016.12,0,0,0,0,0.031319
2018/08/06 02:33:00.012,n,127,1.8,1.8,2.16,15.5,85.6,1016.12,0,0,0,0,0.028725
2018/08/06 02:34:00.000,n,41,1.44,0.72,2.16,15.6,85.6,1016.12,0,0,0,0,0.030479
2018/08/06 02:35:00.000,n,117,2.16,1.44,2.52,15.6,85.4,1016.12,0,0,0,0,0.030479
2018/08/06 02:36:00.004,n,113,2.52,2.16,2.52,15.5,85,1016.12,0,0,0,0,0.031319
2018/08/06 02:37:00.001,n,143,3.6,3.6,3.96,15.5,85.1,1016.02,0,0,0,0,0.02697
2018/08/06 02:38:00.000,n,139,6.12,5.76,6.48,15.5,86,1016.02,0,0,0,0,0.026131
2018/08/06 02:39:00.000,n,138,4.32,2.88,5.04,15.6,86.2,1016.02,0,0,0,0,0.027885
2018/08/06 02:40:00.009,n,145,5.4,5.04,5.76,15.6,86.1,1016.02,0,0,0,0,0.02697
2018/08/06 02:41:00.007,n,140,4.32,3.6,5.04,15.6,85.8,1016.02,0,0,0,0,0.026131
2018/08/06 02:42:00.003,n,56,1.8,0.72,3.24,15.5,85.7,1016.02,0,0,0,0,0.023537
2018/08/06 02:43:00.002,n,52,1.44,0.72,3.6,15.5,85.7,1016.02,0,0,0,0,0.024376
2018/08/06 02:44:00.000,n,198,1.8,0.72,1.8,15.5,85.5,1016.02,0,0,0,0,0.022621
2018/08/06 02:45:00.000,n,133,1.8,1.8,2.16,15.4,85.7,1016.02,0,0,0,0,0.02697
2018/08/06 02:46:00.000,n,130,2.16,1.8,2.16,15.4,85.9,1016.12,0,0,0,0,0.023537
2018/08/06 02:47:00.007,n,101,1.8,1.08,2.16,15.4,85.9,1016.12,0,0,0,0,0.023537
2018/08/06 02:48:00.004,n,157,2.88,2.88,3.24,15.4,86.1,1016.12,0,0,0,0,0.024376
2018/08/06 02:49:00.001,n,104,0.72,0.36,1.08,15.4,86.1,1016.12,0,0,0,0,0.031319
2018/08/06 02:50:00.000,n,77,1.44,1.08,1.8,15.4,86.3,1016.02,0,0,0,0,0.024376
2018/08/06 02:51:00.011,n,110,1.08,0.72,1.44,15.4,86.2,1016.02,0,0,0,0,0.024376
2018/08/06 02:52:00.000,n,103,1.44,1.08,1.44,15.4,86.2,1016.02,0,0,0,0,0.022621
2018/08/06 02:53:00.000,n,90,0.72,0.36,1.08,15.3,86.3,1016.12,0,0,0,0,0.022621
2018/08/06 02:54:00.003,n,117,0.72,0.36,0.72,15.3,86.4,1016.02,0,0,0,0,0.023537
2018/08/06 02:55:00.000,n,78,1.44,1.44,1.8,15.4,86.5,1016.02,0,0,0,0,0.027885
2018/08/06 02:56:00.000,n,29,2.52,1.8,2.88,15.4,86.4,1016.02,0,0,0,0,0.028725
2018/08/06 02:57:00.000,n,344,0.72,0.36,1.44,15.3,86.4,1016.02,0,0,0,0,0.026131
2018/08/06 02:58:00.009,n,328,0.36,0,0.72,15.3,86.4,1016.02,0,0,0,0,0.017395
2018/08/06 02:59:00.006,n,202,0.36,0,0.36,15.3,86.2,1016.02,0,0,0,0,0.020905
2018/08/06 03:00:00.004,n,272,0.36,0.36,0.36,15.3,86.1,1016.02,0,0,0,0,0.023537
2018/08/06 03:01:00.002,n,267,1.08,0.72,1.44,15.3,86.1,1015.92,0,0,0,0,0.02697
2018/08/06 03:02:00.000,n,234,1.08,1.08,1.44,15.2,86.2,1015.92,0,0,0,0,0.024376
2018/08/06 03:03:00.000,n,205,1.08,0.72,1.08,15.2,86.2,1015.92,0,0,0,0,0.026093
2018/08/06 03:04:00.005,n,256,1.44,1.44,1.8,15.2,86.2,1015.92,0,0,0,0,0.029602
2018/08/06 03:05:00.003,n,249,3.24,2.52,3.6,15.2,86.4,1015.92,0,0,0,0,0.028725
2018/08/06 03:06:00.000,n,252,2.88,2.52,2.88,15.2,86.5,1015.92,0,0,0,0,0.030441
2018/08/06 03:07:00.000,n,255,3.6,2.52,3.96,15.2,86.6,1015.92,0,0,0,0,0.027847
2018/08/06 03:08:00.009,n,246,4.32,3.96,4.68,15.2,86.7,1015.92,0,0,0,0,0.037422
2018/08/06 03:09:00.007,n,239,3.6,3.24,4.32,15.2,86.7,1015.92,0,0,0,0,0.029602
2018/08/06 03:10:00.000,n,256,3.24,2.88,3.6,15.2,86.7,1015.92,0,0,0,0,0.02697
2018/08/06 03:11:00.000,n,263,3.6,3.24,3.96,15.2,86.6,1015.92,0,0,0,0,0.026093
2018/08/06 03:12:00.000,n,257,3.96,3.6,4.32,15.2,86.6,1015.92,0,0,0,0,0.025253
2018/08/06 03:13:00.000,n,255,2.52,2.16,2.88,15.2,86.5,1015.92,0,0,0,0,0.028725
2018/08/06 03:14:00.007,n,257,2.52,2.16,2.52,15.2,86.6,1015.92,0,0,0,0,0.026093
2018/08/06 03:15:00.004,n,252,1.8,1.44,2.16,15.2,86.5,1015.92,0,0,0,0,0.030441
2018/08/06 03:16:00.001,n,248,2.16,2.16,2.16,15.2,86.6,1015.92,0,0,0,0,0.033073
2018/08/06 03:17:00.000,n,348,1.8,1.08,2.52,15.2,86.7,1015.92,0,0,0,0,0.029602
2018/08/06 03:18:00.012,n,280,1.44,1.44,1.44,15.2,86.8,1015.82,0,0,0,0,0.028725
2018/08/06 03:19:00.000,n,317,0.72,0.36,0.72,15.2,86.6,1015.82,0,0,0,0,0.026093
2018/08/06 03:20:00.000,n,288,1.08,1.08,1.08,15.2,86.5,1015.82,0,0,0,0,0.027847
2018/08/06 03:21:00.003,n,276,0.36,0.36,0.72,15.2,86.5,1015.82,0,0,0,0,0.030441
2018/08/06 03:22:00.000,n,303,1.44,1.44,1.8,15.1,86.8,1015.82,0,0,0,0,0.032196
2018/08/06 03:23:00.000,n,157,0.36,0,0.72,15.2,86.9,1015.82,0,0,0,0,0.021744
2018/08/06 03:24:00.000,n,261,0.72,0.72,0.72,15.2,86.7,1015.82,0,0,0,0,0.032196
2018/08/06 03:25:00.007,n,279,1.44,1.44,1.44,15.2,86.6,1015.82,0,0,0,0,0.029602
2018/08/06 03:26:00.005,n,287,1.08,0.72,1.08,15.1,86.6,1015.82,0,0,0,0,0.023499
2018/08/06 03:27:00.000,n,321,0.36,0.36,0.72,15.1,86.7,1015.82,0,0,0,0,0.027847
2018/08/06 03:28:00.000,n,285,1.8,1.44,2.16,15.1,86.8,1015.82,0,0,0,0,0.023499
2018/08/06 03:29:00.000,n,275,1.44,1.08,1.8,15.1,86.8,1015.82,0,0,0,0,0.020905
2018/08/06 03:30:00.000,n,264,1.08,1.08,1.08,15.1,86.7,1015.82,0,0,0,0,0.024376
2018/08/06 03:31:00.005,n,238,2.16,1.8,2.88,15.1,86.6,1015.82,0,0,0,0,0.019112
2018/08/06 03:32:00.003,n,276,2.16,2.16,2.52,15.1,86.6,1015.82,0,0,0,0,0.021744
2018/08/06 03:33:00.000,n,296,1.8,1.44,2.16,15.1,86.6,1015.82,0,0,0,0,0.024376
2018/08/06 03:34:00.000,n,293,1.44,0.72,1.44,15.1,86.6,1015.82,0,0,0,0,0.021744
2018/08/06 03:35:00.010,n,251,2.52,2.52,2.88,15,86.6,1015.82,0,0,0,0,0.017395
2018/08/06 03:36:00.006,n,258,3.24,2.88,3.6,15,86.8,1015.82,0,0,0,0,0.020905
2018/08/06 03:37:00.000,n,258,2.52,2.52,2.88,15,86.8,1015.82,0,0,0,0,0.031357
2018/08/06 03:38:00.000,n,240,1.8,1.8,2.16,15,86.8,1015.82,0,0,0,0,0.035706
2018/08/06 03:39:00.000,n,283,1.44,1.44,1.8,15,86.8,1015.82,0,0,0,0,0.03746
2018/08/06 03:40:00.000,n,299,1.44,1.44,1.8,15,86.9,1015.72,0,0,0,0,0.035706
2018/08/06 03:41:00.006,n,281,1.08,0.72,1.08,15,86.9,1015.72,0,0,0,0,0.030479
2018/08/06 03:42:00.004,n,19,0.72,0.36,0.72,15,86.9,1015.72,0,0,0,0,0.030479
2018/08/06 03:43:00.002,n,175,0.36,0.36,0.36,15,86.8,1015.72,0,0,0,0,0.028763
2018/08/06 03:44:00.000,n,190,0.36,0.36,0.36,15,86.7,1015.72,0,0,0,0,0.032196
2018/08/06 03:45:00.013,n,96,1.8,1.44,2.16,14.9,86.7,1015.72,0,0,0,0,0.032196
2018/08/06 03:46:00.000,n,131,1.44,1.08,1.8,14.9,86.6,1015.72,0,0,0,0,0.032196
2018/08/06 03:47:00.000,n,128,1.44,1.08,1.44,14.9,86.5,1015.72,0,0,0,0,0.031357
2018/08/06 03:48:00.005,n,107,1.44,1.08,1.44,14.8,86.6,1015.72,0,0,0,0,0.030479
2018/08/06 03:49:00.002,n,180,0.36,0.36,0.72,14.8,86.6,1015.72,0,0,0,0,0.036545
2018/08/06 03:50:00.000,n,119,2.16,2.16,2.52,14.8,86.7,1015.72,0,0,0,0,0.029602
2018/08/06 03:51:00.000,n,73,3.24,2.88,3.24,14.8,87.1,1015.72,0,0,0,0,0.031357
2018/08/06 03:52:00.010,n,63,1.8,1.44,2.52,14.8,87.2,1015.72,0,0,0,0,0.02697
2018/08/06 03:53:00.007,n,88,2.52,2.16,2.52,14.8,87.2,1015.62,0,0,0,0,0.034828
2018/08/06 03:54:00.005,n,103,2.88,2.52,2.88,14.8,87.1,1015.62,0,0,0,0,0.034828
2018/08/06 03:55:00.002,n,122,1.8,1.8,2.16,14.8,87,1015.62,0,0,0,0,0.03746
2018/08/06 03:56:00.000,n,99,1.08,0.36,1.44,14.8,87,1015.62,0,0,0,0,0.029602
2018/08/06 03:57:00.000,n,90,1.08,0.72,1.44,14.8,86.9,1015.62,0,0,0,0,0.026131
2018/08/06 03:58:00.000,n,170,1.08,0.72,1.08,14.7,86.9,1015.62,0,0,0,0,0.027847
2018/08/06 03:59:00.007,n,129,1.8,1.44,2.16,14.7,87,1015.62,0,0,0,0,0.035706
2018/08/06 04:00:00.005,n,132,2.16,2.16,2.16,14.7,87.5,1015.62,0,0,0,0,0.023499
2018/08/06 04:01:00.001,n,112,1.08,0.72,1.08,14.8,87.6,1015.62,0,0,0,0,0.023499
2018/08/06 04:02:00.000,n,99,1.44,1.08,1.8,14.8,87.4,1015.62,0,0,0,0,0.026131
2018/08/06 04:03:00.012,n,37,1.44,0.36,1.8,14.8,87.3,1015.62,0,0,0,0,0.024376
