"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/01 12:07:00.004,n,204,5.4,3.6,6.48,20.4,27.9,1020.42,0,0,0,0,670.16692
2018/08/01 12:08:00.000,n,163,3.6,3.24,3.96,20.4,28.1,1020.42,0,0,0,0,678.41616
2018/08/01 12:09:00.013,n,245,1.44,1.08,1.8,20.5,28.7,1020.42,0,0,0,0,650.11324
2018/08/01 12:10:00.000,n,72,4.32,2.88,5.04,20.6,28.7,1020.32,0,0,0,0,606.58208
2018/08/01 12:11:00.000,n,139,6.12,3.96,8.64,20.7,28.5,1020.32,0,0,0,0,642.60132
2018/08/01 12:12:00.004,n,94,1.08,0.36,2.16,20.8,29,1020.32,0,0,0,0,644.97712
2018/08/01 12:13:00.001,n,173,1.08,0.36,1.8,20.9,27.8,1020.32,0,0,0,0,659.46532
2018/08/01 12:14:00.000,n,240,1.44,0.72,2.16,21,26.8,1020.32,0,0,0,0,635.98608
2018/08/01 12:15:00.000,n,64,2.16,1.44,3.24,21.1,27.2,1020.32,0,0,0,0,673.31608
2018/08/01 12:16:00.009,n,233,0.36,0.36,0.72,21.2,26.4,1020.32,0,0,0,0,627.7076
2018/08/01 12:17:00.007,n,306,2.88,2.16,3.96,21.3,25.6,1020.22,0,0,0,0,684.9844
2018/08/01 12:18:00.004,n,47,1.44,1.08,2.16,21.4,25.9,1020.22,0,0,0,0,675.55448
2018/08/01 12:19:00.002,n,81,3.96,2.88,4.32,21.5,25.9,1020.22,0,0,0,0,601.83752
2018/08/01 12:20:00.000,n,136,6.48,5.04,8.64,21.6,23.8,1020.22,0,0,0,0,622.55684
2018/08/01 12:21:00.000,n,294,5.04,4.32,5.76,21.6,24.7,1020.22,0,0,0,0,622.65724
2018/08/01 12:22:00.000,n,278,4.68,3.6,5.4,21.6,24.1,1020.22,0,0,0,0,685.28568
2018/08/01 12:23:00.007,n,267,3.6,3.24,3.96,21.5,24.4,1020.12,0,0,0,0,667.3526
2018/08/01 12:24:00.005,n,66,6.12,3.6,8.28,21.6,23.1,1020.12,0,0,0,0,673.15368
2018/08/01 12:25:00.001,n,151,5.04,3.96,5.76,21.7,23.7,1020.12,0,0,0,0,690.92984
2018/08/01 12:26:00.000,n,155,2.52,1.08,3.6,21.7,23.4,1020.12,0,0,0,0,692.69624
2018/08/01 12:27:00.013,n,163,6.84,3.24,8.28,21.7,22.3,1020.12,0,0,0,0,658.12288
2018/08/01 12:28:00.000,n,173,7.2,6.84,7.92,21.5,22.5,1020.02,0,0,0,0,664.03748
2018/08/01 12:29:00.000,n,158,6.12,5.04,6.48,21.4,22.8,1020.02,0,0,0,0,659.81012
2018/08/01 12:30:00.002,n,127,6.84,4.68,8.28,21.3,23.4,1020.02,0,0,0,0,671.64176
2018/08/01 12:31:00.001,n,145,8.28,7.2,9.36,21.4,23.1,1020.02,0,0,0,0,622.30312
2018/08/01 12:32:00.000,n,150,6.84,6.12,7.56,21.4,22.8,1019.92,0,0,0,0,634.9682
2018/08/01 12:33:00.000,n,138,6.84,6.12,8.28,21.4,22.8,1019.92,0,0,0,0,682.04064
2018/08/01 12:34:00.008,n,210,1.08,0.36,2.88,21.4,23.1,1019.92,0,0,0,0,642.3208
2018/08/01 12:35:00.006,n,166,6.12,4.32,7.92,21.5,23.4,1019.92,0,0,0,0,666.57924
2018/08/01 12:36:00.003,n,156,2.52,1.44,2.88,21.5,23.4,1019.92,0,0,0,0,631.69704
2018/08/01 12:37:00.001,n,175,6.84,5.4,7.92,21.5,23.4,1019.82,0,0,0,0,657.50176
2018/08/01 12:38:00.000,n,191,1.44,0.72,2.52,21.6,23.5,1019.82,0,0,0,0,672.90304
2018/08/01 12:39:00.000,n,266,4.68,4.32,5.4,21.6,22.3,1019.82,0,0,0,0,668.1112
2018/08/01 12:40:00.000,n,267,6.12,5.4,6.84,21.7,21.2,1019.82,0,0,0,0,661.3778
2018/08/01 12:41:00.004,n,254,4.32,3.6,5.04,21.6,21.8,1019.72,0,0,0,0,669.19732
2018/08/01 12:42:00.001,n,243,1.8,1.44,2.16,21.6,21.9,1019.72,0,0,0,0,627.06108
2018/08/01 12:43:00.000,n,217,1.44,1.44,2.52,21.6,22.4,1019.72,0,0,0,0,653.8238
2018/08/01 12:44:00.012,n,174,6.12,5.4,7.92,21.7,23.1,1019.72,0,0,0,0,650.39452
2018/08/01 12:45:00.009,n,204,3.96,3.24,4.68,21.7,23.2,1019.72,0,0,0,0,649.51988
2018/08/01 12:46:00.000,n,292,2.16,1.08,2.88,21.8,22.5,1019.62,0,0,0,0,668.8308
2018/08/01 12:47:00.003,n,304,3.6,3.24,4.32,21.9,22.5,1019.62,0,0,0,0,660.04448
2018/08/01 12:48:00.000,n,219,1.8,1.44,2.52,22,22.6,1019.62,0,0,0,0,661.45592
2018/08/01 12:49:00.000,n,281,3.24,2.88,3.6,22.1,22.1,1019.62,0,0,0,0,663.6236
2018/08/01 12:50:00.000,n,272,5.76,5.04,6.48,22.1,22.3,1019.52,0,0,0,0,653.68892
2018/08/01 12:51:00.009,n,274,8.28,6.48,9.36,22.1,22.7,1019.52,0,0,0,0,653.16432
2018/08/01 12:52:00.007,n,223,2.16,1.08,2.52,22,22.7,1019.52,0,0,0,0,652.51124
2018/08/01 12:53:00.005,n,220,2.16,0.72,3.24,22.1,22.8,1019.52,0,0,0,0,654.94408
2018/08/01 12:54:00.002,n,289,6.48,5.4,7.56,22.1,22.2,1019.52,0,0,0,0,617.10472
2018/08/01 12:55:00.000,n,2,2.52,0.72,3.6,22.2,22.4,1019.52,0,0,0,0,652.781
2018/08/01 12:56:00.000,n,152,0.72,0.36,0.72,22.3,22.2,1019.52,0,0,0,0,605.5688
2018/08/01 12:57:00.000,n,78,2.16,0.36,4.32,22.4,23.5,1019.42,0,0,0,0,652.92292
2018/08/01 12:58:00.007,n,112,2.88,1.8,3.6,22.6,22.4,1019.42,0,0,0,0,646.27984
2018/08/01 12:59:00.004,n,45,1.44,0.72,1.44,22.8,22.1,1019.42,0,0,0,0,580.73968
2018/08/01 13:00:00.002,n,128,2.88,2.52,3.6,23,21.5,1019.42,0,0,0,0,647.82616
2018/08/01 13:01:00.000,n,159,6.12,5.76,7.2,22.9,19.5,1019.42,0,0,0,0,631.654
2018/08/01 13:02:00.013,n,171,8.64,7.2,10.8,22.5,20.3,1019.32,0,0,0,0,628.46216
2018/08/01 13:03:00.010,n,113,6.12,4.32,8.28,22.4,19.9,1019.32,0,0,0,0,645.18152
2018/08/01 13:04:00.000,n,67,2.88,2.16,3.6,22.2,20.2,1019.32,0,0,0,0,641.12512
2018/08/01 13:05:00.000,n,112,2.88,1.8,5.4,22.1,20.8,1019.32,0,0,0,0,635.28284
2018/08/01 13:06:00.003,n,133,8.64,8.28,9.36,22.2,21,1019.22,0,0,0,0,636.85448
2018/08/01 13:07:00.000,n,170,6.84,6.48,7.2,22.3,19.8,1019.22,0,0,0,0,637.97508
2018/08/01 13:08:00.000,n,162,6.12,4.32,7.2,22,20.5,1019.22,0,0,0,0,609.42928
2018/08/01 13:09:00.010,n,36,1.44,0.72,2.16,21.9,20.6,1019.12,0,0,0,0,636.01892
2018/08/01 13:10:00.007,n,149,9.36,5.4,11.52,21.9,21,1019.12,0,0,0,0,635.24712
2018/08/01 13:11:00.004,n,162,14.04,12.96,15.84,21.9,20.3,1019.12,0,0,0,0,626.42388
2018/08/01 13:12:00.001,n,194,9.72,8.28,10.8,21.9,20.3,1019.12,0,0,0,0,617.57256
2018/08/01 13:13:00.000,n,147,7.56,7.2,7.92,21.8,19.7,1019.12,0,0,0,0,630.53552
2018/08/01 13:14:00.000,n,98,1.8,1.44,2.52,21.7,19.9,1019.12,0,0,0,0,629.4018
2018/08/01 13:15:00.000,n,100,2.52,1.44,3.24,21.8,19.9,1019.12,0,0,0,0,626.83924
2018/08/01 13:16:00.006,n,93,2.16,0.72,4.68,22,19.9,1019.12,0,0,0,0,624.3542
2018/08/01 13:17:00.004,n,135,7.56,7.2,9.36,22.1,19.9,1019.12,0,0,0,0,623.32208
2018/08/01 13:18:00.000,n,142,7.92,7.56,8.64,22,19.8,1019.12,0,0,0,0,612.96288
2018/08/01 13:19:00.000,n,151,7.56,6.48,8.64,21.7,20.3,1019.12,0,0,0,0,617.80296
2018/08/01 13:20:00.011,n,134,5.04,4.32,5.04,21.6,20.6,1019.02,0,0,0,0,618.12708
2018/08/01 13:21:00.009,n,60,1.8,1.08,2.88,21.6,21.3,1019.02,0,0,0,0,612.95556
2018/08/01 13:22:00.000,n,75,3.24,1.8,5.76,21.8,20.6,1018.92,0,0,0,0,617.38548
2018/08/01 13:23:00.002,n,77,0.72,0.36,1.44,22.1,20.6,1018.92,0,0,0,0,615.9878
2018/08/01 13:24:00.000,n,58,4.32,2.16,5.76,22.4,20.8,1018.92,0,0,0,0,615.96612
2018/08/01 13:25:00.000,n,63,5.76,5.4,6.48,22.6,20.4,1018.92,0,0,0,0,611.37352
2018/08/01 13:26:00.000,n,104,4.68,3.96,5.4,22.7,19.5,1018.92,0,0,0,0,606.12544
2018/08/01 13:27:00.007,n,133,3.24,2.88,3.6,22.7,19.3,1018.92,0,0,0,0,606.98448
2018/08/01 13:28:00.004,n,274,9,8.28,11.16,22.8,20,1018.92,0,0,0,0,604.1668
2018/08/01 13:29:00.002,n,265,7.92,6.48,9,22.8,19.7,1018.92,0,0,0,0,603.8122
2018/08/01 13:30:00.015,n,258,11.16,9.72,12.96,22.8,19.4,1018.82,0,0,0,0,601.76356
2018/08/01 13:31:00.000,n,267,8.64,7.56,9.36,22.6,19.5,1018.82,0,0,0,0,602.10412
2018/08/01 13:32:00.000,n,339,1.08,0.36,2.52,22.4,19.9,1018.82,0,0,0,0,598.74416
2018/08/01 13:33:00.000,n,227,0.72,0.36,1.44,22.5,19.4,1018.82,0,0,0,0,596.75652
2018/08/01 13:34:00.004,n,221,5.04,4.68,5.4,22.5,18.8,1018.82,0,0,0,0,595.48272
2018/08/01 13:35:00.002,n,262,5.04,4.68,5.76,22.6,18.7,1018.82,0,0,0,0,593.39624
2018/08/01 13:36:00.000,n,291,3.6,3.24,3.96,22.6,19,1018.82,0,0,0,0,591.0888
2018/08/01 13:37:00.011,n,263,2.88,2.16,4.68,22.6,19.2,1018.82,0,0,0,0,589.75948
2018/08/01 13:38:00.009,n,329,1.44,0,2.16,22.7,19.2,1018.72,0,0,0,0,586.84196
2018/08/01 13:39:00.005,n,174,7.92,7.2,8.64,22.8,18.7,1018.72,0,0,0,0,586.98052
2018/08/01 13:40:00.000,n,157,1.08,0.36,1.8,22.7,18.8,1018.72,0,0,0,0,584.81652
2018/08/01 13:41:00.000,n,286,4.32,3.24,5.4,22.7,19,1018.72,0,0,0,0,580.52852
2018/08/01 13:42:00.000,n,289,10.440002,10.08,10.8,22.7,18.8,1018.72,0,0,0,0,582.22344
2018/08/01 13:43:00.000,n,304,5.04,3.6,6.48,22.6,18.7,1018.72,0,0,0,0,580.98808
2018/08/01 13:44:00.004,n,285,8.64,8.28,9,22.6,18.8,1018.72,0,0,0,0,577.38216
2018/08/01 13:45:00.003,n,270,5.04,4.68,5.76,22.6,18.8,1018.72,0,0,0,0,576.49224
2018/08/01 13:46:00.000,n,271,3.96,3.24,4.68,22.6,18.7,1018.72,0,0,0,0,574.96636
2018/08/01 13:47:00.013,n,106,3.6,2.88,3.96,22.7,19,1018.62,0,0,0,0,573.63612
2018/08/01 13:48:00.011,n,120,3.96,2.88,5.04,22.8,18.7,1018.62,0,0,0,0,570.78392
2018/08/01 13:49:00.000,n,85,1.44,0.72,2.16,22.8,18.7,1018.62,0,0,0,0,570.47052
2018/08/01 13:50:00.000,n,148,3.24,2.52,3.6,22.9,18.6,1018.62,0,0,0,0,567.45568
2018/08/01 13:51:00.000,n,179,5.76,4.32,6.84,22.9,19.1,1018.62,0,0,0,0,566.34424
2018/08/01 13:52:00.000,n,197,5.76,0.72,8.64,22.9,19.4,1018.62,0,0,0,0,561.83284
2018/08/01 13:53:00.000,n,171,10.8,10.440002,11.88,22.8,18.7,1018.62,0,0,0,0,561.12848
2018/08/01 13:54:00.007,n,157,7.56,7.2,7.92,22.6,18.7,1018.62,0,0,0,0,559.82904
2018/08/01 13:55:00.005,n,174,6.12,5.04,6.48,22.4,18.9,1018.62,0,0,0,0,556.60668
2018/08/01 13:56:00.002,n,164,5.4,4.68,6.12,22.3,19,1018.62,0,0,0,0,553.95228
2018/08/01 13:57:00.015,n,161,3.24,2.88,3.6,22.2,18.8,1018.62,0,0,0,0,552.5866
2018/08/01 13:58:00.000,n,180,5.76,4.32,6.48,22.2,19.3,1018.62,0,0,0,0,551.71928
2018/08/01 13:59:00.000,n,100,0.36,0,0.72,22.3,19.3,1018.52,0,0,0,0,550.56512
2018/08/01 14:00:00.000,n,177,8.28,7.2,9,22.5,18.3,1018.52,0,0,0,0,546.75716
2018/08/01 14:01:00.003,n,180,2.88,1.44,3.24,22.5,18.7,1018.52,0,0,0,0,545.0378
2018/08/01 14:02:00.000,n,170,4.68,3.6,6.48,22.6,18.7,1018.42,0,0,0,0,543.53816
2018/08/01 14:03:00.000,n,149,1.08,0.36,1.8,22.6,18.8,1018.42,0,0,0,0,541.95888
2018/08/01 14:04:00.010,n,141,7.92,6.84,8.64,22.7,18.8,1018.42,0,0,0,0,537.02508
2018/08/01 14:05:00.008,n,137,5.4,4.68,6.12,22.7,18.3,1018.42,0,0,0,0,536.48552
2018/08/01 14:06:00.005,n,158,10.8,9.36,12.6,22.6,19,1018.42,0,0,0,0,533.96324
2018/08/01 14:07:00.002,n,145,11.52,10.440002,12.24,22.7,19.2,1018.42,0,0,0,0,533.37856
2018/08/01 14:08:00.000,n,284,0.72,0.36,1.44,22.7,19,1018.42,0,0,0,0,532.34096
2018/08/01 14:09:00.000,n,86,10.440002,9,11.88,22.8,18.4,1018.42,0,0,0,0,529.93036
2018/08/01 14:10:00.000,n,85,8.64,7.92,9.36,22.8,17.8,1018.42,0,0,0,0,528.8836
2018/08/01 14:11:00.000,n,71,3.96,1.8,5.4,22.8,17.9,1018.42,0,0,0,0,527.56708
2018/08/01 14:12:00.006,n,180,0.72,0.36,1.44,22.8,19,1018.42,0,0,0,0,525.5456
2018/08/01 14:13:00.003,n,199,1.8,0.72,2.88,23,18.7,1018.32,0,0,0,0,523.69228
2018/08/01 14:14:00.000,n,8,1.8,0.72,2.52,23.1,18.1,1018.32,0,0,0,0,523.0392
2018/08/01 14:15:00.013,n,265,4.68,3.96,5.04,23.2,17.3,1018.32,0,0,0,0,519.94136
2018/08/01 14:16:00.000,n,265,3.6,3.24,3.96,23.2,17.2,1018.32,0,0,0,0,518.17012
2018/08/01 14:17:00.000,n,295,2.52,1.8,2.88,23.2,17.1,1018.32,0,0,0,0,515.89748
2018/08/01 14:18:00.000,n,132,7.92,6.84,7.92,23.2,17.7,1018.32,0,0,0,0,513.29308
2018/08/01 14:19:00.004,n,193,3.6,0,5.4,23.2,17.9,1018.32,0,0,0,0,510.4876
2018/08/01 14:20:00.001,n,316,1.08,0.36,1.8,23.2,17.8,1018.32,0,0,0,0,509.63832
2018/08/01 14:21:00.000,n,170,11.16,10.440002,12.6,23.2,17.4,1018.22,0,0,0,0,506.8484
2018/08/01 14:22:00.011,n,166,8.28,7.92,9,23.1,17.5,1018.22,0,0,0,0,504.28492
2018/08/01 14:23:00.009,n,128,5.76,4.68,6.48,22.9,17.3,1018.22,0,0,0,0,500.97528
2018/08/01 14:24:00.006,n,155,3.96,3.6,4.32,22.8,17.2,1018.22,0,0,0,0,497.87592
2018/08/01 14:25:00.000,n,168,9.36,7.92,10.440002,22.8,17.7,1018.22,0,0,0,0,497.11328
2018/08/01 14:26:00.001,n,169,10.08,8.64,11.16,22.7,17.5,1018.22,0,0,0,0,493.27144
2018/08/01 14:27:00.000,n,177,5.4,3.96,6.12,22.6,17.7,1018.22,0,0,0,0,492.00372
2018/08/01 14:28:00.000,n,160,6.12,5.4,6.84,22.6,18,1018.22,0,0,0,0,489.27668
2018/08/01 14:29:00.000,n,205,2.16,1.8,2.52,22.7,17.6,1018.22,0,0,0,0,485.21144
2018/08/01 14:30:00.007,n,212,3.96,1.44,5.04,22.9,17.4,1018.22,0,0,0,0,484.37068
2018/08/01 14:31:00.005,n,156,11.88,11.52,13.68,23,16.3,1018.22,0,0,0,0,481.32684
2018/08/01 14:32:00.002,n,153,11.16,10.08,11.88,23,16.5,1018.22,0,0,0,0,478.23936
2018/08/01 14:33:00.015,n,149,8.64,7.92,10.08,22.9,16.5,1018.22,0,0,0,0,475.90844
2018/08/01 14:34:00.000,n,148,6.84,4.32,7.92,22.8,17.2,1018.22,0,0,0,0,472.90092
2018/08/01 14:35:00.000,n,145,3.24,1.44,3.96,22.8,17.5,1018.22,0,0,0,0,470.28404
2018/08/01 14:36:00.000,n,289,1.8,0.36,2.52,22.9,18,1018.12,0,0,0,0,467.9818
2018/08/01 14:37:00.004,n,349,3.6,2.16,4.32,23.1,17.9,1018.12,0,0,0,0,467.32448
2018/08/01 14:38:00.001,n,186,2.88,2.16,3.6,23.3,17,1018.12,0,0,0,0,463.82928
2018/08/01 14:39:00.000,n,141,6.12,4.32,7.92,23.5,17,1018.12,0,0,0,0,460.29564
2018/08/01 14:40:00.010,n,133,8.28,6.48,9.36,23.5,16.8,1018.12,0,0,0,0,457.63636
2018/08/01 14:41:00.008,n,152,3.6,1.8,4.32,23.3,16.9,1018.12,0,0,0,0,454.29652
2018/08/01 14:42:00.004,n,320,1.8,0.72,3.24,23.2,17.7,1018.12,0,0,0,0,451.43364
2018/08/01 14:43:00.002,n,173,2.88,1.08,5.04,23.2,17.3,1018.12,0,0,0,0,449.09144
2018/08/01 14:44:00.000,n,152,11.52,10.08,13.68,23.2,17,1018.12,0,0,0,0,446.40192
2018/08/01 14:45:00.000,n,138,3.96,3.6,4.32,23.1,16.200002,1018.12,0,0,0,0,444.41032
2018/08/01 14:46:00.000,n,95,2.16,1.44,2.52,23,16.9,1018.12,0,0,0,0,441.96496
2018/08/01 14:47:00.006,n,24,2.52,0.36,5.4,23.1,18,1018.12,0,0,0,0,439.04628
2018/08/01 14:48:00.004,n,38,1.08,0.72,1.8,23.2,17.1,1018.12,0,0,0,0,435.51904
2018/08/01 14:49:00.000,n,108,3.96,3.24,5.4,23.2,16.8,1018.12,0,0,0,0,433.56868
2018/08/01 14:50:00.014,n,68,7.2,6.84,7.92,23.2,16.9,1018.12,0,0,0,0,431.61552
2018/08/01 14:51:00.011,n,130,4.68,3.6,5.76,23.2,17.5,1018.12,0,0,0,0,428.54732
2018/08/01 14:52:00.000,n,163,7.56,6.84,8.28,23.2,16.5,1018.12,0,0,0,0,425.86296
2018/08/01 14:53:00.000,n,157,5.76,0.36,9.36,23.2,16.3,1018.12,0,0,0,0,423.1582
2018/08/01 14:54:00.002,n,171,2.88,2.16,3.24,23.1,16.200002,1018.12,0,0,0,0,419.19548
2018/08/01 14:55:00.000,n,162,3.96,3.6,4.32,23,16.8,1018.12,0,0,0,0,415.88524
2018/08/01 14:56:00.000,n,87,6.48,5.76,6.84,23,16.700002,1018.12,0,0,0,0,413.85736
2018/08/01 14:57:00.010,n,89,7.2,5.4,8.28,23,16.6,1018.12,0,0,0,0,411.12848
2018/08/01 14:58:00.007,n,93,7.2,6.12,8.28,23,16.3,1018.12,0,0,0,0,407.18408
2018/08/01 14:59:00.003,n,107,6.84,6.84,7.92,23,16.6,1018.12,0,0,0,0,404.07252
2018/08/01 15:00:00.000,n,51,4.68,3.6,5.4,23.1,17,1018.12,0,0,0,0,400.37348
2018/08/01 15:01:00.000,n,98,5.76,4.68,6.48,23.1,16.6,1018.12,0,0,0,0,397.51796
2018/08/01 15:02:00.000,n,49,6.12,3.6,7.56,23.1,16.6,1018.12,0,0,0,0,395.53888
2018/08/01 15:03:00.000,n,89,5.4,4.32,6.48,23.1,16.8,1018.12,0,0,0,0,391.7126
2018/08/01 15:04:00.005,n,83,6.12,2.16,11.16,23.1,16.700002,1018.12,0,0,0,0,388.51436
2018/08/01 15:05:00.003,n,90,10.8,10.08,11.88,23.1,16.4,1018.12,0,0,0,0,385.8468
2018/08/01 15:06:00.000,n,75,5.04,4.32,5.4,23.1,16.5,1018.12,0,0,0,0,384.18544
2018/08/01 15:07:00.000,n,30,2.88,0.72,3.96,23.1,20.5,1018.12,0,0,0,0,378.81616
2018/08/01 15:08:00.009,n,46,3.96,0.72,6.84,23,24.3,1018.22,0,0,0,0,375.62128
2018/08/01 15:09:00.007,n,47,14.76,14.04,15.12,22.9,27.7,1018.22,0,0,0,0,371.32592
2018/08/01 15:10:00.000,n,38,17.28,16.56,19.08,22.5,28.9,1018.12,0,0,0,0,367.57104
2018/08/01 15:11:00.001,n,66,9.72,7.2,11.16,22.1,29.4,1018.12,0,0,0,0,362.52956
2018/08/01 15:12:00.000,n,15,11.16,2.52,14.4,21.8,29.9,1018.12,0,0,0,0,358.47652
2018/08/01 15:13:00.000,n,301,2.88,1.44,6.84,21.7,30.5,1018.12,0,0,0,0,355.58128
2018/08/01 15:14:00.000,n,121,1.44,0.72,2.88,21.8,30.2,1018.12,0,0,0,0,352.43892
2018/08/01 15:15:00.006,n,19,8.64,7.2,11.52,21.8,30.1,1018.12,0,0,0,0,349.09388
2018/08/01 15:16:00.003,n,38,5.04,1.8,12.6,21.8,29.9,1018.12,0,0,0,0,345.36372
2018/08/01 15:17:00.000,n,50,5.04,4.32,6.84,21.8,30.1,1018.12,0,0,0,0,343.85004
2018/08/01 15:18:00.013,n,38,11.88,1.08,18.72,21.8,29.6,1018.12,0,0,0,0,342.30372
2018/08/01 15:19:00.000,n,31,16.56,14.76,18.72,21.8,29.7,1018.02,0,0,0,0,340.04784
2018/08/01 15:20:00.000,n,13,4.32,1.8,7.56,21.7,30.1,1018.12,0,0,0,0,337.015
2018/08/01 15:21:00.000,n,44,20.880002,17.64,24.119998,21.6,29.6,1018.02,0,0,0,0,334.17414
2018/08/01 15:22:00.002,n,29,20.519998,18,24.84,21.5,30,1018.12,0,0,0,0,331.0348
2018/08/01 15:23:00.000,n,22,15.84,12.24,18,21.4,29.8,1018.12,0,0,0,0,328.97546
2018/08/01 15:24:00.000,n,45,9,3.24,11.16,21.3,30.3,1018.12,0,0,0,0,327.36596
2018/08/01 15:25:00.010,n,66,11.88,8.28,14.76,21.4,30.6,1018.12,0,0,0,0,324.58154
2018/08/01 15:26:00.007,n,31,8.64,5.76,11.52,21.5,30.3,1018.12,0,0,0,0,322.40442
2018/08/01 15:27:00.006,n,42,16.919998,4.32,23.759998,21.5,29.7,1018.02,0,0,0,0,319.07374
2018/08/01 15:28:00.000,n,48,11.52,9.72,12.96,21.4,30.5,1018.12,0,0,0,0,315.03534
2018/08/01 15:29:00.000,n,49,7.2,2.16,11.16,21.4,30.2,1018.12,0,0,0,0,312.17066
2018/08/01 15:30:00.000,n,68,12.6,11.88,13.32,21.4,29.6,1018.12,0,0,0,0,309.53602
2018/08/01 15:31:00.000,n,67,10.440002,8.28,14.04,21.4,29.5,1018.12,0,0,0,0,306.90234
2018/08/01 15:32:00.005,n,32,20.16,7.56,26.28,21.4,29.2,1018.12,0,0,0,0,304.6706
2018/08/01 15:33:00.003,n,29,8.64,3.24,11.88,21.3,29.5,1018.12,0,0,0,0,301.07806
2018/08/01 15:34:00.000,n,41,13.68,11.88,15.12,21.2,29.6,1018.12,0,0,0,0,298.74256
2018/08/01 15:35:00.014,n,35,9.36,5.04,12.96,21.2,29.5,1018.12,0,0,0,0,296.70916
2018/08/01 15:36:00.011,n,36,13.32,7.2,17.64,21.1,29.1,1018.12,0,0,0,0,292.54656
2018/08/01 15:37:00.000,n,91,9.72,6.84,11.16,21.1,28.8,1018.12,0,0,0,0,288.46088
2018/08/01 15:38:00.002,n,43,10.8,9.72,11.52,21.1,28.7,1018.12,0,0,0,0,284.92054
2018/08/01 15:39:00.000,n,21,11.88,3.96,17.28,21.2,28.4,1018.12,0,0,0,0,281.06464
2018/08/01 15:40:00.000,n,23,9.72,1.8,14.76,21.1,28.1,1018.12,0,0,0,0,277.38636
2018/08/01 15:41:00.000,n,33,10.08,6.12,13.68,21.1,28.3,1018.02,0,0,0,0,251.34112
2018/08/01 15:42:00.007,n,38,17.28,15.84,18.72,21,28.2,1018.12,0,0,0,0,270.86108
2018/08/01 15:43:00.005,n,33,6.84,2.88,9.36,21,28.9,1018.12,0,0,0,0,267.24476
2018/08/01 15:44:00.001,n,16,17.64,13.68,19.8,21,28.4,1018.12,0,0,0,0,264.60864
2018/08/01 15:45:00.015,n,46,14.4,12.6,16.56,21,28.5,1018.12,0,0,0,0,260.03088
2018/08/01 15:46:00.000,n,41,17.28,14.4,22.319998,21,28.1,1018.12,0,0,0,0,255.92324
2018/08/01 15:47:00.000,n,87,3.24,0.72,7.92,20.9,28.3,1018.22,0,0,0,0,252.30752
2018/08/01 15:48:00.003,n,289,3.24,2.16,6.12,21,28.4,1018.22,0,0,0,0,246.58302
2018/08/01 15:49:00.000,n,18,7.2,5.4,9.72,21.1,28.4,1018.22,0,0,0,0,241.08956
2018/08/01 15:50:00.000,n,24,14.4,11.88,16.919998,21.1,27.6,1018.22,0,0,0,0,238.31214
2018/08/01 15:51:00.000,n,42,11.16,6.84,16.56,21.1,26.5,1018.22,0,0,0,0,233.82728
2018/08/01 15:52:00.007,n,76,9.72,8.64,10.440002,21.1,26.6,1018.32,0,0,0,0,225.84786
2018/08/01 15:53:00.000,n,50,16.56,15.48,18,21.1,26.1,1018.32,0,0,0,0,220.88204
2018/08/01 15:54:00.014,n,33,18,15.12,21.96,21,26,1018.22,0,0,0,0,211.1271
2018/08/01 15:55:00.000,n,21,4.32,2.52,9.36,20.9,26.5,1018.32,0,0,0,0,201.65352
2018/08/01 15:56:00.000,n,39,17.64,13.68,21.24,20.9,26.2,1018.32,0,0,0,0,195.85914
2018/08/01 15:57:00.000,n,40,21.24,20.519998,21.96,20.9,26.2,1018.32,0,0,0,0,179.4651
2018/08/01 15:58:00.002,n,22,10.08,7.92,11.52,20.8,26.5,1018.32,0,0,0,0,136.22544
2018/08/01 15:59:00.000,n,39,4.68,2.52,8.64,20.8,26.7,1018.32,0,0,0,0,85.588696
2018/08/01 16:00:00.010,n,31,15.48,13.68,17.64,20.8,26.2,1018.32,0,0,0,0,82.772328
2018/08/01 16:01:00.009,n,77,3.6,2.16,5.04,20.8,26.5,1018.32,0,0,0,0,124.80106
2018/08/01 16:02:00.006,n,25,4.32,2.16,10.08,20.8,25.9,1018.32,0,0,0,0,164.3556
2018/08/01 16:03:00.003,n,33,11.52,7.56,12.96,20.8,25.5,1018.32,0,0,0,0,168.99758
2018/08/01 16:04:00.000,n,62,7.2,3.6,9.72,20.7,25.4,1018.32,0,0,0,0,165.83322
2018/08/01 16:05:00.000,n,346,11.88,9,13.32,20.7,25.4,1018.32,0,0,0,0,160.10602
2018/08/01 16:06:00.000,n,30,15.12,14.76,16.56,20.7,25.3,1018.32,0,0,0,0,161.09814
2018/08/01 16:07:00.000,n,34,12.6,10.440002,14.4,20.6,25.4,1018.42,0,0,0,0,162.80622
2018/08/01 16:08:00.005,n,44,21.96,20.519998,24.119998,20.6,24.2,1018.32,0,0,0,0,158.8542
2018/08/01 16:09:00.003,n,42,10.440002,7.2,12.6,20.6,24.3,1018.42,0,0,0,0,161.2901
2018/08/01 16:10:00.000,n,16,9.72,5.4,15.84,20.6,24.2,1018.42,0,0,0,0,160.35596
