"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/11 12:12:00.000,n,109,3.6,2.16,4.32,21.8,38.9,1018.92,0,0,0,0,676.92968
2018/08/11 12:13:00.000,n,66,1.8,1.08,2.16,21.9,39,1018.92,0,0,0,0,904.1672
2018/08/11 12:14:00.006,n,102,3.96,0.72,5.4,22,38.7,1018.92,0,0,0,0,243.13088
2018/08/11 12:15:00.003,n,106,7.56,7.2,7.92,22.2,37.8,1018.82,0,0,0,0,241.1036
2018/08/11 12:16:00.000,n,154,9,7.92,10.8,22.1,38.5,1018.82,0,0,0,0,255.75284
2018/08/11 12:17:00.008,n,154,13.32,12.6,14.04,22,38.3,1018.82,0,0,0,0,282.7728
2018/08/11 12:18:00.005,n,155,9.72,9,10.440002,21.8,38.8,1018.82,0,0,0,0,929.82296
2018/08/11 12:19:00.000,n,87,4.68,3.96,6.12,21.7,39.4,1018.82,0,0,0,0,277.1307
2018/08/11 12:20:00.000,n,119,5.76,5.04,6.12,21.8,39.1,1018.72,0,0,0,0,286.28018
2018/08/11 12:21:00.000,n,127,10.8,10.08,11.52,21.8,38.7,1018.72,0,0,0,0,232.58878
2018/08/11 12:22:00.000,n,139,5.04,4.32,5.4,21.8,39,1018.72,0,0,0,0,243.72982
2018/08/11 12:23:00.006,n,142,10.8,10.440002,11.52,21.8,38.9,1018.62,0,0,0,0,271.0812
2018/08/11 12:24:00.003,n,142,11.16,10.08,12.24,21.7,38.4,1018.62,0,0,0,0,929.09392
2018/08/11 12:25:00.000,n,152,11.16,10.440002,11.52,21.6,38.6,1018.62,0,0,0,0,706.84448
2018/08/11 12:26:00.013,n,80,2.88,1.8,3.6,21.6,38.3,1018.62,0,0,0,0,272.29122
2018/08/11 12:27:00.011,n,124,3.96,3.6,4.68,21.6,38.6,1018.52,0,0,0,0,256.79074
2018/08/11 12:28:00.000,n,146,5.76,1.8,7.56,21.7,38,1018.52,0,0,0,0,285.94266
2018/08/11 12:29:00.000,n,97,5.76,5.4,6.84,21.7,37.4,1018.52,0,0,0,0,869.24984
2018/08/11 12:30:00.001,n,97,3.24,2.52,3.6,21.8,37.4,1018.52,0,0,0,0,827.7084
2018/08/11 12:31:00.000,n,3,2.88,2.16,3.6,21.8,37.5,1018.42,0.01,0,0,0,805.6256
2018/08/11 12:32:00.008,n,25,7.2,6.12,8.64,21.9,37.5,1018.42,0.01,0,0,0,256.73856
2018/08/11 12:33:00.000,n,315,2.88,2.16,3.24,22,37.2,1018.42,0.01,0,0,0,795.89232
2018/08/11 12:34:00.003,n,271,3.24,2.88,3.6,22.1,36.7,1018.42,0.01,0,0,0,278.9999
2018/08/11 12:35:00.009,n,289,5.04,4.68,5.4,22.2,36.8,1018.32,0.01,0,0,0,308.21316
2018/08/11 12:36:00.014,n,334,2.88,2.16,4.32,22.2,37.3,1018.32,0.01,0,0,0,789.15648
2018/08/11 12:37:00.000,n,264,3.96,3.6,4.68,22.4,36.6,1018.22,0.01,0,0,0,789.50864
2018/08/11 12:38:00.000,n,312,5.04,3.96,5.76,22.5,36.3,1018.22,0.01,0,0,0,747.70632
2018/08/11 12:39:00.000,n,208,2.52,1.8,3.24,22.6,36.2,1018.12,0.01,0,0,0,748.26296
2018/08/11 12:40:00.002,n,174,0.72,0.36,1.44,22.7,36.4,1018.12,0.01,0,0,0,166.21762
2018/08/11 12:41:00.008,n,347,1.44,0.72,1.8,22.9,36.1,1018.12,0.01,0,0,0,784.6716
2018/08/11 12:42:00.010,n,305,3.6,2.88,4.68,23,35.2,1018.12,0.01,0,0,0,802.21744
2018/08/11 12:43:00.000,n,274,3.96,3.6,4.68,23.1,34.6,1018.12,0.01,0,0,0,811.10384
2018/08/11 12:44:00.003,n,256,5.04,4.32,6.12,23.1,35,1018.02,0.01,0,0,0,198.53122
2018/08/11 12:45:00.010,n,233,4.68,4.32,5.76,23.1,34.7,1018.02,0.01,0,0,0,181.28848
2018/08/11 12:46:00.000,n,245,2.88,2.52,2.88,23,34.8,1018.02,0.01,0,0,0,171.87656
2018/08/11 12:47:00.000,n,276,5.4,4.32,5.76,22.9,35.3,1018.02,0.01,0,0,0,176.02114
2018/08/11 12:48:00.000,n,266,2.88,2.52,3.24,22.8,35.2,1018.02,0.01,0,0,0,193.08506
2018/08/11 12:49:00.000,n,300,2.52,1.08,3.24,22.7,35.5,1018.02,0.01,0,0,0,810.88256
2018/08/11 12:50:00.006,n,274,2.52,1.8,3.6,22.7,35.4,1017.92,0.01,0,0,0,832.53632
2018/08/11 12:51:00.011,n,265,3.6,3.24,3.6,22.8,35.4,1017.92,0.01,0,0,0,775.62344
2018/08/11 12:52:00.000,n,268,1.8,1.08,3.24,22.8,35.6,1017.82,0.01,0,0,0,807.99136
2018/08/11 12:53:00.005,n,251,3.96,3.6,4.68,22.9,35.3,1017.82,0.01,0,0,0,756.80784
2018/08/11 12:54:00.011,n,246,2.52,2.16,2.88,22.9,35.4,1017.72,0.01,0,0,0,731.70376
2018/08/11 12:55:00.000,n,229,5.04,3.96,6.84,23,35.3,1017.72,0.01,0,0,0,724.0964
2018/08/11 12:56:00.000,n,250,4.32,3.96,5.04,23,35,1017.72,0.01,0,0,0,733.93648
2018/08/11 12:57:00.000,n,299,5.76,4.68,6.48,23.1,35.6,1017.72,0.01,0,0,0,163.27914
2018/08/11 12:58:00.003,n,313,4.32,3.24,6.48,23.1,35.2,1017.62,0.01,0,0,0,161.54698
2018/08/11 12:59:00.009,n,310,5.76,4.32,6.12,23.1,35,1017.62,0.01,0,0,0,745.9912
2018/08/11 13:00:00.000,n,312,2.16,1.8,2.16,23.2,35.4,1017.62,0.01,0,0,0,745.72968
2018/08/11 13:01:00.002,n,313,5.76,4.68,6.84,23.3,35,1017.62,0.01,0,0,0,750.34728
2018/08/11 13:02:00.008,n,312,4.68,2.52,10.08,23.4,34.4,1017.62,0.01,0,0,0,736.58568
2018/08/11 13:03:00.014,n,305,3.6,2.88,4.32,23.4,34.8,1017.62,0.01,0,0,0,727.4136
2018/08/11 13:04:00.000,n,295,4.32,3.6,5.76,23.5,33.8,1017.62,0.01,0,0,0,315.77732
2018/08/11 13:05:00.000,n,293,3.24,2.52,3.96,23.6,34.2,1017.52,0.01,0,0,0,365.34672
2018/08/11 13:06:00.000,n,127,1.8,0.36,3.24,23.6,34.3,1017.52,0.01,0,0,0,167.5101
2018/08/11 13:07:00.003,n,152,0.72,0.36,1.44,23.7,33.9,1017.42,0.01,0,0,0,167.59312
2018/08/11 13:08:00.009,n,58,5.04,4.68,5.76,23.6,33.5,1017.42,0.01,0,0,0,162.87112
2018/08/11 13:10:00.000,n,10,1.08,0.36,1.8,23.4,33.6,1017.42,0.01,0,0,0,816.36856
2018/08/11 13:11:00.000,n,234,4.68,4.32,5.04,23.4,33.3,1017.32,0.01,0,0,0,817.84376
2018/08/11 13:12:00.005,n,104,2.16,1.08,3.24,23.5,33.9,1017.32,0.01,0,0,0,245.01416
2018/08/11 13:13:00.000,n,55,5.4,0.36,6.48,23.5,34,1017.42,0.01,0,0,0,245.47772
2018/08/11 13:14:00.000,n,15,4.32,2.88,5.04,23.4,34,1017.42,0.01,0,0,0,823.52096
2018/08/11 13:15:00.004,n,25,11.16,10.8,11.16,23.4,33.3,1017.42,0.01,0,0,0,346.2144
2018/08/11 13:16:00.000,n,342,14.4,10.8,18.72,23.3,34.8,1017.32,0.01,0,0,0,727.8148
2018/08/11 13:17:00.000,n,344,20.16,18.359998,22.319998,23.2,34.6,1017.32,0.01,0,0,0,802.0796
2018/08/11 13:18:00.004,n,308,3.96,2.88,5.04,23.1,35.4,1017.32,0.01,0,0,0,780.37
2018/08/11 13:19:00.010,n,12,3.24,0.72,5.4,23.1,35.5,1017.32,0.01,0,0,0,763.62904
2018/08/11 13:20:00.014,n,57,7.56,3.6,10.440002,23.2,35.5,1017.22,0.01,0,0,0,750.18936
2018/08/11 13:21:00.003,n,48,10.8,6.12,19.08,23.3,35.5,1017.12,0.01,0,0,0,740.67392
2018/08/11 13:22:00.000,n,19,10.8,3.96,13.32,23.3,35.7,1017.12,0.01,0,0,0,732.14736
2018/08/11 13:23:00.000,n,57,13.32,12.24,14.4,23.4,35.4,1017.12,0.01,0,0,0,722.17968
2018/08/11 13:24:00.004,n,207,1.44,0.36,2.52,23.4,35.9,1017.12,0.01,0,0,0,711.23608
2018/08/11 13:25:00.000,n,24,13.32,5.4,21.96,23.4,36.1,1017.02,0.01,0,0,0,702.92408
2018/08/11 13:26:00.000,n,16,18,14.4,21.599998,23.4,36.1,1017.12,0.01,0,0,0,699.64344
2018/08/11 13:27:00.004,n,8,18.359998,15.12,20.880002,23.3,35.4,1017.12,0.01,0,0,0,696.09176
2018/08/11 13:28:00.009,n,33,17.28,10.440002,19.44,23.1,36.1,1017.12,0.01,0,0,0,691.69688
2018/08/11 13:29:00.000,n,42,16.919998,14.4,18,23,36,1017.12,0.01,0,0,0,685.2528
2018/08/11 13:30:00.003,n,49,12.6,7.92,17.28,23,36.8,1017.02,0.01,0,0,0,679.63736
2018/08/11 13:31:00.000,n,30,12.96,6.12,16.2,23,37,1017.02,0.01,0,0,0,669.29736
2018/08/11 13:32:00.000,n,49,8.28,5.04,10.8,22.9,37.5,1017.12,0.01,0,0,0,660.66396
2018/08/11 13:33:00.003,n,41,10.440002,1.8,16.2,23,37.6,1017.02,0.01,0,0,0,653.6134
2018/08/11 13:34:00.000,n,37,7.2,2.88,8.64,23.1,37.2,1016.92,0.01,0,0,0,647.92896
2018/08/11 13:35:00.000,n,52,3.6,0.72,7.2,23,37.4,1017.02,0.01,0,0,0,646.86084
2018/08/11 13:36:00.002,n,38,3.96,1.08,7.2,23,37.6,1017.02,0.01,0,0,0,649.78624
2018/08/11 13:37:00.008,n,20,10.8,9.72,11.88,23.1,37.6,1017.02,0.01,0,0,0,652.14488
2018/08/11 13:38:00.012,n,0,7.92,5.4,10.08,23.2,36.6,1016.92,0.01,0,0,0,656.1852
2018/08/11 13:39:00.001,n,31,15.48,5.4,21.599998,23.3,36.4,1016.92,0.01,0,0,0,657.86
2018/08/11 13:40:00.000,n,46,4.32,2.52,7.2,23.2,36.5,1016.92,0.01,0,0,0,658.08728
2018/08/11 13:41:00.000,n,17,10.440002,2.16,13.68,23.2,36.1,1016.82,0.01,0,0,0,665.22412
2018/08/11 13:42:00.001,n,22,13.32,7.56,21.24,23.1,36.4,1016.82,0.01,0,0,0,663.66808
2018/08/11 13:43:00.007,n,0,11.88,5.4,19.8,23,36.8,1016.82,0.01,0,0,0,665.67616
2018/08/11 13:44:00.000,n,72,5.04,1.8,11.52,22.9,37.4,1016.82,0.01,0,0,0,665.16736
2018/08/11 13:45:00.000,n,40,7.56,2.52,9.72,22.9,38,1016.82,0.01,0,0,0,656.61
2018/08/11 13:46:00.005,n,41,22.319998,20.16,24.48,23,37.7,1016.72,0.01,0,0,0,647.55872
2018/08/11 13:47:00.011,n,41,13.68,12.96,14.4,22.9,38.3,1016.72,0.01,0,0,0,642.08912
2018/08/11 13:48:00.015,n,315,7.92,5.76,13.68,22.9,38.3,1016.72,0.01,0,0,0,631.76616
2018/08/11 13:49:00.000,n,46,11.88,6.48,14.76,22.9,38.4,1016.72,0.01,0,0,0,617.54224
2018/08/11 13:50:00.000,n,8,11.16,9.72,13.32,22.9,38.6,1016.72,0.01,0,0,0,613.805
2018/08/11 13:51:00.000,n,18,17.28,16.2,18,22.8,38.6,1016.62,0.01,0,0,0,608.01124
2018/08/11 13:52:00.002,n,5,17.28,11.16,19.8,22.8,38.8,1016.62,0.01,0,0,0,606.83508
2018/08/11 13:53:00.009,n,5,13.32,10.440002,15.84,22.7,38.5,1016.62,0.01,0,0,0,600.94
2018/08/11 13:54:00.000,n,5,13.32,11.52,15.48,22.7,38.9,1016.62,0.01,0,0,0,596.28852
2018/08/11 13:55:00.003,n,357,6.12,1.8,12.24,22.7,39,1016.62,0.01,0,0,0,588.9774
2018/08/11 13:56:00.009,n,36,11.16,8.64,12.96,22.7,39.2,1016.62,0.01,0,0,0,580.03636
2018/08/11 13:57:00.014,n,20,11.16,10.8,12.24,22.8,39,1016.52,0.01,0,0,0,575.83012
2018/08/11 13:58:00.002,n,17,13.68,1.8,20.519998,22.9,38.4,1016.52,0.01,0,0,0,572.40148
2018/08/11 13:59:00.000,n,15,14.4,11.52,19.44,22.8,38.7,1016.52,0.01,0,0,0,570.28328
2018/08/11 14:00:00.000,n,8,22.319998,21.24,24.84,22.7,39,1016.52,0.01,0,0,0,393.46532
2018/08/11 14:01:00.002,n,61,4.32,1.8,10.440002,22.6,39.2,1016.52,0.01,0,0,0,572.86992
2018/08/11 14:02:00.007,n,7,14.76,13.32,15.84,22.6,39.4,1016.52,0.01,0,0,0,556.31828
2018/08/11 14:03:00.000,n,43,14.76,4.68,18.359998,22.6,40.1,1016.42,0.01,0,0,0,554.5074
2018/08/11 14:04:00.000,n,19,12.24,7.92,15.48,22.6,40.6,1016.52,0.01,0,0,0,554.48512
2018/08/11 14:05:00.006,n,24,8.64,3.6,12.96,22.6,40.6,1016.52,0.01,0,0,0,554.26508
2018/08/11 14:06:00.012,n,18,23.04,20.16,24.84,22.6,40.4,1016.52,0.01,0,0,0,552.5692
2018/08/11 14:07:00.000,n,18,20.880002,19.08,21.96,22.6,40.7,1016.52,0.01,0,0,0,554.79364
2018/08/11 14:08:00.000,n,30,17.64,15.84,23.759998,22.5,40.7,1016.52,0.01,0,0,0,531.7602
2018/08/11 14:09:00.000,n,38,11.88,9.36,14.4,22.4,40.6,1016.52,0.01,0,0,0,556.42116
2018/08/11 14:10:00.001,n,23,10.08,7.92,12.6,22.4,40.6,1016.52,0.01,0,0,0,537.02996
2018/08/11 14:12:00.006,n,15,17.64,15.84,19.8,22.6,39.3,1016.42,0.01,0,0,0,554.6886
2018/08/11 14:13:00.008,n,13,19.44,18,20.880002,22.5,40.5,1016.42,0.01,0,0,0,111.76274
2018/08/11 14:14:00.013,n,17,7.56,5.04,9.36,22.5,40.5,1016.42,0.01,0,0,0,519.3562
2018/08/11 14:15:00.003,n,70,7.56,2.16,13.32,22.5,41.3,1016.42,0.01,0,0,0,540.31908
2018/08/11 14:16:00.000,n,19,8.28,5.04,11.16,22.5,41.8,1016.42,0.01,0,0,0,533.66224
2018/08/11 14:17:00.000,n,57,7.56,1.08,9,22.5,42,1016.42,0.01,0,0,0,530.70448
2018/08/11 14:18:00.003,n,46,19.44,17.28,21.96,22.6,42.1,1016.42,0.01,0,0,0,526.95568
2018/08/11 14:19:00.000,n,28,6.84,3.96,9,22.5,42.3,1016.32,0.01,0,0,0,523.26488
2018/08/11 14:20:00.000,n,36,26.28,24.84,28.08,22.5,42.6,1016.32,0.01,0,0,0,525.11156
2018/08/11 14:21:00.003,n,7,23.759998,3.96,32.039998,22.4,41.5,1016.32,0.01,0,0,0,91.163464
2018/08/11 14:22:00.008,n,14,8.64,3.96,13.32,22.4,41.7,1016.42,0.01,0,0,0,524.35932
2018/08/11 14:23:00.013,n,9,25.56,23.759998,27.359998,22.4,41.7,1016.32,0.01,0,0,0,525.70116
2018/08/11 14:24:00.001,n,25,14.04,11.52,15.48,22.3,41.5,1016.32,0.01,0,0,0,530.36668
2018/08/11 14:25:00.000,n,33,15.48,12.96,18,22.3,41.9,1016.32,0.01,0,0,0,531.09424
2018/08/11 14:26:00.000,n,354,18.72,13.68,21.24,22.3,42.1,1016.32,0.01,0,0,0,533.60676
2018/08/11 14:27:00.002,n,36,29.519998,18.359998,34.92,22.2,42,1016.22,0.01,0,0,0,541.35484
2018/08/11 14:28:00.006,n,8,10.440002,5.76,14.4,22,42.7,1016.32,0.01,0,0,0,181.47358
2018/08/11 14:29:00.000,n,33,12.96,6.12,16.919998,22,42.9,1016.22,0.01,0,0,0,479.31752
2018/08/11 14:30:00.001,n,32,22.319998,18.72,28.44,21.9,42.8,1016.32,0.01,0,0,0,209.67334
2018/08/11 14:31:00.007,n,13,9.36,5.76,11.16,21.9,43.2,1016.32,0.01,0,0,0,111.60138
2018/08/11 14:32:00.012,n,55,3.6,1.8,6.84,21.8,43.6,1016.42,0.01,0,0,0,453.07816
2018/08/11 14:33:00.016,n,44,18.72,3.96,21.599998,21.8,43.1,1016.32,0.01,0,0,0,507.45592
2018/08/11 14:34:00.000,n,28,10.8,10.08,11.88,21.9,43.3,1016.42,0.01,0,0,0,315.6511
2018/08/11 14:35:00.000,n,17,14.4,12.96,15.48,21.8,43,1016.42,0.01,0,0,0,169.0709
2018/08/11 14:36:00.000,n,48,12.6,7.92,15.48,21.8,42.6,1016.42,0.01,0,0,0,281.74728
2018/08/11 14:37:00.005,n,17,2.16,0.72,3.96,21.8,42.9,1016.42,0.01,0,0,0,460.54884
2018/08/11 14:38:00.000,n,62,6.12,1.8,8.28,21.9,42.8,1016.42,0.01,0,0,0,480.29924
2018/08/11 14:39:00.000,n,14,13.32,12.24,15.12,22,42.9,1016.42,0.01,0,0,0,453.46544
2018/08/11 14:40:00.005,n,15,13.68,9.72,15.12,22.1,42.4,1016.42,0.01,0,0,0,471.3588
2018/08/11 14:41:00.010,n,0,8.64,6.12,12.6,22.2,42.4,1016.42,0.01,0,0,0,471.45708
2018/08/11 14:42:00.015,n,35,16.56,13.68,18.359998,22.2,41.8,1016.42,0.01,0,0,0,462.17152
2018/08/11 14:43:00.000,n,38,10.08,9,11.88,22.2,41.9,1016.42,0.01,0,0,0,460.98012
2018/08/11 14:44:00.000,n,23,19.44,18,20.519998,22.2,41.4,1016.32,0.01,0,0,0,458.04768
2018/08/11 14:45:00.000,n,23,16.919998,15.12,18.359998,22.1,41.7,1016.32,0.01,0,0,0,455.7552
2018/08/11 14:46:00.000,n,43,13.32,11.88,15.12,22.1,43,1016.22,0.01,0,0,0,453.41908
2018/08/11 14:47:00.006,n,6,13.32,10.08,15.12,22.1,42.2,1016.32,0.01,0,0,0,451.44368
2018/08/11 14:48:00.011,n,38,7.56,2.16,12.96,22.2,42.7,1016.22,0.01,0,0,0,448.58264
2018/08/11 14:49:00.000,n,6,6.48,2.52,8.28,22.2,43.2,1016.32,0.01,0,0,0,446.65484
2018/08/11 14:50:00.006,n,29,19.08,18,19.8,22.2,41.2,1016.22,0.01,0,0,0,445.17444
2018/08/11 14:51:00.011,n,31,13.32,9.72,15.12,22.1,42.1,1016.22,0.01,0,0,0,439.82684
2018/08/11 14:52:00.000,n,43,22.319998,18,26.64,22.1,43.3,1016.22,0.01,0,0,0,434.64128
2018/08/11 14:53:00.000,n,51,27,21.24,29.88,22,43,1016.12,0.01,0,0,0,430.71948
2018/08/11 14:54:00.000,n,29,11.16,1.8,20.519998,22,43.2,1016.12,0.01,0,0,0,425.78936
2018/08/11 14:55:00.000,n,58,19.08,17.28,21.599998,22,43.7,1016.12,0.01,0,0,0,422.11656
2018/08/11 14:56:00.005,n,53,14.04,6.12,20.880002,22,43.1,1016.02,0.01,0,0,0,420.31148
2018/08/11 14:57:00.010,n,7,17.64,15.12,23.759998,22,43.1,1016.02,0.01,0,0,0,417.6958
2018/08/11 14:58:00.000,n,62,15.48,10.440002,18.72,21.9,43.3,1016.02,0.01,0,0,0,414.17376
2018/08/11 14:59:00.005,n,42,15.12,13.32,17.64,21.9,43.6,1016.02,0.01,0,0,0,410.46892
2018/08/11 15:00:00.010,n,48,17.28,11.52,22.319998,21.9,43.5,1016.02,0.01,0,0,0,409.22108
2018/08/11 15:01:00.000,n,34,20.880002,19.08,23.04,21.9,43.2,1015.92,0.01,0,0,0,407.50172
2018/08/11 15:03:00.000,n,36,11.88,10.8,13.32,22,43.4,1015.92,0.01,0,0,0,401.87452
2018/08/11 15:04:00.000,n,39,27.72,26.28,29.519998,22,42.9,1015.92,0.01,0,0,0,398.19896
2018/08/11 15:05:00.000,n,45,21.96,19.08,25.56,21.9,43,1015.72,0.01,0,0,0,395.75604
2018/08/11 15:06:00.002,n,39,27.72,23.4,31.319998,21.9,43,1015.82,0.01,0,0,0,391.9218
2018/08/11 15:07:00.007,n,46,14.76,11.16,17.28,21.8,43.3,1015.92,0.01,0,0,0,388.30336
2018/08/11 15:08:00.013,n,59,11.88,9.36,14.04,21.8,43.4,1015.82,0.01,0,0,0,386.01576
2018/08/11 15:09:00.002,n,31,15.48,12.24,19.44,21.9,43.1,1015.82,0.01,0,0,0,383.40252
2018/08/11 15:10:00.000,n,55,27.72,25.199998,30.599998,21.9,42.9,1015.72,0.01,0,0,0,379.532
2018/08/11 15:11:00.000,n,39,15.84,10.440002,18,21.8,42.8,1015.82,0.01,0,0,0,375.54212
2018/08/11 15:12:00.001,n,42,24.48,19.8,28.44,21.8,42.9,1015.82,0.01,0,0,0,371.3078
2018/08/11 15:13:00.007,n,46,15.12,12.96,16.56,21.8,43.2,1015.82,0.01,0,0,0,370.3336
2018/08/11 15:14:00.008,n,28,24.48,23.4,25.919998,21.8,42.7,1015.82,0.01,0,0,0,367.38532
2018/08/11 15:15:00.000,n,46,25.199998,16.2,28.44,21.8,42.8,1015.72,0.01,0,0,0,364.76752
2018/08/11 15:16:00.004,n,16,7.92,6.48,9,21.8,43.1,1015.82,0.01,0,0,0,360.56984
2018/08/11 15:17:00.009,n,29,15.12,10.08,19.8,21.7,43.1,1015.72,0.01,0,0,0,358.78912
2018/08/11 15:18:00.015,n,48,10.8,9.72,12.24,21.7,43.3,1015.82,0.01,0,0,0,356.06816
2018/08/11 15:19:00.000,n,24,18.72,15.84,20.519998,21.8,42.9,1015.72,0.01,0,0,0,352.30596
2018/08/11 15:20:00.000,n,356,18.72,12.96,23.04,21.8,43.1,1015.62,0.01,0,0,0,348.85716
2018/08/11 15:21:00.000,n,4,14.76,13.32,17.28,21.8,43.2,1015.62,0.01,0,0,0,346.1106
2018/08/11 15:22:00.003,n,37,13.32,12.24,14.04,21.9,43.3,1015.72,0.01,0,0,0,342.83788
2018/08/11 15:23:00.007,n,49,25.56,24.48,27.72,21.9,43.3,1015.72,0.01,0,0,0,339.88256
2018/08/11 15:24:00.000,n,41,16.56,15.12,18,21.8,43.6,1015.72,0.01,0,0,0,336.13072
2018/08/11 15:25:00.002,n,47,19.08,17.28,21.24,21.8,43.4,1015.62,0.01,0,0,0,334.08514
2018/08/11 15:26:00.007,n,40,21.96,6.48,27.359998,21.7,43.4,1015.62,0.01,0,0,0,331.21436
2018/08/11 15:27:00.013,n,51,14.4,1.8,18.72,21.6,43.7,1015.62,0.01,0,0,0,328.88526
2018/08/11 15:28:00.001,n,13,27.72,23.4,30.96,21.6,43.8,1015.62,0.01,0,0,0,325.98852
2018/08/11 15:29:00.000,n,35,10.440002,9.36,11.52,21.6,44.1,1015.62,0.01,0,0,0,322.7674
2018/08/11 15:30:00.000,n,58,11.16,7.2,14.76,21.6,44.1,1015.62,0.01,0,0,0,320.4917
2018/08/11 15:31:00.001,n,40,24.48,23.4,25.56,21.7,43.7,1015.52,0.01,0,0,0,315.89594
2018/08/11 15:32:00.003,n,41,26.28,24.84,27,21.6,44.1,1015.62,0.01,0,0,0,312.4447
2018/08/11 15:33:00.010,n,52,13.32,3.6,16.56,21.5,44.4,1015.62,0.01,0,0,0,309.6557
2018/08/11 15:34:00.000,n,47,6.84,2.52,10.440002,21.5,44.5,1015.62,0.01,0,0,0,306.79804
2018/08/11 15:35:00.004,n,30,14.76,7.92,18,21.5,44.1,1015.52,0.01,0,0,0,303.48016
2018/08/11 15:36:00.010,n,19,5.76,2.16,9,21.6,44,1015.52,0.01,0,0,0,299.68316
2018/08/11 15:37:00.000,n,28,17.28,15.48,21.96,21.6,43.7,1015.52,0.01,0,0,0,295.4629
2018/08/11 15:38:00.000,n,32,6.12,4.32,9.36,21.5,43.9,1015.52,0.01,0,0,0,291.74402
2018/08/11 15:39:00.000,n,21,16.919998,12.24,23.04,21.5,43.5,1015.42,0.01,0,0,0,288.03248
2018/08/11 15:40:00.000,n,39,9.72,8.28,11.52,21.5,43.5,1015.52,0.01,0,0,0,285.38202
2018/08/11 15:41:00.006,n,44,21.96,18.72,24.119998,21.6,42.8,1015.42,0.01,0,0,0,282.48986
2018/08/11 15:42:00.011,n,38,6.84,4.68,9.36,21.5,43.2,1015.52,0.01,0,0,0,278.77374
2018/08/11 15:43:00.000,n,12,11.52,10.08,12.6,21.5,42.8,1015.52,0.01,0,0,0,276.80384
2018/08/11 15:44:00.005,n,21,5.04,1.8,7.2,21.5,43.1,1015.52,0.01,0,0,0,274.16254
2018/08/11 15:45:00.011,n,19,11.88,6.84,17.28,21.5,42.4,1015.52,0.01,0,0,0,270.72626
2018/08/11 15:46:00.000,n,36,15.48,14.76,16.2,21.6,42.3,1015.42,0.01,0,0,0,267.99036
2018/08/11 15:47:00.000,n,4,12.96,11.52,14.04,21.6,42.4,1015.52,0.01,0,0,0,264.51562
2018/08/11 15:48:00.000,n,40,27.359998,26.28,28.08,21.6,41.7,1015.42,0.01,0,0,0,261.83374
2018/08/11 15:49:00.000,n,22,24.84,22.319998,27.359998,21.5,41.9,1015.42,0.01,0,0,0,258.34842
2018/08/11 15:50:00.007,n,86,5.76,1.44,10.440002,21.5,42.1,1015.42,0.01,0,0,0,255.90122
2018/08/11 15:51:00.000,n,24,21.24,14.04,26.28,21.5,42.1,1015.52,0.01,0,0,0,253.4595
2018/08/11 15:52:00.001,n,17,8.64,1.8,12.6,21.5,42.1,1015.52,0.01,0,0,0,249.5801
2018/08/11 15:53:00.007,n,22,15.84,14.04,18.359998,21.5,42.3,1015.42,0.01,0,0,0,246.49508
2018/08/11 15:54:00.013,n,62,6.12,4.32,10.08,21.5,42.5,1015.52,0.01,0,0,0,242.97306
2018/08/11 15:55:00.000,n,5,6.84,5.4,8.64,21.6,42.4,1015.42,0.01,0,0,0,240.19992
2018/08/11 15:56:00.000,n,53,4.68,1.08,6.84,21.6,41.5,1015.52,0.01,0,0,0,236.50088
2018/08/11 15:57:00.000,n,356,18,15.84,20.880002,21.6,41.2,1015.42,0.01,0,0,0,232.77682
2018/08/11 15:58:00.001,n,25,9.72,8.28,10.8,21.6,41.4,1015.42,0.01,0,0,0,229.4205
2018/08/11 15:59:00.006,n,26,10.08,8.64,11.52,21.6,41.7,1015.42,0.01,0,0,0,226.5082
2018/08/11 16:00:00.011,n,11,12.96,12.24,13.32,21.7,41.7,1015.42,0.01,0,0,0,223.3417
2018/08/11 16:01:00.000,n,17,7.92,3.24,10.440002,21.7,41.6,1015.42,0.01,0,0,0,220.7825
2018/08/11 16:02:00.004,n,30,7.2,3.96,9.36,21.7,41.5,1015.42,0.01,0,0,0,217.26078
2018/08/11 16:03:00.011,n,6,9.72,5.76,11.52,21.7,41.6,1015.42,0.01,0,0,0,213.98594
2018/08/11 16:05:00.001,n,41,6.48,1.08,12.6,21.7,41.6,1015.42,0.01,0,0,0,207.70088
2018/08/11 16:06:00.003,n,357,17.28,14.76,22.68,21.7,41.6,1015.32,0.01,0,0,0,204.65126
2018/08/11 16:07:00.000,n,26,11.52,5.4,16.2,21.6,42,1015.42,0.01,0,0,0,201.72004
2018/08/11 16:08:00.000,n,28,9.36,1.8,17.28,21.5,42.1,1015.22,0.01,0,0,0,198.30482
2018/08/11 16:09:00.003,n,15,23.4,22.68,24.84,21.5,41.9,1015.32,0.01,0,0,0,195.16914
2018/08/11 16:10:00.009,n,23,12.96,11.88,13.68,21.4,42.4,1015.32,0.01,0,0,0,191.58974
2018/08/11 16:11:00.014,n,338,4.68,0.72,9.72,21.4,42.7,1015.32,0.01,0,0,0,189.09462
