"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/16 12:09:00.007,n,255,22.319998,19.44,24.119998,26,20.2,1013.82,0,0,0,0,731.45136
2018/08/16 12:10:00.000,n,260,26.64,24.119998,28.8,26,19.3,1013.82,0,0,0,0,732.61256
2018/08/16 12:11:00.000,n,255,14.4,12.24,16.2,26,18.3,1013.82,0,0,0,0,733.74504
2018/08/16 12:12:00.000,n,222,3.24,1.8,3.96,26,17.3,1013.82,0,0,0,0,731.19528
2018/08/16 12:13:00.000,n,279,10.440002,9,11.88,26.1,17.2,1013.82,0,0,0,0,727.40016
2018/08/16 12:14:00.006,n,300,8.28,5.4,10.08,26.2,17.1,1013.82,0,0,0,0,730.64904
2018/08/16 12:15:00.003,n,225,7.2,6.12,8.64,26.3,17,1013.72,0,0,0,0,730.44824
2018/08/16 12:16:00.000,n,277,8.64,6.84,10.440002,26.4,17.1,1013.72,0,0,0,0,726.34424
2018/08/16 12:17:00.014,n,270,19.08,12.24,22.319998,26.5,18,1013.72,0,0,0,0,727.44168
2018/08/16 12:18:00.011,n,245,12.6,9,15.12,26.4,17.4,1013.72,0,0,0,0,726.00024
2018/08/16 12:19:00.000,n,246,16.56,14.4,18,26.3,17.3,1013.62,0,0,0,0,723.10352
2018/08/16 12:20:00.001,n,281,10.08,7.92,13.32,26.3,16.700002,1013.62,0,0,0,0,724.09256
2018/08/16 12:21:00.000,n,261,12.24,7.2,14.04,26.3,17.1,1013.62,0,0,0,0,722.95096
2018/08/16 12:22:00.000,n,254,15.84,14.04,19.44,26.3,17.7,1013.62,0,0,0,0,721.74632
2018/08/16 12:23:00.007,n,272,7.2,6.12,8.64,26.4,17.1,1013.52,0,0,0,0,721.27488
2018/08/16 12:24:00.004,n,219,10.440002,8.28,12.6,26.4,17.1,1013.52,0,0,0,0,720.49184
2018/08/16 12:25:00.001,n,306,9.36,7.56,11.16,26.5,17,1013.52,0,0,0,0,719.47216
2018/08/16 12:26:00.000,n,282,11.16,9.36,14.04,26.5,17.3,1013.52,0,0,0,0,719.4304
2018/08/16 12:27:00.011,n,263,21.96,19.44,25.199998,26.5,18.9,1013.42,0,0,0,0,717.79856
2018/08/16 12:28:00.000,n,288,12.6,10.08,14.04,26.5,16.6,1013.42,0,0,0,0,717.18008
2018/08/16 12:29:00.000,n,272,10.08,9,11.52,26.5,16.6,1013.42,0,0,0,0,714.91224
2018/08/16 12:30:00.005,n,266,13.68,10.440002,18.359998,26.5,17.9,1013.42,0,0,0,0,714.32016
2018/08/16 12:31:00.003,n,274,12.6,7.92,16.56,26.5,17.9,1013.32,0,0,0,0,713.564
2018/08/16 12:32:00.000,n,244,20.519998,14.4,24.119998,26.4,18.8,1013.42,0,0,0,0,713.26584
2018/08/16 12:33:00.000,n,253,10.08,9,11.52,26.2,17.7,1013.42,0,0,0,0,712.15592
2018/08/16 12:34:00.011,n,250,16.2,13.32,19.08,26.2,18.2,1013.42,0,0,0,0,710.3224
2018/08/16 12:35:00.008,n,259,18.72,15.12,25.919998,26.1,20.6,1013.22,0,0,0,0,709.25184
2018/08/16 12:36:00.005,n,239,11.16,7.92,13.32,26,17.9,1013.32,0,0,0,0,707.92288
2018/08/16 12:37:00.002,n,263,23.4,19.08,24.84,26,20.1,1013.32,0,0,0,0,706.66208
2018/08/16 12:38:00.000,n,295,24.119998,20.519998,27,25.9,20.1,1013.32,0,0,0,0,703.72568
2018/08/16 12:39:00.000,n,252,11.52,9.36,14.04,25.9,18.7,1013.22,0,0,0,0,704.09352
2018/08/16 12:40:00.000,n,239,11.16,8.64,13.68,25.9,17.9,1013.22,0,0,0,0,703.08096
2018/08/16 12:41:00.004,n,272,24.84,21.96,26.64,26,20.2,1013.22,0,0,0,0,702.6616
2018/08/16 12:42:00.002,n,287,7.2,2.52,10.440002,26,17.8,1013.22,0,0,0,0,700.45176
2018/08/16 12:43:00.000,n,289,15.84,10.440002,18.72,26.1,17.8,1013.22,0,0,0,0,698.17432
2018/08/16 12:44:00.011,n,314,10.08,7.2,11.88,26.2,17.5,1013.12,0,0,0,0,698.18128
2018/08/16 12:45:00.008,n,294,6.12,5.4,8.28,26.3,17.4,1013.12,0,0,0,0,697.06496
2018/08/16 12:46:00.000,n,273,7.56,3.96,9.36,26.3,17.8,1013.22,0,0,0,0,696.72288
2018/08/16 12:47:00.002,n,230,27.72,25.919998,30.599998,26.4,19.4,1013.12,0,0,0,0,694.2628
2018/08/16 12:48:00.000,n,252,16.56,13.32,17.28,26.4,18.7,1013.12,0,0,0,0,694.50128
2018/08/16 12:49:00.000,n,277,13.68,10.8,16.56,26.4,18.6,1013.12,0,0,0,0,693.72488
2018/08/16 12:50:00.000,n,270,20.880002,20.16,22.319998,26.4,19.9,1013.12,0,0,0,0,690.66368
2018/08/16 12:51:00.008,n,354,1.8,1.44,3.24,26.4,17.8,1013.02,0,0,0,0,690.33408
2018/08/16 12:52:00.006,n,298,7.2,5.4,9,26.3,18.1,1013.02,0,0,0,0,688.80424
2018/08/16 12:53:00.003,n,260,16.919998,10.08,21.24,26.3,18.6,1013.02,0,0,0,0,687.32872
2018/08/16 12:54:00.001,n,284,5.4,3.96,7.92,26.3,18.2,1013.02,0,0,0,0,686.33752
2018/08/16 12:55:00.000,n,243,12.24,9.72,15.48,26.3,18.3,1013.02,0,0,0,0,685.3472
2018/08/16 12:56:00.000,n,272,8.28,7.2,9.72,26.2,18.2,1013.02,0,0,0,0,684.98312
2018/08/16 12:57:00.000,n,247,14.04,13.68,14.76,26.2,18.3,1012.92,0,0,0,0,683.4484
2018/08/16 12:58:00.000,n,303,3.6,2.52,5.04,26.2,18.2,1012.92,0,0,0,0,681.3992
2018/08/16 12:59:00.005,n,319,10.440002,9.36,11.52,26.3,18.4,1012.92,0,0,0,0,680.51384
2018/08/16 13:00:00.002,n,37,4.32,0,5.76,26.4,18.1,1012.92,0,0,0,0,679.7756
2018/08/16 13:01:00.000,n,244,4.32,4.32,5.04,26.6,17.8,1012.82,0,0,0,0,677.8832
2018/08/16 13:02:00.013,n,258,20.519998,17.64,23.4,26.7,19.1,1012.82,0,0,0,0,677.46088
2018/08/16 13:03:00.011,n,252,21.24,18.72,23.759998,26.6,19.3,1012.82,0,0,0,0,675.32496
2018/08/16 13:04:00.000,n,277,16.2,10.8,22.68,26.5,20.3,1012.82,0,0,0,0,674.23152
2018/08/16 13:05:00.000,n,251,8.28,3.96,11.52,26.4,18.1,1012.82,0,0,0,0,673.10176
2018/08/16 13:06:00.001,n,249,13.68,12.24,14.76,26.4,18.8,1012.72,0,0,0,0,671.35552
2018/08/16 13:07:00.000,n,253,14.04,13.32,16.919998,26.4,19,1012.82,0,0,0,0,669.28796
2018/08/16 13:08:00.000,n,248,17.64,16.56,19.8,26.3,18.7,1012.72,0,0,0,0,668.1878
2018/08/16 13:09:00.008,n,271,19.44,18.359998,20.880002,26.3,19.3,1012.72,0,0,0,0,663.7942
2018/08/16 13:10:00.005,n,289,11.16,9.36,12.24,26.2,18.3,1012.72,0,0,0,0,663.38372
2018/08/16 13:11:00.003,n,269,20.16,18,21.24,26.3,19.6,1012.72,0,0,0,0,662.492
2018/08/16 13:12:00.017,n,286,7.56,3.6,10.8,26.3,18.5,1012.72,0,0,0,0,661.401
2018/08/16 13:13:00.000,n,277,6.84,4.32,8.64,26.5,18,1012.72,0,0,0,0,659.8904
2018/08/16 13:14:00.000,n,249,11.88,9,16.919998,26.6,18,1012.62,0,0,0,0,657.604
2018/08/16 13:15:00.000,n,299,9.72,8.64,11.52,26.7,17.9,1012.62,0,0,0,0,657.06416
2018/08/16 13:16:00.005,n,302,7.92,6.84,10.08,26.8,17.8,1012.62,0,0,0,0,655.71648
2018/08/16 13:17:00.003,n,328,8.28,7.2,9.72,26.9,17.8,1012.62,0,0,0,0,652.61224
2018/08/16 13:18:00.000,n,308,8.28,6.12,11.16,27,17.7,1012.52,0,0,0,0,651.40588
2018/08/16 13:19:00.000,n,269,12.96,6.84,19.8,27.1,18.3,1012.52,0,0,0,0,650.859
2018/08/16 13:20:00.011,n,292,12.96,10.8,14.76,27,18.2,1012.52,0,0,0,0,647.4804
2018/08/16 13:21:00.009,n,276,5.04,3.96,5.4,27,17.5,1012.52,0,0,0,0,645.66368
2018/08/16 13:22:00.000,n,271,6.84,5.76,7.56,27,17.8,1012.52,0,0,0,0,644.56536
2018/08/16 13:23:00.002,n,249,19.08,16.919998,21.599998,27,18.2,1012.42,0,0,0,0,643.01628
2018/08/16 13:24:00.000,n,259,9.72,3.24,12.6,27,17,1012.32,0,0,0,0,641.13488
2018/08/16 13:25:00.000,n,268,12.6,7.56,15.48,27,17.5,1012.42,0,0,0,0,639.78968
2018/08/16 13:26:00.000,n,264,11.88,7.2,14.4,27,17.6,1012.32,0,0,0,0,638.30012
2018/08/16 13:27:00.006,n,271,17.64,15.84,18.72,27,18.1,1012.32,0,0,0,0,636.08788
2018/08/16 13:28:00.003,n,262,23.759998,18.72,25.199998,26.9,19.1,1012.32,0,0,0,0,633.98644
2018/08/16 13:29:00.000,n,247,14.04,7.92,16.2,26.8,18.5,1012.32,0,0,0,0,631.18736
2018/08/16 13:30:00.014,n,289,22.319998,19.08,23.4,26.8,18.6,1012.32,0,0,0,0,630.3054
2018/08/16 13:31:00.000,n,263,14.76,7.56,17.64,26.8,17.6,1012.32,0,0,0,0,628.32484
2018/08/16 13:32:00.000,n,255,15.84,14.76,16.56,26.8,17.6,1012.22,0,0,0,0,625.71344
2018/08/16 13:33:00.000,n,248,10.08,9.36,10.8,26.8,17,1012.22,0,0,0,0,625.80652
2018/08/16 13:34:00.004,n,267,13.32,12.6,14.04,26.8,17.1,1012.22,0,0,0,0,624.25256
2018/08/16 13:35:00.001,n,254,7.92,2.16,11.88,26.9,16.9,1012.22,0,0,0,0,624.33832
2018/08/16 13:36:00.000,n,258,16.56,15.12,17.28,27,17.5,1012.22,0,0,0,0,623.4066
2018/08/16 13:37:00.011,n,253,17.64,15.84,19.08,27.1,17.8,1012.22,0,0,0,0,621.1898
2018/08/16 13:38:00.009,n,261,12.6,11.16,14.04,27.1,17,1012.22,0,0,0,0,621.14648
2018/08/16 13:39:00.005,n,286,19.08,16.2,20.519998,27.1,18.1,1012.12,0,0,0,0,617.98396
2018/08/16 13:40:00.000,n,281,11.88,9.72,14.04,27.1,16.6,1012.12,0,0,0,0,616.87524
2018/08/16 13:41:00.000,n,278,2.16,1.44,3.24,27.2,15.9,1012.12,0,0,0,0,615.4052
2018/08/16 13:42:00.000,n,264,7.2,1.44,11.52,27.3,15.8,1012.12,0,0,0,0,613.77404
2018/08/16 13:43:00.000,n,296,9,6.84,11.88,27.3,16.3,1012.12,0,0,0,0,610.87
2018/08/16 13:44:00.008,n,310,13.68,9.72,18.359998,27.5,16.3,1012.12,0,0,0,0,609.7036
2018/08/16 13:45:00.005,n,281,13.68,10.440002,18.359998,27.5,16.4,1012.12,0,0,0,0,606.60364
2018/08/16 13:46:00.003,n,254,16.919998,14.4,18.72,27.5,16.200002,1012.02,0,0,0,0,603.98128
2018/08/16 13:47:00.000,n,293,9.36,7.56,10.08,27.5,15.8,1012.02,0,0,0,0,602.3318
2018/08/16 13:48:00.013,n,270,11.16,9,12.24,27.4,16.1,1012.02,0,0,0,0,599.87572
2018/08/16 13:49:00.000,n,277,9.72,7.92,10.440002,27.4,15.5,1012.02,0,0,0,0,599.73076
2018/08/16 13:50:00.000,n,273,16.2,15.48,17.28,27.4,16.700002,1011.92,0,0,0,0,595.70244
2018/08/16 13:51:00.004,n,294,14.4,12.24,15.84,27.3,17.4,1011.92,0,0,0,0,593.79084
2018/08/16 13:52:00.001,n,260,19.44,16.919998,20.880002,27.3,17.2,1011.92,0,0,0,0,591.9494
2018/08/16 13:53:00.000,n,307,7.2,5.04,10.08,27.3,15.9,1011.92,0,0,0,0,590.43236
2018/08/16 13:54:00.000,n,255,16.2,15.12,18.359998,27.3,16.5,1011.82,0,0,0,0,588.1576
2018/08/16 13:55:00.009,n,177,5.04,3.24,6.48,27.4,15.1,1011.82,0,0,0,0,586.68724
2018/08/16 13:56:00.006,n,269,12.24,9.72,13.68,27.4,15.3,1011.82,0,0,0,0,585.93712
2018/08/16 13:57:00.003,n,239,7.92,3.24,9.72,27.5,15.3,1011.72,0,0,0,0,583.53508
2018/08/16 13:58:00.000,n,157,7.92,6.12,9.36,27.5,14.9,1011.72,0,0,0,0,580.54772
2018/08/16 13:59:00.000,n,288,9,8.28,10.08,27.5,15,1011.72,0,0,0,0,579.34688
2018/08/16 14:00:00.000,n,262,15.12,14.4,17.28,27.5,16.4,1011.82,0,0,0,0,577.49628
2018/08/16 14:01:00.000,n,340,5.76,3.96,11.88,27.6,15.3,1011.72,0,0,0,0,575.95668
2018/08/16 14:02:00.005,n,42,4.32,1.08,5.4,27.6,16,1011.72,0,0,0,0,574.17476
2018/08/16 14:03:00.003,n,284,12.96,9.36,19.08,27.8,15.3,1011.72,0,0,0,0,572.20788
2018/08/16 14:04:00.000,n,248,16.56,14.4,19.8,27.9,14.9,1011.72,0,0,0,0,570.26332
2018/08/16 14:05:00.013,n,231,8.64,6.84,9.36,27.9,14.4,1011.72,0,0,0,0,569.00844
2018/08/16 14:06:00.011,n,275,12.96,9.36,16.2,27.9,14.6,1011.62,0,0,0,0,566.02076
2018/08/16 14:07:00.000,n,296,10.8,9.72,11.16,27.9,14.1,1011.62,0,0,0,0,563.52532
2018/08/16 14:08:00.000,n,296,3.96,2.52,5.04,27.9,14.2,1011.62,0,0,0,0,562.39648
2018/08/16 14:09:00.001,n,270,3.24,1.8,3.96,28,13.7,1011.62,0,0,0,0,559.9682
2018/08/16 14:10:00.000,n,295,14.4,12.6,16.2,28.1,13.7,1011.62,0,0,0,0,558.57088
2018/08/16 14:11:00.008,n,286,16.56,11.52,22.68,28.1,15.2,1011.62,0,0,0,0,555.71684
2018/08/16 14:12:00.005,n,224,8.64,6.12,10.8,28.1,14.1,1011.62,0,0,0,0,554.60236
2018/08/16 14:13:00.002,n,296,11.88,7.56,18.72,28.2,14.3,1011.62,0,0,0,0,552.49632
2018/08/16 14:14:00.000,n,245,14.4,11.52,18,28.2,14.1,1011.62,0,0,0,0,547.41272
2018/08/16 14:15:00.014,n,319,19.8,11.52,27.72,28.2,14.1,1011.52,0,0,0,0,545.40712
2018/08/16 14:16:00.000,n,288,13.32,8.28,17.28,28.1,14.6,1011.62,0,0,0,0,542.88084
2018/08/16 14:17:00.000,n,311,21.96,19.8,23.759998,28.1,14.7,1011.62,0,0,0,0,541.40532
2018/08/16 14:18:00.000,n,356,3.24,1.44,5.76,28,13.6,1011.62,0,0,0,0,538.02156
2018/08/16 14:19:00.002,n,225,21.96,19.44,24.48,28,14.7,1011.52,0,0,0,0,535.81328
2018/08/16 14:20:00.000,n,255,13.68,11.16,15.12,27.9,14.7,1011.62,0,0,0,0,533.71248
2018/08/16 14:21:00.000,n,309,6.48,5.04,9.36,27.9,14,1011.62,0,0,0,0,531.00832
2018/08/16 14:22:00.010,n,276,13.32,12.24,15.12,28,13.7,1011.52,0,0,0,0,528.00964
2018/08/16 14:23:00.007,n,230,7.2,5.04,8.28,28,13.5,1011.52,0,0,0,0,525.19868
2018/08/16 14:24:00.004,n,271,16.919998,15.48,18.359998,28,14.4,1011.52,0,0,0,0,522.0984
2018/08/16 14:25:00.000,n,269,17.28,15.84,18.359998,28,14,1011.42,0,0,0,0,520.44188
2018/08/16 14:26:00.000,n,237,23.4,17.28,31.68,28,15,1011.52,0,0,0,0,518.21044
2018/08/16 14:27:00.000,n,264,14.76,13.32,18.359998,27.9,14.4,1011.52,0,0,0,0,516.82524
2018/08/16 14:28:00.000,n,237,21.599998,15.48,28.08,27.9,15.1,1011.52,0,0,0,0,513.04228
2018/08/16 14:29:00.005,n,280,19.44,15.84,22.319998,27.9,15.5,1011.52,0,0,0,0,510.78096
2018/08/16 14:30:00.003,n,252,19.8,17.28,21.599998,27.9,14.6,1011.52,0,0,0,0,508.38164
2018/08/16 14:31:00.000,n,298,11.52,10.08,13.68,27.9,13.8,1011.42,0,0,0,0,504.91792
2018/08/16 14:32:00.013,n,215,8.28,6.84,9.72,27.9,13.5,1011.42,0,0,0,0,502.75636
2018/08/16 14:33:00.010,n,317,1.44,0.72,2.52,28,13.4,1011.42,0,0,0,0,500.6964
2018/08/16 14:34:00.000,n,249,15.48,13.68,20.16,28,14,1011.32,0,0,0,0,498.5376
2018/08/16 14:35:00.000,n,257,19.44,15.48,26.64,28,14.5,1011.42,0,0,0,0,495.9732
2018/08/16 14:36:00.000,n,244,16.919998,12.24,22.319998,28,14.7,1011.32,0,0,0,0,493.50952
2018/08/16 14:37:00.000,n,292,10.08,7.2,11.88,28,13.7,1011.42,0,0,0,0,490.85356
2018/08/16 14:38:00.000,n,318,9,7.92,9.72,28.1,13,1011.42,0,0,0,0,488.35844
2018/08/16 14:39:00.007,n,229,7.92,4.32,10.08,28.1,13.2,1011.42,0,0,0,0,485.49804
2018/08/16 14:40:00.004,n,240,8.28,7.2,9.72,28.1,13.7,1011.42,0,0,0,0,483.73048
2018/08/16 14:41:00.001,n,244,11.16,9.72,11.88,28.1,12.8,1011.42,0,0,0,0,480.84444
2018/08/16 14:42:00.015,n,266,12.6,11.16,13.32,28.1,13.1,1011.32,0,0,0,0,479.86632
2018/08/16 14:43:00.000,n,304,5.04,3.96,6.48,28.1,12.9,1011.32,0,0,0,0,475.98448
2018/08/16 14:44:00.000,n,264,8.64,6.84,9.72,28.1,13.1,1011.32,0,0,0,0,475.00336
2018/08/16 14:45:00.000,n,289,6.12,5.76,6.84,28.1,13.4,1011.32,0,0,0,0,472.60008
2018/08/16 14:46:00.003,n,332,5.76,3.96,7.56,28.2,13.3,1011.32,0,0,0,0,470.26856
2018/08/16 14:47:00.001,n,269,3.6,2.16,5.76,28.3,13.1,1011.32,0,0,0,0,466.73616
2018/08/16 14:48:00.000,n,296,7.56,5.4,10.440002,28.4,12.9,1011.32,0,0,0,0,463.98256
2018/08/16 14:49:00.011,n,255,10.8,6.84,12.96,28.5,12.7,1011.32,0,0,0,0,462.11916
2018/08/16 14:50:00.009,n,299,10.440002,4.32,17.64,28.6,12.9,1011.22,0,0,0,0,459.66124
2018/08/16 14:51:00.006,n,263,22.319998,15.48,29.519998,28.5,13.4,1011.32,0,0,0,0,457.2824
2018/08/16 14:52:00.000,n,240,10.08,4.68,17.28,28.5,12.5,1011.22,0,0,0,0,454.18488
2018/08/16 14:53:00.000,n,251,2.16,0.36,5.4,28.4,12,1011.32,0,0,0,0,451.30768
2018/08/16 14:54:00.000,n,266,8.64,5.4,12.6,28.3,12.2,1011.32,0,0,0,0,448.2654
2018/08/16 14:55:00.000,n,223,10.8,5.04,16.56,28.3,12.6,1011.32,0,0,0,0,445.1712
2018/08/16 14:56:00.008,n,244,19.08,16.56,21.24,28.2,13.9,1011.32,0,0,0,0,442.56712
2018/08/16 14:57:00.005,n,264,11.52,8.28,16.2,28.2,13.2,1011.32,0,0,0,0,439.50776
2018/08/16 14:58:00.003,n,262,21.96,16.56,26.28,28.2,14.3,1011.32,0,0,0,0,437.29616
2018/08/16 14:59:00.000,n,255,14.4,10.8,16.919998,28.1,12.6,1011.32,0,0,0,0,434.40032
2018/08/16 15:00:00.012,n,286,12.96,7.2,16.56,28.1,12.5,1011.32,0,0,0,0,430.90944
2018/08/16 15:01:00.000,n,243,16.2,12.24,18.72,28.1,12.6,1011.32,0,0,0,0,428.9386
2018/08/16 15:02:00.000,n,272,21.24,19.8,21.96,28.1,13.6,1011.22,0,0,0,0,425.5014
2018/08/16 15:03:00.004,n,285,14.76,13.32,16.2,28.1,12.7,1011.22,0,0,0,0,422.5128
2018/08/16 15:04:00.001,n,291,11.16,10.08,12.6,28.1,12.5,1011.32,0,0,0,0,420.00244
2018/08/16 15:05:00.000,n,267,14.04,12.24,17.28,28.2,12.8,1011.22,0,0,0,0,417.23388
2018/08/16 15:06:00.000,n,305,4.68,3.96,5.4,28.2,12.5,1011.32,0,0,0,0,414.3756
2018/08/16 15:07:00.009,n,295,16.2,11.88,19.8,28.2,12.8,1011.22,0,0,0,0,410.95916
2018/08/16 15:08:00.006,n,246,28.08,19.08,37.8,28.2,15.2,1011.22,0,0,0,0,408.24128
2018/08/16 15:09:00.012,n,252,11.16,3.24,18.359998,28.2,13.1,1011.22,0,0,0,0,405.2252
2018/08/16 15:10:00.000,n,259,14.4,12.96,16.2,28.2,13,1011.22,0,0,0,0,401.95556
2018/08/16 15:11:00.000,n,234,6.12,1.08,15.84,28.2,13.1,1011.32,0,0,0,0,399.63288
2018/08/16 15:12:00.003,n,290,12.24,4.68,20.519998,28.2,13.7,1011.22,0,0,0,0,396.02052
2018/08/16 15:13:00.000,n,285,7.92,3.24,10.440002,28.1,12.8,1011.22,0,0,0,0,392.9712
2018/08/16 15:14:00.000,n,257,18.359998,16.2,19.8,28.1,13.3,1011.22,0,0,0,0,389.34936
2018/08/16 15:15:00.010,n,355,9.36,7.56,16.2,28.1,12,1011.22,0,0,0,0,386.75384
2018/08/16 15:16:00.007,n,248,26.28,21.24,31.319998,28.1,15.4,1011.22,0,0,0,0,383.04016
2018/08/16 15:17:00.004,n,266,18.359998,17.28,19.08,28,14.2,1011.22,0,0,0,0,380.39916
2018/08/16 15:18:00.002,n,237,7.92,5.76,9.72,28,12.6,1011.22,0,0,0,0,377.64496
2018/08/16 15:19:00.000,n,211,7.56,3.96,11.52,28,12.6,1011.22,0,0,0,0,374.65972
2018/08/16 15:20:00.000,n,257,10.440002,9.72,12.6,28.1,12.8,1011.22,0,0,0,0,371.43404
2018/08/16 15:21:00.000,n,262,22.68,19.8,24.119998,28.1,14.7,1011.22,0,0,0,0,368.41096
2018/08/16 15:22:00.000,n,256,28.44,24.84,31.319998,28.1,15.4,1011.22,0,0,0,0,365.35124
2018/08/16 15:23:00.004,n,292,4.68,2.52,6.12,28,12.7,1011.22,0,0,0,0,362.25432
2018/08/16 15:24:00.001,n,266,12.24,11.52,12.96,28.1,12.9,1011.22,0,0,0,0,358.1546
2018/08/16 15:25:00.000,n,257,18,15.48,20.519998,28.1,13.8,1011.32,0,0,0,0,354.8358
2018/08/16 15:26:00.013,n,283,22.319998,17.64,25.56,28.1,14.3,1011.32,0,0,0,0,351.74804
2018/08/16 15:27:00.010,n,258,17.64,13.68,19.08,28.1,13.6,1011.22,0,0,0,0,349.52608
2018/08/16 15:28:00.000,n,262,14.04,13.32,17.28,28.1,13.1,1011.22,0,0,0,0,346.8686
2018/08/16 15:29:00.000,n,263,20.880002,16.919998,23.04,28.1,13.5,1011.22,0,0,0,0,344.32496
2018/08/16 15:30:00.000,n,262,22.319998,20.519998,25.199998,28.1,14.3,1011.22,0,0,0,0,341.58752
2018/08/16 15:31:00.000,n,277,12.24,8.28,17.64,28.1,12.8,1011.22,0,0,0,0,337.29248
2018/08/16 15:32:00.000,n,260,16.2,14.76,17.28,28.1,12.9,1011.22,0,0,0,0,334.85504
2018/08/16 15:33:00.008,n,310,3.96,2.52,4.68,28,12.4,1011.22,0,0,0,0,331.49658
2018/08/16 15:34:00.005,n,267,9.72,4.32,13.32,28,12.7,1011.22,0,0,0,0,328.07586
2018/08/16 15:35:00.002,n,254,21.24,18.72,25.56,28,13.8,1011.22,0,0,0,0,324.70276
2018/08/16 15:36:00.016,n,235,10.08,7.92,11.16,28.1,12.9,1011.22,0,0,0,0,321.82128
2018/08/16 15:37:00.000,n,270,16.919998,15.12,19.8,28.1,14.7,1011.22,0,0,0,0,318.34748
2018/08/16 15:38:00.000,n,253,16.919998,13.68,20.16,28.1,14.3,1011.22,0,0,0,0,315.37476
2018/08/16 15:39:00.000,n,248,17.64,14.4,20.880002,28,13,1011.22,0,0,0,0,312.03124
2018/08/16 15:40:00.004,n,259,12.96,8.28,17.28,28,13,1011.22,0,0,0,0,308.7027
2018/08/16 15:41:00.002,n,287,6.12,2.88,7.2,28,12.4,1011.22,0,0,0,0,305.5188
2018/08/16 15:42:00.000,n,295,7.2,6.12,8.64,28.1,12.4,1011.22,0,0,0,0,301.745
2018/08/16 15:43:00.011,n,292,5.04,2.52,7.56,28.1,12.3,1011.22,0,0,0,0,297.49298
2018/08/16 15:44:00.008,n,305,11.16,10.08,12.24,28.2,12,1011.12,0,0,0,0,294.2685
2018/08/16 15:45:00.005,n,234,3.24,1.8,3.96,28.2,12,1011.22,0,0,0,0,291.07788
2018/08/16 15:46:00.000,n,272,18,16.2,19.44,28.2,13.6,1011.22,0,0,0,0,288.3139
2018/08/16 15:47:00.000,n,245,12.24,2.88,15.48,28.1,13,1011.32,0,0,0,0,285.54504
2018/08/16 15:48:00.000,n,296,18,16.919998,19.8,28.1,13.4,1011.32,0,0,0,0,282.1106
2018/08/16 15:49:00.000,n,274,26.28,20.519998,30.96,28.1,14.8,1011.22,0,0,0,0,279.1751
2018/08/16 15:50:00.007,n,265,16.919998,16.56,18.359998,28,13.2,1011.22,0,0,0,0,276.4914
2018/08/16 15:51:00.005,n,237,11.16,7.56,17.28,28,12.5,1011.32,0,0,0,0,273.30384
2018/08/16 15:52:00.001,n,272,18.359998,8.64,24.48,28,14.4,1011.32,0,0,0,0,270.10986
2018/08/16 15:53:00.014,n,272,11.16,6.12,14.4,28,13,1011.32,0,0,0,0,267.1933
2018/08/16 15:54:00.012,n,239,6.84,2.88,15.84,27.9,12.5,1011.32,0,0,0,0,263.91266
2018/08/16 15:55:00.000,n,263,13.32,9,16.56,28,13.2,1011.32,0,0,0,0,260.99732
2018/08/16 15:56:00.000,n,261,12.6,8.28,17.64,27.9,12.9,1011.32,0,0,0,0,257.33948
2018/08/16 15:57:00.001,n,267,14.04,11.88,16.56,27.9,13.2,1011.32,0,0,0,0,254.04968
2018/08/16 15:58:00.000,n,257,10.08,7.56,13.32,27.9,13.1,1011.42,0,0,0,0,249.64692
2018/08/16 15:59:00.000,n,261,11.16,9.72,12.24,27.9,12.6,1011.42,0,0,0,0,246.90552
2018/08/16 16:00:00.008,n,239,22.319998,19.08,25.56,27.9,14.1,1011.32,0,0,0,0,243.80982
2018/08/16 16:01:00.005,n,263,20.519998,19.44,22.319998,27.9,14.2,1011.32,0,0,0,0,240.21728
2018/08/16 16:02:00.003,n,281,18.359998,16.919998,21.24,27.9,14.3,1011.32,0,0,0,0,236.48834
2018/08/16 16:03:00.000,n,255,16.919998,14.4,19.08,27.9,13.9,1011.42,0,0,0,0,233.34534
2018/08/16 16:04:00.000,n,259,18,12.24,23.759998,27.9,13.7,1011.32,0,0,0,0,230.59662
2018/08/16 16:05:00.000,n,271,10.440002,8.64,11.52,27.8,12.7,1011.32,0,0,0,0,227.58148
2018/08/16 16:06:00.000,n,268,19.08,18,21.599998,27.8,14.2,1011.32,0,0,0,0,223.68988
2018/08/16 16:07:00.004,n,268,8.28,5.76,12.24,27.8,13.4,1011.32,0,0,0,0,219.7754
2018/08/16 16:08:00.001,n,258,21.24,19.08,23.759998,27.8,14.4,1011.32,0,0,0,0,216.5158
2018/08/16 16:09:00.000,n,221,8.28,4.32,17.64,27.8,13.8,1011.32,0,0,0,0,213.3319
2018/08/16 16:10:00.011,n,232,15.48,14.4,16.919998,27.7,12.9,1011.32,0,0,0,0,210.10864
2018/08/16 16:11:00.008,n,263,9.36,6.48,12.6,27.7,12.7,1011.32,0,0,0,0,206.98394
2018/08/16 16:12:00.005,n,297,7.92,5.04,9,27.7,12.4,1011.32,0,0,0,0,203.40026
