"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/22 12:09:00.011,n,157,5.04,3.96,6.48,19.6,38.5,1022.82,0,0,0,0,753.36008
2018/07/22 12:10:00.000,n,145,0.72,0.36,1.44,19.5,38.8,1022.82,0,0,0,0,750.00784
2018/07/22 12:11:00.000,n,75,2.88,1.8,3.6,19.4,39,1022.82,0,0,0,0,751.46896
2018/07/22 12:12:00.003,n,350,4.32,3.96,5.04,19.5,38.9,1022.72,0,0,0,0,751.02304
2018/07/22 12:13:00.000,n,1,3.6,3.24,4.32,19.6,38.6,1022.72,0,0,0,0,751.71584
2018/07/22 12:14:00.000,n,287,1.8,1.44,2.16,19.7,38.8,1022.72,0,0,0,0,750.6184
2018/07/22 12:15:00.010,n,88,2.16,1.44,2.52,19.8,38.7,1022.72,0,0,0,0,751.27696
2018/07/22 12:16:00.007,n,150,8.64,7.2,9.72,19.8,38,1022.72,0,0,0,0,750.51576
2018/07/22 12:17:00.000,n,134,6.12,5.4,6.48,19.6,38.4,1022.72,0,0,0,0,747.41824
2018/07/22 12:18:00.013,n,177,2.88,1.44,3.96,19.3,39,1022.62,0,0,0,0,731.45664
2018/07/22 12:19:00.000,n,98,8.28,6.48,9.36,19.3,39,1022.62,0,0,0,0,743.40424
2018/07/22 12:20:00.000,n,120,2.88,2.16,3.6,19.4,38.9,1022.62,0,0,0,0,742.69072
2018/07/22 12:21:00.004,n,112,3.96,3.6,5.04,19.3,39.3,1022.62,0,0,0,0,744.23736
2018/07/22 12:22:00.001,n,206,2.52,0.72,3.6,19.3,39.5,1022.52,0,0,0,0,744.47176
2018/07/22 12:23:00.000,n,134,4.32,2.52,5.4,19.5,39.3,1022.52,0,0,0,0,667.60008
2018/07/22 12:24:00.000,n,117,3.96,3.6,3.96,19.7,38.6,1022.52,0,0,0,0,582.24736
2018/07/22 12:25:00.009,n,82,3.24,2.88,3.96,19.7,38.5,1022.52,0,0,0,0,732.73624
2018/07/22 12:26:00.005,n,68,3.96,1.44,5.76,19.7,39,1022.52,0,0,0,0,421.91012
2018/07/22 12:27:00.003,n,69,4.68,4.32,5.04,19.7,38.7,1022.52,0,0,0,0,730.32136
2018/07/22 12:28:00.001,n,39,4.68,3.6,5.04,19.7,38.8,1022.52,0,0,0,0,785.58384
2018/07/22 12:29:00.000,n,22,3.96,2.16,6.12,19.7,38.9,1022.52,0,0,0,0,791.73952
2018/07/22 12:30:00.000,n,72,4.68,1.08,5.76,19.9,38.8,1022.42,0,0,0,0,798.5724
2018/07/22 12:31:00.000,n,114,5.76,3.96,7.92,20,37.8,1022.42,0,0,0,0,809.09272
2018/07/22 12:32:00.006,n,76,13.68,13.32,14.4,19.8,37.7,1022.42,0,0,0,0,806.69064
2018/07/22 12:33:00.000,n,43,9.72,6.12,16.2,19.5,38.3,1022.42,0,0,0,0,819.82632
2018/07/22 12:34:00.000,n,83,9.36,5.76,10.8,19.5,38.4,1022.42,0,0,0,0,833.77288
2018/07/22 12:35:00.012,n,84,9,8.64,10.440002,19.5,37.9,1022.32,0,0,0,0,828.93832
2018/07/22 12:36:00.010,n,77,8.64,7.56,9.72,19.4,38.4,1022.32,0,0,0,0,307.01444
2018/07/22 12:37:00.000,n,54,9.72,7.92,11.88,19.4,39,1022.32,0,0,0,0,289.45462
2018/07/22 12:38:00.000,n,56,12.6,9,15.12,19.3,39.1,1022.32,0,0,0,0,277.57016
2018/07/22 12:39:00.001,n,78,6.12,5.4,7.2,19.3,38.9,1022.32,0,0,0,0,284.30172
2018/07/22 12:40:00.000,n,72,7.92,6.48,8.64,19.3,38.9,1022.32,0,0,0,0,286.10012
2018/07/22 12:41:00.000,n,90,9.36,7.92,10.8,19.3,39.4,1022.32,0,0,0,0,291.88962
2018/07/22 12:42:00.009,n,58,5.76,4.32,6.48,19.3,40,1022.22,0,0,0,0,701.38456
2018/07/22 12:43:00.007,n,88,7.2,5.76,9,19.5,39.6,1022.22,0,0,0,0,754.5596
2018/07/22 12:44:00.004,n,97,11.16,10.08,11.88,19.5,39,1022.22,0,0,0,0,798.6624
2018/07/22 12:45:00.001,n,99,10.440002,9,11.16,19.4,39.2,1022.22,0,0,0,0,752.4512
2018/07/22 12:46:00.000,n,113,4.68,3.96,5.76,19.2,40,1022.22,0,0,0,0,790.15896
2018/07/22 12:47:00.000,n,90,9.36,8.64,9.72,19.1,40.2,1022.22,0,0,0,0,803.74264
2018/07/22 12:48:00.000,n,97,10.440002,9.36,11.16,19.1,40.3,1022.12,0,0,0,0,795.3888
2018/07/22 12:49:00.005,n,77,6.12,5.76,6.84,19.1,40.7,1022.12,0,0,0,0,775.0928
2018/07/22 12:50:00.003,n,111,9.72,9,10.08,19.1,40,1022.12,0,0,0,0,775.2832
2018/07/22 12:51:00.000,n,93,3.24,2.16,4.68,19.1,40.8,1022.12,0,0,0,0,757.25864
2018/07/22 12:52:00.000,n,90,8.64,6.12,10.440002,19.3,40.7,1022.02,0,0,0,0,740.7828
2018/07/22 12:53:00.011,n,57,5.4,3.6,6.84,19.5,40.7,1022.02,0,0,0,0,600.787
2018/07/22 12:54:00.008,n,117,13.68,11.88,15.12,19.6,39.6,1022.02,0,0,0,0,660.48128
2018/07/22 12:55:00.000,n,100,10.8,9.72,12.6,19.6,40.1,1022.02,0,0,0,0,264.324
2018/07/22 12:56:00.001,n,68,16.56,13.68,18.359998,19.6,39.4,1022.02,0,0,0,0,483.84884
2018/07/22 12:57:00.000,n,92,8.28,6.84,9.36,19.4,39.5,1022.02,0,0,0,0,602.2146
2018/07/22 12:58:00.000,n,48,4.68,1.08,6.12,19.2,40.5,1022.02,0,0,0,0,712.32208
2018/07/22 12:59:00.000,n,65,2.88,2.16,3.96,19.3,40.2,1022.02,0,0,0,0,253.27268
2018/07/22 13:00:00.007,n,98,4.32,1.8,7.2,19.2,40,1022.02,0,0,0,0,248.40328
2018/07/22 13:01:00.004,n,49,11.88,10.08,12.96,19.1,40.1,1022.02,0,0,0,0,240.06894
2018/07/22 13:02:00.001,n,43,9.36,8.28,10.440002,19,40.2,1022.02,0,0,0,0,229.91146
2018/07/22 13:03:00.014,n,119,9.72,7.92,10.8,18.9,40.3,1022.02,0,0,0,0,235.02652
2018/07/22 13:04:00.000,n,114,5.04,5.04,5.4,18.8,40.2,1021.92,0,0,0,0,441.434
2018/07/22 13:05:00.000,n,82,5.76,5.04,6.12,18.8,40.7,1021.92,0,0,0,0,530.9588
2018/07/22 13:06:00.000,n,107,3.6,2.52,3.96,18.9,40.7,1021.92,0,0,0,0,249.98472
2018/07/22 13:07:00.003,n,39,11.16,7.56,14.04,19,40.9,1021.92,0,0,0,0,239.97158
2018/07/22 13:08:00.001,n,83,9.36,7.92,10.8,19,40.2,1021.92,0,0,0,0,233.55954
2018/07/22 13:09:00.000,n,31,7.2,2.52,9.72,18.9,40,1021.92,0,0,0,0,224.8431
2018/07/22 13:10:00.010,n,178,1.8,0.36,3.24,18.9,40.5,1021.92,0,0,0,0,222.12522
2018/07/22 13:11:00.004,n,32,14.76,14.04,15.12,18.8,39.8,1021.92,0,0,0,0,220.12998
2018/07/22 13:12:00.001,n,42,6.84,6.12,7.2,18.7,39.9,1021.92,0,0,0,0,225.78336
2018/07/22 13:13:00.000,n,101,11.52,10.8,13.32,18.7,41.1,1021.82,0,0,0,0,565.81568
2018/07/22 13:14:00.000,n,41,5.4,5.04,6.12,18.8,40.6,1021.82,0,0,0,0,629.7738
2018/07/22 13:15:00.000,n,110,6.12,5.76,6.48,18.8,40.5,1021.82,0,0,0,0,713.762
2018/07/22 13:16:00.001,n,133,17.64,15.12,19.44,18.9,40.4,1021.82,0,0,0,0,651.94404
2018/07/22 13:17:00.000,n,102,15.48,14.4,18.359998,18.9,40.4,1021.82,0,0,0,0,237.743
2018/07/22 13:18:00.000,n,14,7.92,3.24,12.96,18.9,40.9,1021.82,0,0,0,0,260.94458
2018/07/22 13:19:00.010,n,19,10.440002,9.72,11.52,18.9,40,1021.82,0,0,0,0,419.85692
2018/07/22 13:20:00.002,n,41,7.2,3.96,10.08,18.9,40.8,1021.82,0,0,0,0,247.08804
2018/07/22 13:21:00.001,n,61,3.6,1.44,5.4,18.9,40.6,1021.82,0,0,0,0,214.0021
2018/07/22 13:22:00.000,n,10,1.8,1.44,2.16,18.9,39.7,1021.72,0,0,0,0,222.56472
2018/07/22 13:23:00.000,n,47,4.68,2.16,6.48,18.9,40.1,1021.72,0,0,0,0,212.19882
2018/07/22 13:24:00.000,n,36,5.4,1.8,10.08,18.9,40.5,1021.72,0,0,0,0,216.94888
2018/07/22 13:25:00.000,n,63,10.8,8.28,14.04,18.8,40.4,1021.72,0,0,0,0,275.11114
2018/07/22 13:26:00.002,n,64,11.52,10.8,12.96,18.8,40.4,1021.72,0,0,0,0,717.08472
2018/07/22 13:27:00.000,n,71,12.24,11.52,13.32,18.8,40.4,1021.72,0,0,0,0,709.60336
2018/07/22 13:28:00.000,n,80,9.36,7.92,11.52,18.8,40.5,1021.72,0,0,0,0,707.75824
2018/07/22 13:29:00.009,n,81,8.64,6.84,10.440002,18.8,40,1021.72,0,0,0,0,670.24452
2018/07/22 13:30:00.007,n,65,15.48,15.12,16.919998,18.8,39.7,1021.72,0,0,0,0,684.75344
2018/07/22 13:31:00.000,n,67,9,8.28,9.72,18.9,40,1021.72,0,0,0,0,680.5692
2018/07/22 13:32:00.002,n,98,16.56,15.48,17.64,19,39.7,1021.72,0,0,0,0,677.91568
2018/07/22 13:33:00.000,n,101,2.52,0.72,5.76,19.1,40.2,1021.72,0,0,0,0,679.73184
2018/07/22 13:34:00.000,n,83,3.24,2.52,3.96,19.2,40.3,1021.72,0,0,0,0,675.46952
2018/07/22 13:35:00.006,n,349,2.88,1.44,3.96,19.5,40,1021.62,0,0,0,0,667.96764
2018/07/22 13:36:00.003,n,305,2.52,1.08,6.48,19.7,39.5,1021.72,0,0,0,0,294.20148
2018/07/22 13:37:00.000,n,94,6.84,4.32,9.36,19.8,39.2,1021.62,0,0,0,0,226.75824
2018/07/22 13:38:00.000,n,52,12.24,11.88,12.6,19.7,38.5,1021.62,0,0,0,0,220.47712
2018/07/22 13:39:00.011,n,70,10.440002,9.36,11.16,19.4,39.3,1021.62,0,0,0,0,318.40252
2018/07/22 13:40:00.000,n,9,6.12,2.16,9.36,19.3,39.7,1021.62,0,0,0,0,345.0694
2018/07/22 13:41:00.000,n,60,5.04,4.68,5.4,19.3,39.4,1021.62,0,0,0,0,616.47596
2018/07/22 13:42:00.004,n,28,5.04,3.6,6.84,19.3,39.3,1021.62,0,0,0,0,627.64204
2018/07/22 13:43:00.001,n,90,4.68,3.24,6.12,19.3,38.6,1021.62,0,0,0,0,620.44964
2018/07/22 13:44:00.000,n,230,5.4,4.68,5.76,19.3,39,1021.52,0,0,0,0,618.74464
2018/07/22 13:45:00.000,n,96,0.72,0,1.08,19.4,39.5,1021.52,0,0,0,0,619.49292
2018/07/22 13:46:00.008,n,136,5.4,4.68,6.84,19.5,38.4,1021.52,0,0,0,0,622.5114
2018/07/22 13:47:00.005,n,50,5.04,3.24,6.12,19.6,39,1021.52,0,0,0,0,626.9984
2018/07/22 13:48:00.003,n,22,8.28,7.92,9,19.7,38.6,1021.52,0,0,0,0,626.71916
2018/07/22 13:49:00.001,n,9,10.08,9,11.16,19.7,39.1,1021.52,0,0,0,0,624.0968
2018/07/22 13:50:00.000,n,23,10.08,7.2,11.52,19.9,38.9,1021.52,0,0,0,0,625.0288
2018/07/22 13:51:00.000,n,7,2.88,0.72,5.4,19.9,38.4,1021.52,0,0,0,0,624.87836
2018/07/22 13:52:00.000,n,45,8.28,4.68,10.440002,20,38.1,1021.42,0,0,0,0,619.1624
2018/07/22 13:53:00.005,n,51,14.76,14.4,16.2,20,37.6,1021.42,0,0,0,0,613.93416
2018/07/22 13:54:00.003,n,26,12.6,7.2,16.56,19.9,38,1021.42,0,0,0,0,610.06268
2018/07/22 13:55:00.000,n,38,13.32,12.96,14.4,19.9,37.6,1021.42,0,0,0,0,608.58504
2018/07/22 13:56:00.014,n,92,13.32,12.24,15.12,19.8,38,1021.42,0,0,0,0,606.1378
2018/07/22 13:57:00.011,n,68,7.92,5.04,9.36,19.7,37.8,1021.42,0,0,0,0,605.4948
2018/07/22 13:58:00.000,n,48,7.56,5.04,11.52,19.8,38.4,1021.42,0,0,0,0,605.9648
2018/07/22 13:59:00.000,n,16,9.72,7.92,11.16,19.9,38,1021.42,0,0,0,0,604.41756
2018/07/22 14:00:00.003,n,48,7.2,6.48,7.56,19.9,37.9,1021.42,0,0,0,0,607.71924
2018/07/22 14:01:00.000,n,42,3.24,1.44,6.48,19.9,37.6,1021.42,0,0,0,0,609.53688
2018/07/22 14:02:00.000,n,30,13.32,9,15.12,19.9,37.3,1021.32,0,0,0,0,609.75324
2018/07/22 14:03:00.000,n,183,2.52,1.08,4.68,19.9,37.2,1021.32,0,0,0,0,608.07996
2018/07/22 14:04:00.008,n,22,6.48,4.68,9,19.8,37.1,1021.42,0,0,0,0,603.47668
2018/07/22 14:05:00.006,n,29,8.64,5.4,10.08,19.7,37.4,1021.32,0,0,0,0,596.92884
2018/07/22 14:06:00.004,n,21,3.6,1.8,5.04,19.7,38.1,1021.32,0,0,0,0,598.5484
2018/07/22 14:07:00.001,n,26,6.48,5.4,7.56,19.8,37.6,1021.32,0,0,0,0,602.10828
2018/07/22 14:08:00.000,n,91,3.6,3.24,4.32,20,37.3,1021.32,0,0,0,0,600.9336
2018/07/22 14:09:00.000,n,29,9.36,7.2,10.440002,20.1,36.4,1021.32,0,0,0,0,602.94804
2018/07/22 14:10:00.000,n,324,1.44,1.08,2.16,20.2,36.8,1021.32,0,0,0,0,601.55708
2018/07/22 14:11:00.005,n,106,2.52,1.8,3.96,20.3,36.5,1021.32,0,0,0,0,597.82448
2018/07/22 14:12:00.004,n,60,10.440002,7.56,11.88,20.4,36.4,1021.32,0,0,0,0,598.4174
2018/07/22 14:13:00.000,n,99,2.52,1.44,3.96,20.2,36.4,1021.32,0,0,0,0,598.48944
2018/07/22 14:14:00.000,n,80,7.56,6.12,9.36,20.1,36.7,1021.32,0,0,0,0,604.35156
2018/07/22 14:15:00.011,n,82,2.88,2.16,3.6,20.1,37.2,1021.32,0,0,0,0,602.9914
2018/07/22 14:16:00.000,n,12,7.2,3.24,11.16,20.1,37.1,1021.32,0,0,0,0,239.23588
2018/07/22 14:17:00.000,n,25,6.12,1.8,8.28,20.1,37.1,1021.22,0,0,0,0,259.71286
2018/07/22 14:18:00.002,n,32,7.92,7.56,8.64,19.8,37.5,1021.22,0,0,0,0,492.56228
2018/07/22 14:19:00.000,n,60,13.68,10.08,16.56,19.6,37.9,1021.22,0,0,0,0,297.9587
2018/07/22 14:20:00.000,n,40,10.08,5.76,13.32,19.5,38.4,1021.22,0,0,0,0,574.41136
2018/07/22 14:21:00.000,n,17,5.76,4.68,6.84,19.4,38.8,1021.22,0,0,0,0,321.32786
2018/07/22 14:22:00.008,n,89,7.92,7.2,8.64,19.5,38,1021.22,0,0,0,0,566.71912
2018/07/22 14:23:00.005,n,124,9,7.2,10.440002,19.4,38.5,1021.22,0,0,0,0,567.84492
2018/07/22 14:24:00.001,n,70,9.72,8.28,11.16,19.4,38.8,1021.22,0,0,0,0,570.21796
2018/07/22 14:25:00.000,n,52,10.440002,9.72,11.52,19.3,38.9,1021.22,0,0,0,0,570.96928
2018/07/22 14:26:00.000,n,89,11.88,10.08,14.76,19.3,39.4,1021.12,0,0,0,0,567.17232
2018/07/22 14:27:00.000,n,81,5.76,3.96,9.72,19.4,39.5,1021.12,0,0,0,0,564.3842
2018/07/22 14:28:00.006,n,73,11.16,10.08,13.32,19.6,39.3,1021.22,0,0,0,0,560.7392
2018/07/22 14:29:00.004,n,51,11.16,10.440002,12.6,19.6,38.7,1021.22,0,0,0,0,551.55064
2018/07/22 14:30:00.000,n,15,7.92,3.24,11.88,19.5,39.1,1021.22,0,0,0,0,545.19844
2018/07/22 14:31:00.000,n,95,2.52,0.72,3.96,19.5,39.4,1021.22,0,0,0,0,524.1068
2018/07/22 14:32:00.010,n,107,7.2,4.68,9.36,19.5,39.3,1021.12,0,0,0,0,186.11514
2018/07/22 14:33:00.008,n,68,6.48,6.12,6.84,19.4,39.1,1021.22,0,0,0,0,193.1821
2018/07/22 14:34:00.000,n,74,7.92,6.84,8.28,19.3,39.5,1021.12,0,0,0,0,398.14304
2018/07/22 14:35:00.001,n,89,4.68,1.08,6.84,19.3,39.8,1021.12,0,0,0,0,530.1206
2018/07/22 14:36:00.000,n,78,10.08,7.56,12.6,19.4,39.8,1021.12,0,0,0,0,518.53216
2018/07/22 14:37:00.000,n,31,6.48,2.16,9.36,19.5,39.9,1021.12,0,0,0,0,515.43096
2018/07/22 14:38:00.000,n,51,15.84,14.04,17.64,19.6,38.9,1021.12,0,0,0,0,514.3778
2018/07/22 14:39:00.008,n,91,10.8,10.08,11.88,19.6,39.2,1021.12,0,0,0,0,484.43544
2018/07/22 14:40:00.004,n,111,7.2,6.48,7.56,19.6,38.3,1021.12,0,0,0,0,510.44132
2018/07/22 14:41:00.002,n,112,7.92,7.56,8.28,19.5,39.1,1021.12,0,0,0,0,514.78156
2018/07/22 14:42:00.015,n,99,1.8,0.72,3.96,19.5,39.5,1021.12,0,0,0,0,501.60768
2018/07/22 14:43:00.000,n,79,7.92,6.12,10.440002,19.6,39.7,1021.12,0,0,0,0,254.05338
2018/07/22 14:44:00.000,n,167,2.88,1.8,4.68,19.6,39.6,1021.12,0,0,0,0,194.2377
2018/07/22 14:45:00.000,n,112,3.6,1.8,7.2,19.6,39.9,1021.12,0,0,0,0,199.35336
2018/07/22 14:46:00.004,n,277,1.44,0.72,2.52,19.5,40,1021.12,0,0,0,0,202.64286
2018/07/22 14:47:00.002,n,94,15.12,14.4,16.2,19.4,39.9,1021.12,0,0,0,0,204.47848
2018/07/22 14:48:00.000,n,75,8.28,4.68,10.08,19.2,40.5,1021.12,0,0,0,0,195.82736
2018/07/22 14:49:00.011,n,86,10.08,9,10.8,19,41.1,1021.12,0,0,0,0,190.85452
2018/07/22 14:50:00.008,n,56,12.24,5.76,15.84,19,41.4,1021.02,0,0,0,0,182.07156
2018/07/22 14:51:00.005,n,39,9.72,9.36,10.08,19,41.1,1021.02,0,0,0,0,173.50924
2018/07/22 14:52:00.002,n,57,6.12,1.8,7.92,19,41.5,1021.02,0,0,0,0,165.78708
2018/07/22 14:53:00.000,n,76,11.16,7.92,12.96,19,41.4,1021.02,0,0,0,0,158.88156
2018/07/22 14:54:00.000,n,43,11.16,8.64,12.96,19,41,1021.02,0,0,0,0,157.62028
2018/07/22 14:55:00.000,n,59,5.76,1.44,7.56,18.9,41.4,1021.02,0,0,0,0,155.89024
2018/07/22 14:56:00.006,n,71,13.32,11.52,14.04,18.9,41.1,1021.02,0,0,0,0,160.48312
2018/07/22 14:57:00.004,n,98,9.72,9.36,10.440002,18.8,41.5,1020.92,0,0,0,0,165.52098
2018/07/22 14:58:00.000,n,94,14.76,13.32,15.12,18.8,41.6,1020.92,0,0,0,0,167.8223
2018/07/22 14:59:00.014,n,83,13.68,12.24,14.4,18.7,41.5,1020.92,0,0,0,0,164.24014
2018/07/22 15:00:00.011,n,75,10.8,6.84,14.4,18.7,41.7,1020.92,0,0,0,0,191.95492
2018/07/22 15:01:00.000,n,44,11.52,5.76,12.6,18.7,42.1,1020.92,0,0,0,0,302.84146
2018/07/22 15:02:00.000,n,88,4.68,0.72,7.56,18.8,42.2,1020.92,0,0,0,0,436.20144
2018/07/22 15:03:00.000,n,71,5.76,3.6,6.84,18.9,42.1,1021.02,0,0,0,0,434.74088
2018/07/22 15:04:00.000,n,52,7.56,4.32,10.440002,18.9,41.9,1020.92,0,0,0,0,248.12496
2018/07/22 15:05:00.006,n,24,5.04,1.08,7.92,18.9,42.1,1021.02,0,0,0,0,162.00224
2018/07/22 15:06:00.004,n,80,7.56,5.76,9.36,18.9,41.8,1020.92,0,0,0,0,248.67196
2018/07/22 15:07:00.002,n,104,12.96,11.88,14.76,18.8,41.9,1020.92,0,0,0,0,164.06868
2018/07/22 15:08:00.000,n,96,12.6,11.88,13.32,18.8,42,1020.92,0,0,0,0,137.92756
2018/07/22 15:09:00.014,n,83,12.24,10.440002,13.32,18.7,42.4,1020.92,0,0,0,0,141.28018
2018/07/22 15:10:00.000,n,83,10.8,10.08,12.24,18.6,42.4,1020.92,0,0,0,0,123.59106
2018/07/22 15:11:00.000,n,90,13.68,12.24,15.12,18.6,41.9,1020.92,0,0,0,0,119.55788
2018/07/22 15:12:00.003,n,66,12.96,5.76,15.12,18.5,42.1,1020.92,0,0,0,0,117.3008
2018/07/22 15:13:00.000,n,61,5.04,3.6,6.12,18.5,42.4,1020.92,0,0,0,0,111.80342
2018/07/22 15:14:00.000,n,68,12.96,12.6,14.04,18.5,42.2,1020.92,0,0,0,0,109.90878
2018/07/22 15:15:00.010,n,96,11.88,11.16,12.96,18.5,42,1020.92,0,0,0,0,105.36694
2018/07/22 15:16:00.007,n,68,14.76,11.16,18.359998,18.5,42.3,1020.92,0,0,0,0,101.25596
2018/07/22 15:17:00.004,n,23,7.56,2.88,11.52,18.5,42.7,1020.92,0,0,0,0,98.342192
2018/07/22 15:18:00.001,n,106,15.48,14.4,16.919998,18.5,42.7,1020.82,0,0,0,0,100.42386
2018/07/22 15:19:00.000,n,97,7.56,6.84,8.64,18.4,42.8,1020.92,0,0,0,0,197.16586
2018/07/22 15:20:00.000,n,102,4.68,4.32,5.4,18.4,43.1,1020.92,0,0,0,0,124.76422
2018/07/22 15:21:00.000,n,118,5.04,3.96,6.12,18.4,43.1,1020.92,0,0,0,0,292.98922
2018/07/22 15:22:00.006,n,85,10.8,8.64,11.88,18.4,43.3,1020.92,0,0,0,0,327.6041
2018/07/22 15:23:00.003,n,59,18.359998,16.919998,19.44,18.5,42.8,1020.92,0,0,0,0,320.11264
2018/07/22 15:24:00.000,n,85,11.16,9.72,11.88,18.5,43.1,1020.92,0,0,0,0,309.4306
2018/07/22 15:25:00.010,n,96,12.24,11.88,12.96,18.6,42.7,1020.92,0,0,0,0,302.0307
2018/07/22 15:26:00.009,n,88,7.92,6.84,8.64,18.6,42.9,1020.92,0,0,0,0,291.17132
2018/07/22 15:27:00.005,n,108,8.64,7.56,9.72,18.6,42.8,1020.92,0,0,0,0,160.10658
2018/07/22 15:28:00.000,n,72,5.04,3.96,5.76,18.6,42.9,1020.92,0,0,0,0,247.65572
2018/07/22 15:29:00.000,n,63,7.2,2.88,9,18.7,43,1020.92,0,0,0,0,284.20172
2018/07/22 15:30:00.000,n,104,8.28,7.56,9,18.7,42.3,1020.92,0,0,0,0,284.0174
2018/07/22 15:31:00.000,n,85,9,7.56,10.08,18.7,42.4,1020.92,0,0,0,0,277.21778
2018/07/22 15:32:00.008,n,79,9.72,7.2,11.88,18.7,42.5,1020.92,0,0,0,0,275.57592
2018/07/22 15:33:00.005,n,50,6.12,4.68,8.28,18.7,42.3,1020.92,0,0,0,0,271.45544
2018/07/22 15:34:00.002,n,135,10.08,3.6,12.6,18.7,42.4,1020.92,0,0,0,0,260.7446
2018/07/22 15:35:00.014,n,43,9,5.76,11.16,18.8,42.2,1020.92,0,0,0,0,262.06296
2018/07/22 15:36:00.013,n,124,4.32,2.16,7.2,18.8,42.1,1020.92,0,0,0,0,243.73624
2018/07/22 15:37:00.000,n,131,6.84,4.68,8.64,18.8,41.9,1020.92,0,0,0,0,125.46546
2018/07/22 15:38:00.000,n,107,11.16,10.8,11.88,18.7,41.9,1020.82,0,0,0,0,84.234176
2018/07/22 15:39:00.000,n,130,11.16,9.36,12.96,18.6,42.2,1020.82,0,0,0,0,148.57774
2018/07/22 15:40:00.002,n,85,7.92,6.84,9,18.6,42.2,1020.82,0,0,0,0,77.481424
2018/07/22 15:41:00.000,n,43,8.28,6.48,9.72,18.5,42.4,1020.82,0,0,0,0,228.72158
2018/07/22 15:42:00.000,n,55,6.48,1.8,12.24,18.6,42.5,1020.82,0,0,0,0,243.32058
2018/07/22 15:43:00.011,n,61,9,7.92,9.72,18.6,42.3,1020.82,0,0,0,0,197.58146
2018/07/22 15:44:00.008,n,79,9,7.92,11.16,18.6,42.7,1020.92,0,0,0,0,220.64022
2018/07/22 15:45:00.005,n,76,9.72,8.28,12.6,18.6,42.4,1020.92,0,0,0,0,231.99856
2018/07/22 15:46:00.000,n,55,6.84,6.12,7.56,18.6,42.7,1020.92,0,0,0,0,221.8591
2018/07/22 15:47:00.000,n,109,9.36,8.64,9.72,18.6,42.4,1020.92,0,0,0,0,228.36972
2018/07/22 15:48:00.000,n,84,10.08,8.28,11.52,18.6,42.5,1021.02,0,0,0,0,206.64974
2018/07/22 15:49:00.000,n,48,7.92,6.84,9.36,18.6,42.5,1021.02,0,0,0,0,182.78226
2018/07/22 15:50:00.007,n,92,10.440002,9,12.6,18.6,42.6,1021.02,0,0,0,0,74.623248
2018/07/22 15:51:00.004,n,58,2.88,1.08,4.32,18.6,42.8,1021.02,0,0,0,0,70.446992
2018/07/22 15:52:00.001,n,119,8.64,5.04,11.52,18.6,43,1021.12,0,0,0,0,58.844088
2018/07/22 15:53:00.000,n,66,12.6,10.440002,12.96,18.6,42.8,1021.12,0,0,0,0,58.26418
2018/07/22 15:54:00.014,n,81,14.76,12.6,16.56,18.5,43,1021.12,0,0,0,0,57.517548
2018/07/22 15:55:00.000,n,80,14.04,11.88,15.48,18.5,43.3,1021.02,0,0,0,0,58.07848
2018/07/22 15:56:00.000,n,93,11.52,10.08,13.68,18.4,43.6,1021.12,0,0,0,0,65.228044
2018/07/22 15:57:00.001,n,53,10.08,7.56,12.24,18.3,43.8,1021.12,0,0,0,0,128.44922
2018/07/22 15:58:00.000,n,58,7.56,4.68,9,18.3,43.9,1021.12,0,0,0,0,180.59158
2018/07/22 15:59:00.000,n,77,15.48,14.4,16.56,18.3,43.7,1021.12,0,0,0,0,64.913848
2018/07/22 16:00:00.008,n,44,6.84,2.88,9.36,18.3,43.7,1021.12,0,0,0,0,52.471808
2018/07/22 16:01:00.005,n,110,16.2,15.48,16.919998,18.3,43.7,1021.12,0,0,0,0,49.601156
2018/07/22 16:02:00.002,n,61,4.68,2.52,6.12,18.3,44,1021.12,0,0,0,0,47.886084
2018/07/22 16:03:00.015,n,48,9.36,7.92,10.440002,18.3,44.1,1021.12,0,0,0,0,46.951044
2018/07/22 16:04:00.000,n,52,11.88,10.08,12.24,18.2,43.9,1021.12,0,0,0,0,47.039928
2018/07/22 16:05:00.000,n,70,8.28,7.2,9.72,18.2,44,1021.12,0,0,0,0,46.372796
2018/07/22 16:06:00.000,n,102,5.04,3.96,6.12,18.2,44.2,1021.12,0,0,0,0,45.746172
2018/07/22 16:07:00.003,n,77,5.04,3.24,6.84,18.2,44.3,1021.12,0,0,0,0,45.288124
2018/07/22 16:08:00.003,n,71,13.68,12.24,15.12,18.1,44.2,1021.12,0,0,0,0,44.575156
2018/07/22 16:09:00.000,n,64,12.6,10.08,14.04,18.1,44.3,1021.22,0,0,0,0,42.945272
2018/07/22 16:10:00.000,n,68,12.24,11.16,14.04,18.1,44.4,1021.12,0,0,0,0,42.282468
2018/07/22 16:11:00.010,n,67,9,7.92,11.16,18.1,44.6,1021.22,0,0,0,0,41.204948
2018/07/22 16:12:00.007,n,75,9.72,8.64,10.08,18.1,44.5,1021.22,0,0,0,0,39.670372
