"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/07 12:10:00.000,n,286,3.96,2.52,5.04,20.9,23.8,1014.72,0,0,0,0,863.66304
2018/08/07 12:11:00.000,n,277,9,4.32,11.16,21,24.4,1014.62,0,0,0,0,854.15768
2018/08/07 12:12:00.000,n,257,19.44,12.24,26.28,21.1,26.3,1014.52,0,0,0,0,869.176
2018/08/07 12:13:00.004,n,252,23.04,19.08,25.919998,21,26.8,1014.52,0,0,0,0,913.31328
2018/08/07 12:14:00.002,n,246,12.6,10.08,18.72,20.9,23.9,1014.52,0,0,0,0,914.42136
2018/08/07 12:15:00.000,n,250,17.64,15.12,21.599998,21,25.9,1014.52,0,0,0,0,941.5616
2018/08/07 12:16:00.000,n,259,19.44,17.64,21.599998,21.1,25.8,1014.62,0,0,0,0,949.85184
2018/08/07 12:17:00.010,n,114,4.68,3.24,9,21.2,23.2,1014.52,0,0,0,0,896.55552
2018/08/07 12:18:00.007,n,264,12.96,6.48,16.56,21.2,23.5,1014.52,0,0,0,0,571.39552
2018/08/07 12:19:00.000,n,276,11.88,10.440002,13.68,21.3,24,1014.52,0,0,0,0,441.35496
2018/08/07 12:20:00.001,n,254,14.76,2.88,20.519998,21.2,24.9,1014.52,0,0,0,0,427.897
2018/08/07 12:21:00.000,n,259,33.119998,30.599998,36.719996,21.1,27.4,1014.52,0,0,0,0,723.29744
2018/08/07 12:22:00.005,n,250,32.399998,27.72,34.56,20.9,27.3,1014.32,0,0,0,0,678.33584
2018/08/07 12:23:00.000,n,285,15.12,7.92,18,20.8,23.6,1014.52,0,0,0,0,987.50864
2018/08/07 12:24:00.010,n,250,38.88,35.64,44.639996,20.8,30.9,1014.42,0,0,0,0,697.46672
2018/08/07 12:25:00.008,n,241,13.32,7.2,19.8,20.8,23,1014.42,0,0,0,0,900.67808
2018/08/07 12:26:00.005,n,262,21.24,19.44,24.119998,20.8,25.4,1014.42,0,0,0,0,702.02392
2018/08/07 12:27:00.003,n,270,26.64,19.44,30.599998,20.8,26.6,1014.42,0,0,0,0,834.12536
2018/08/07 12:28:00.000,n,285,32.039998,24.119998,35.28,20.7,27.6,1014.42,0,0,0,0,758.48448
2018/08/07 12:29:00.000,n,275,9,3.24,18,20.7,26.3,1014.42,0,0,0,0,737.26688
2018/08/07 12:30:00.000,n,273,24.119998,9.36,32.039998,20.6,26.5,1014.42,0,0,0,0,611.56348
2018/08/07 12:31:00.000,n,267,33.119998,31.68,35.28,20.5,28.6,1014.42,0,0,0,0,559.48248
2018/08/07 12:32:00.006,n,274,9.72,7.56,12.96,20.5,23.8,1014.32,0,0,0,0,786.86184
2018/08/07 12:33:00.003,n,289,7.92,4.32,10.8,20.5,23.6,1014.32,0,0,0,0,617.57972
2018/08/07 12:34:00.000,n,265,7.92,3.24,11.16,20.5,23.7,1014.32,0,0,0,0,698.39536
2018/08/07 12:35:00.013,n,270,24.84,20.880002,29.16,20.5,24.8,1014.32,0,0,0,0,549.6012
2018/08/07 12:36:00.011,n,279,26.64,24.48,29.519998,20.5,26.1,1014.22,0,0,0,0,968.51856
2018/08/07 12:37:00.000,n,265,19.08,17.28,21.599998,20.5,25.1,1014.22,0,0,0,0,805.10712
2018/08/07 12:38:00.000,n,271,8.28,3.96,15.84,20.5,24.9,1014.22,0,0,0,0,903.67616
2018/08/07 12:39:00.001,n,230,13.32,11.52,14.76,20.6,23.7,1014.22,0,0,0,0,644.58436
2018/08/07 12:40:00.000,n,235,14.4,4.32,32.039998,20.7,25.2,1014.22,0,0,0,0,621.31444
2018/08/07 12:41:00.000,n,263,25.199998,20.880002,28.08,20.7,27.8,1014.32,0,0,0,0,627.31664
2018/08/07 12:42:00.008,n,288,10.440002,1.8,19.44,20.6,24.8,1014.22,0,0,0,0,672.54672
2018/08/07 12:43:00.007,n,261,26.28,24.119998,29.88,20.6,26,1014.12,0,0,0,0,469.35764
2018/08/07 12:44:00.004,n,256,26.64,25.56,27.72,20.5,27,1014.12,0,0,0,0,447.12892
2018/08/07 12:45:00.002,n,252,18.72,16.2,20.16,20.5,24.6,1014.12,0,0,0,0,436.78316
2018/08/07 12:46:00.000,n,263,29.519998,24.119998,36,20.4,27.7,1014.02,0,0,0,0,408.00996
2018/08/07 12:47:00.000,n,268,17.64,10.8,22.68,20.3,24.9,1014.12,0,0,0,0,396.26652
2018/08/07 12:48:00.003,n,267,25.199998,17.28,30.599998,20.2,28.1,1014.02,0,0,0,0,395.88748
2018/08/07 12:49:00.001,n,256,17.64,14.4,21.96,20.1,25,1014.12,0,0,0,0,393.78116
2018/08/07 12:50:00.000,n,238,26.64,21.599998,30.239998,20.1,26.5,1014.12,0,0,0,0,384.34116
2018/08/07 12:51:00.000,n,257,13.68,11.52,17.64,20.1,23.6,1014.12,0,0,0,0,379.05492
2018/08/07 12:52:00.009,n,250,14.04,9.72,18,20,24.8,1014.02,0,0,0,0,376.2256
2018/08/07 12:53:00.006,n,262,22.319998,19.08,24.119998,20,25,1014.02,0,0,0,0,367.62332
2018/08/07 12:54:00.002,n,220,15.48,13.68,17.28,20,24.1,1014.02,0,0,0,0,362.60228
2018/08/07 12:55:00.000,n,272,20.880002,15.12,23.759998,19.9,25.1,1014.02,0,0,0,0,365.38852
2018/08/07 12:56:00.000,n,250,18.359998,10.8,23.4,19.9,25.2,1013.92,0,0,0,0,367.78668
2018/08/07 12:57:00.000,n,242,14.76,12.24,16.2,19.9,24.2,1014.02,0,0,0,0,363.38484
2018/08/07 12:58:00.000,n,262,13.68,11.16,21.24,19.8,25.3,1014.02,0,0,0,0,363.74464
2018/08/07 12:59:00.006,n,251,21.599998,19.44,26.28,19.8,25.1,1013.92,0,0,0,0,363.9482
2018/08/07 13:00:00.003,n,259,10.8,7.56,14.04,19.8,24,1013.92,0,0,0,0,368.70772
2018/08/07 13:01:00.000,n,266,15.48,14.4,18.359998,19.8,24.6,1013.92,0,0,0,0,376.779
2018/08/07 13:02:00.013,n,260,15.12,12.96,18.72,19.8,23.9,1013.92,0,0,0,0,375.94404
2018/08/07 13:03:00.011,n,287,4.68,2.16,6.84,19.8,23.2,1013.92,0,0,0,0,376.95052
2018/08/07 13:04:00.000,n,240,12.96,3.96,15.48,19.9,23.5,1013.92,0,0,0,0,386.16804
2018/08/07 13:05:00.000,n,247,23.04,19.44,24.119998,19.9,24.4,1013.82,0,0,0,0,401.12196
2018/08/07 13:06:00.000,n,294,12.96,7.2,21.599998,19.9,25.1,1013.82,0,0,0,0,403.9326
2018/08/07 13:07:00.000,n,290,14.04,10.8,16.56,19.9,24.6,1013.92,0,0,0,0,405.21588
2018/08/07 13:08:00.000,n,241,11.88,9,14.76,19.9,23.8,1013.82,0,0,0,0,403.54564
2018/08/07 13:09:00.008,n,252,17.64,15.84,20.16,19.9,24.8,1013.82,0,0,0,0,408.75264
2018/08/07 13:10:00.001,n,247,9.36,7.2,11.52,19.9,24,1013.82,0,0,0,0,402.88868
2018/08/07 13:11:00.014,n,288,18,12.96,22.319998,19.9,26.9,1013.82,0,0,0,0,400.3026
2018/08/07 13:12:00.011,n,242,9,5.76,11.52,19.9,24.2,1013.82,0,0,0,0,391.07532
2018/08/07 13:13:00.000,n,250,21.599998,19.8,22.68,19.9,25.5,1013.82,0,0,0,0,400.179
2018/08/07 13:14:00.000,n,255,16.919998,14.4,20.519998,19.9,25.1,1013.72,0,0,0,0,399.22932
2018/08/07 13:15:00.001,n,253,14.4,13.32,16.919998,19.9,24.6,1013.72,0,0,0,0,393.22468
2018/08/07 13:16:00.000,n,254,14.4,10.440002,15.84,19.9,24,1013.72,0,0,0,0,382.04364
2018/08/07 13:17:00.000,n,245,9,5.4,11.52,20,23.7,1013.72,0,0,0,0,385.14972
2018/08/07 13:18:00.008,n,255,19.44,17.64,22.68,20,25.1,1013.72,0,0,0,0,385.59192
2018/08/07 13:19:00.005,n,237,9,4.68,11.52,20,24.6,1013.72,0,0,0,0,389.53752
2018/08/07 13:20:00.002,n,267,15.84,10.8,20.16,20,24.5,1013.62,0,0,0,0,393.6974
2018/08/07 13:21:00.015,n,267,19.44,18.359998,21.24,20,24.5,1013.62,0,0,0,0,430.68288
2018/08/07 13:22:00.000,n,283,17.64,14.76,21.599998,20,23.3,1013.72,0,0,0,0,408.5982
2018/08/07 13:23:00.000,n,268,26.28,19.8,29.519998,20.1,24.1,1013.62,0,0,0,0,401.46352
2018/08/07 13:24:00.000,n,279,16.56,5.76,21.96,20.1,24.2,1013.62,0,0,0,0,407.98876
2018/08/07 13:25:00.004,n,248,22.68,18.359998,24.84,20.1,23.9,1013.62,0,0,0,0,408.96044
2018/08/07 13:26:00.002,n,236,13.68,11.88,15.84,20.1,22.7,1013.62,0,0,0,0,402.70252
2018/08/07 13:27:00.000,n,270,12.6,10.8,17.64,20.1,22.7,1013.62,0,0,0,0,396.80256
2018/08/07 13:28:00.011,n,235,22.319998,5.76,24.84,20.1,23.7,1013.62,0,0,0,0,390.13568
2018/08/07 13:29:00.009,n,242,14.4,9,17.28,20.1,22.3,1013.62,0,0,0,0,395.80064
2018/08/07 13:30:00.006,n,245,19.8,14.76,24.48,20.1,23.1,1013.62,0,0,0,0,407.07476
2018/08/07 13:31:00.000,n,250,12.96,11.88,14.4,20.2,21.7,1013.62,0,0,0,0,392.10408
2018/08/07 13:32:00.000,n,252,15.84,14.76,16.919998,20.2,21.5,1013.52,0,0,0,0,386.13116
2018/08/07 13:33:00.000,n,266,27.72,26.28,29.88,20.2,22.4,1013.52,0,0,0,0,396.35792
2018/08/07 13:34:00.000,n,240,6.48,5.4,8.64,20.2,20.7,1013.52,0,0,0,0,401.61456
2018/08/07 13:35:00.008,n,267,13.32,11.16,15.12,20.2,20.9,1013.42,0,0,0,0,408.74132
2018/08/07 13:36:00.005,n,271,27,23.4,30.96,20.3,21.5,1013.42,0,0,0,0,413.32324
2018/08/07 13:37:00.001,n,304,6.48,2.52,8.64,20.3,20.1,1013.52,0,0,0,0,411.71556
2018/08/07 13:38:00.000,n,255,28.8,26.64,30.96,20.3,22.4,1013.42,0,0,0,0,404.7182
2018/08/07 13:39:00.012,n,305,5.04,0.72,8.64,20.3,19.7,1013.42,0,0,0,0,373.92628
2018/08/07 13:40:00.000,n,271,12.24,9.36,14.76,20.3,20.2,1013.42,0,0,0,0,372.9024
2018/08/07 13:41:00.000,n,258,30.239998,29.16,32.039998,20.2,21.7,1013.42,0,0,0,0,373.53564
2018/08/07 13:42:00.004,n,287,11.16,7.92,14.04,20.2,19.9,1013.32,0,0,0,0,372.22216
2018/08/07 13:43:00.001,n,243,23.04,21.599998,23.4,20.2,20.9,1013.32,0,0,0,0,380.89648
2018/08/07 13:44:00.000,n,257,20.16,6.48,24.48,20.2,21.2,1013.32,0,0,0,0,379.2232
2018/08/07 13:45:00.000,n,241,14.76,12.6,17.64,20.2,20.9,1013.32,0,0,0,0,383.67144
2018/08/07 13:46:00.009,n,248,17.64,15.12,20.16,20.3,21.6,1013.32,0,0,0,0,397.91248
2018/08/07 13:47:00.007,n,256,25.56,23.04,28.44,20.3,24.1,1013.32,0,0,0,0,391.14156
2018/08/07 13:48:00.003,n,254,24.119998,15.48,32.399998,20.3,22.4,1013.32,0,0,0,0,383.63268
2018/08/07 13:49:00.001,n,270,26.28,15.84,30.239998,20.3,22.8,1013.32,0,0,0,0,402.9314
2018/08/07 13:50:00.000,n,247,18,10.8,31.319998,20.3,21.3,1013.22,0,0,0,0,396.5746
2018/08/07 13:51:00.000,n,273,22.68,19.8,26.64,20.3,21.5,1013.22,0,0,0,0,396.96124
2018/08/07 13:52:00.000,n,253,24.48,20.16,28.8,20.3,21.5,1013.22,0,0,0,0,382.3662
2018/08/07 13:53:00.004,n,253,25.56,20.880002,27.72,20.3,21.5,1013.22,0,0,0,0,392.97292
2018/08/07 13:54:00.001,n,274,6.84,5.76,8.64,20.3,19.2,1013.22,0,0,0,0,401.01796
2018/08/07 13:55:00.000,n,261,23.04,20.880002,24.84,20.3,20.6,1013.22,0,0,0,0,407.68452
2018/08/07 13:56:00.012,n,247,7.56,3.6,14.76,20.3,20.1,1013.22,0,0,0,0,433.7386
2018/08/07 13:57:00.009,n,240,20.16,13.68,24.119998,20.3,20.8,1013.22,0,0,0,0,438.38792
2018/08/07 13:58:00.000,n,246,23.04,20.519998,26.28,20.3,20.9,1013.12,0,0,0,0,396.27276
2018/08/07 13:59:00.003,n,204,10.8,9.72,12.96,20.3,20,1013.12,0,0,0,0,418.77916
2018/08/07 14:00:00.000,n,254,20.16,17.64,24.48,20.3,21.6,1013.12,0,0,0,0,396.5348
2018/08/07 14:01:00.000,n,255,15.84,13.32,18.359998,20.4,20.9,1013.22,0,0,0,0,389.42388
2018/08/07 14:02:00.005,n,258,24.119998,23.04,27.72,20.4,22,1013.22,0,0,0,0,396.75908
2018/08/07 14:03:00.003,n,255,19.44,17.64,20.880002,20.3,20.7,1013.22,0,0,0,0,391.39684
2018/08/07 14:04:00.000,n,245,16.2,14.04,19.8,20.3,20.5,1013.22,0,0,0,0,408.20044
2018/08/07 14:05:00.013,n,268,17.28,10.08,21.599998,20.3,20.5,1013.22,0,0,0,0,373.7458
2018/08/07 14:06:00.010,n,265,16.2,12.24,19.44,20.3,19.3,1013.02,0,0,0,0,400.83104
2018/08/07 14:07:00.000,n,263,29.88,27.359998,32.760002,20.3,22.9,1013.02,0,0,0,0,445.92292
2018/08/07 14:08:00.000,n,258,24.84,22.68,25.919998,20.3,21.1,1013.12,0,0,0,0,411.0218
2018/08/07 14:09:00.000,n,265,21.24,16.56,24.119998,20.3,20.8,1013.12,0,0,0,0,386.0526
2018/08/07 14:10:00.000,n,268,15.12,12.6,17.64,20.3,20,1013.22,0,0,0,0,367.94744
2018/08/07 14:11:00.000,n,263,23.759998,17.64,29.88,20.3,22.2,1013.22,0,0,0,0,547.86748
2018/08/07 14:12:00.009,n,251,21.96,19.8,23.04,20.3,21.8,1013.22,0,0,0,0,360.14288
2018/08/07 14:13:00.006,n,240,8.64,6.12,11.88,20.3,20.1,1013.32,0,0,0,0,355.47216
2018/08/07 14:14:00.004,n,259,13.32,7.56,18.72,20.4,20.4,1013.32,0,0,0,0,343.67592
2018/08/07 14:15:00.001,n,297,14.04,11.88,19.44,20.4,20.1,1013.32,0,0,0,0,338.66644
2018/08/07 14:16:00.000,n,275,33.119998,27.72,38.16,20.4,21.8,1013.32,0,0,0,0,354.51604
2018/08/07 14:17:00.004,n,301,3.6,1.44,6.48,20.4,19,1013.32,0,0,0,0,346.45208
2018/08/07 14:18:00.000,n,266,38.16,34.92,43.92,20.4,23.8,1013.22,0,0,0,0,334.86212
2018/08/07 14:19:00.000,n,260,23.759998,21.599998,28.08,20.3,21.5,1013.22,0,0,0,0,396.88332
2018/08/07 14:20:00.000,n,262,29.16,26.64,30.96,20.3,22.7,1013.22,0,0,0,0,337.84644
2018/08/07 14:21:00.009,n,254,12.24,9.36,14.76,20.2,19.5,1013.32,0,0,0,0,347.96424
2018/08/07 14:22:00.007,n,244,12.24,10.440002,14.76,20.2,19.6,1013.32,0,0,0,0,332.34748
2018/08/07 14:23:00.003,n,268,18,13.68,22.68,20.2,20.3,1013.22,0,0,0,0,309.50872
2018/08/07 14:24:00.000,n,255,18,11.16,24.119998,20.2,20.6,1013.22,0,0,0,0,316.43958
2018/08/07 14:25:00.000,n,269,12.96,12.6,14.4,20.2,19.7,1013.22,0,0,0,0,309.67566
2018/08/07 14:26:00.000,n,271,24.84,21.24,27,20.2,20.7,1013.12,0,0,0,0,299.99
2018/08/07 14:27:00.000,n,254,17.28,14.76,20.519998,20.2,21,1013.22,0,0,0,0,274.16144
2018/08/07 14:28:00.004,n,266,15.48,12.24,17.64,20.2,20.2,1013.22,0,0,0,0,278.44488
2018/08/07 14:29:00.002,n,261,21.599998,17.64,25.919998,20.2,22.1,1013.22,0,0,0,0,281.77802
2018/08/07 14:30:00.000,n,250,12.6,11.52,15.12,20.2,20.6,1013.22,0,0,0,0,292.67432
2018/08/07 14:31:00.000,n,241,23.4,21.96,25.919998,20.2,21.7,1013.12,0,0,0,0,289.95032
2018/08/07 14:32:00.010,n,277,9.36,2.88,11.52,20.2,20.2,1013.22,0,0,0,0,282.34778
2018/08/07 14:33:00.008,n,213,20.519998,14.76,28.08,20.2,20.7,1013.12,0,0,0,0,268.66796
2018/08/07 14:34:00.000,n,243,19.08,16.919998,21.599998,20.2,20.6,1013.12,0,0,0,0,284.21546
2018/08/07 14:35:00.001,n,263,15.84,14.4,16.56,20.2,20.9,1013.12,0,0,0,0,277.14972
2018/08/07 14:36:00.000,n,279,19.8,15.12,24.84,20.2,21,1013.12,0,0,0,0,262.93982
2018/08/07 14:37:00.000,n,295,12.24,4.68,15.48,20.2,21.1,1013.12,0,0,0,0,262.41882
2018/08/07 14:38:00.006,n,273,11.52,6.84,14.04,20.2,21.2,1013.12,0,0,0,0,268.24584
2018/08/07 14:39:00.004,n,268,23.4,15.48,28.08,20.2,22.8,1013.12,0,0,0,0,452.39012
2018/08/07 14:40:00.001,n,269,35.28,32.760002,38.519996,20.2,25.4,1013.02,0,0,0,0,292.57538
2018/08/07 14:41:00.005,n,266,18.359998,12.96,25.919998,20.2,21.7,1013.02,0,0,0,0,263.21106
2018/08/07 14:42:00.003,n,255,33.119998,27,39.96,20.2,25,1012.92,0,0,0,0,259.2627
2018/08/07 14:43:00.000,n,251,20.16,11.88,23.4,20.1,21.4,1013.02,0,0,0,0,286.7929
2018/08/07 14:44:00.000,n,273,20.16,14.4,23.4,20.1,21.7,1013.02,0,0,0,0,264.91516
2018/08/07 14:45:00.001,n,285,19.44,18,20.519998,20.2,21.5,1012.92,0,0,0,0,308.03344
2018/08/07 14:46:00.000,n,263,25.919998,18.72,28.44,20.2,22.4,1012.92,0,0,0,0,507.18416
2018/08/07 14:47:00.000,n,268,23.4,19.44,28.8,20.2,22.4,1012.92,0,0,0,0,549.16656
2018/08/07 14:48:00.009,n,286,14.4,9.36,22.319998,20.2,20.9,1013.02,0,0,0,0,574.39848
2018/08/07 14:49:00.006,n,269,14.4,13.32,15.84,20.2,21,1013.02,0,0,0,0,219.0503
2018/08/07 14:50:00.003,n,257,12.96,7.2,16.919998,20.3,20.8,1013.02,0,0,0,0,218.94378
2018/08/07 14:51:00.000,n,248,11.88,8.28,12.96,20.3,20,1013.02,0,0,0,0,206.70562
2018/08/07 14:52:00.000,n,251,18.359998,16.919998,20.16,20.3,20.3,1012.92,0,0,0,0,204.10614
2018/08/07 14:53:00.000,n,284,16.56,12.24,21.24,20.3,21.1,1013.02,0,0,0,0,245.82642
2018/08/07 14:54:00.000,n,276,11.16,7.56,14.4,20.3,20.6,1013.02,0,0,0,0,232.46308
2018/08/07 14:55:00.004,n,266,18.72,11.88,24.48,20.3,21.3,1012.92,0,0,0,0,478.18848
2018/08/07 14:56:00.001,n,239,22.68,14.4,27,20.3,21.3,1012.92,0,0,0,0,198.15674
2018/08/07 14:57:00.000,n,256,23.759998,19.08,27.359998,20.3,22.7,1012.92,0,0,0,0,186.72272
2018/08/07 14:58:00.011,n,275,37.8,36.36,38.88,20.2,24.5,1012.92,0,0,0,0,180.5304
2018/08/07 14:59:00.000,n,244,15.12,10.440002,21.599998,20.2,21.3,1013.02,0,0,0,0,401.7984
2018/08/07 15:00:00.014,n,258,16.2,12.6,20.880002,20.2,20.8,1013.02,0,0,0,0,532.48444
2018/08/07 15:01:00.000,n,255,16.919998,12.96,19.44,20.3,21.1,1013.02,0,0,0,0,515.87248
2018/08/07 15:02:00.000,n,269,16.2,11.88,18.72,20.3,20.5,1013.02,0,0,0,0,137.68098
2018/08/07 15:03:00.005,n,262,22.319998,19.44,24.84,20.4,21.8,1013.02,0,0,0,0,145.76334
2018/08/07 15:04:00.002,n,253,19.8,16.919998,21.599998,20.4,21,1013.02,0,0,0,0,161.7286
2018/08/07 15:05:00.000,n,280,22.68,20.880002,24.48,20.4,22.3,1013.02,0,0,0,0,267.21436
2018/08/07 15:06:00.000,n,270,37.08,30.599998,41.039996,20.4,23.5,1013.02,0,0,0,0,391.34888
2018/08/07 15:07:00.009,n,277,20.880002,15.84,24.48,20.4,21.4,1013.02,0,0,0,0,518.8626
2018/08/07 15:08:00.006,n,264,18.72,15.84,20.880002,20.5,21,1013.12,0,0,0,0,491.95496
2018/08/07 15:09:00.003,n,271,23.759998,22.68,25.199998,20.5,21.8,1013.12,0,0,0,0,360.141
2018/08/07 15:10:00.000,n,257,28.08,25.919998,32.039998,20.5,23.2,1013.02,0,0,0,0,275.6009
2018/08/07 15:11:00.000,n,252,24.48,20.880002,27.359998,20.5,22.5,1013.02,0,0,0,0,140.77706
2018/08/07 15:12:00.000,n,284,15.84,10.440002,19.44,20.4,20.7,1013.12,0,0,0,0,142.77086
2018/08/07 15:13:00.006,n,237,8.28,2.16,11.88,20.4,20.4,1013.12,0,0,0,0,160.96292
2018/08/07 15:14:00.004,n,276,23.04,15.48,28.8,20.3,21.6,1013.12,0,0,0,0,160.4873
2018/08/07 15:15:00.000,n,257,14.76,14.04,15.12,20.3,20.7,1013.12,0,0,0,0,155.4239
2018/08/07 15:16:00.000,n,256,14.4,10.08,18.72,20.3,21.2,1013.12,0,0,0,0,157.03392
2018/08/07 15:17:00.010,n,274,22.319998,20.519998,23.759998,20.3,22.2,1013.12,0,0,0,0,158.80312
2018/08/07 15:18:00.007,n,270,18.72,17.28,19.8,20.2,21.3,1013.22,0,0,0,0,159.7206
2018/08/07 15:19:00.000,n,266,24.84,22.319998,28.8,20.2,22.8,1013.22,0,0,0,0,162.4001
2018/08/07 15:20:00.002,n,260,13.32,12.24,14.04,20.2,20.9,1013.32,0,0,0,0,165.75746
2018/08/07 15:21:00.000,n,292,6.12,3.24,9,20.2,20.5,1013.32,0,0,0,0,166.92386
2018/08/07 15:22:00.000,n,266,11.52,10.08,12.6,20.2,20.5,1013.32,0,0,0,0,170.29544
2018/08/07 15:23:00.000,n,291,12.24,10.440002,12.96,20.2,20.4,1013.32,0,0,0,0,167.20676
2018/08/07 15:24:00.007,n,278,8.64,7.56,10.08,20.2,20.1,1013.32,0,0,0,0,170.0217
2018/08/07 15:25:00.005,n,273,9.36,9,9.72,20.2,20.1,1013.32,0,0,0,0,169.72262
2018/08/07 15:26:00.001,n,246,12.24,10.440002,13.68,20.1,20.7,1013.32,0,0,0,0,173.08964
2018/08/07 15:27:00.015,n,264,14.04,13.32,16.56,20.1,20.8,1013.32,0,0,0,0,173.40548
2018/08/07 15:28:00.000,n,247,11.52,8.28,13.32,20.1,20.7,1013.32,0,0,0,0,174.14584
2018/08/07 15:29:00.000,n,265,11.88,10.440002,13.68,20.1,20.5,1013.32,0,0,0,0,169.9219
2018/08/07 15:30:00.000,n,272,11.88,9.36,13.32,20.1,20.9,1013.32,0,0,0,0,168.74332
2018/08/07 15:31:00.002,n,253,15.12,11.88,16.2,20,21.2,1013.32,0,0,0,0,167.57236
2018/08/07 15:32:00.000,n,252,22.68,20.519998,25.56,20,22.4,1013.32,0,0,0,0,166.11758
2018/08/07 15:33:00.000,n,274,9.72,6.48,12.24,20,21.1,1013.32,0,0,0,0,162.81284
2018/08/07 15:34:00.009,n,248,16.919998,13.68,18.359998,20,21.4,1013.32,0,0,0,0,159.19284
2018/08/07 15:35:00.006,n,255,12.96,7.2,16.919998,20,21.1,1013.32,0,0,0,0,160.79532
2018/08/07 15:36:00.003,n,243,18,16.2,20.16,20,21.4,1013.32,0,0,0,0,159.60178
2018/08/07 15:37:00.000,n,273,12.6,11.52,12.96,19.9,21.2,1013.32,0,0,0,0,160.86216
2018/08/07 15:38:00.000,n,329,2.88,1.44,4.68,19.9,20.7,1013.32,0,0,0,0,162.3212
2018/08/07 15:39:00.000,n,265,21.96,18.72,23.759998,19.9,22.6,1013.32,0,0,0,0,153.5975
2018/08/07 15:40:00.000,n,255,15.84,11.88,19.8,19.9,22.2,1013.32,0,0,0,0,151.46704
2018/08/07 15:41:00.006,n,278,14.4,12.6,15.84,19.9,21.7,1013.32,0,0,0,0,150.61142
2018/08/07 15:42:00.005,n,243,11.16,10.440002,12.24,19.9,21.8,1013.42,0,0,0,0,146.54596
2018/08/07 15:43:00.002,n,284,9,7.2,10.440002,19.9,21.6,1013.42,0,0,0,0,146.8004
2018/08/07 15:44:00.000,n,252,12.96,11.52,15.12,19.9,22.2,1013.32,0,0,0,0,144.73624
2018/08/07 15:45:00.011,n,270,14.76,14.4,15.48,19.9,22.4,1013.32,0,0,0,0,145.87074
2018/08/07 15:46:00.000,n,270,19.08,16.56,21.24,19.8,22.7,1013.32,0,0,0,0,146.0898
2018/08/07 15:47:00.000,n,254,10.08,6.48,14.04,19.8,21.8,1013.32,0,0,0,0,142.79878
2018/08/07 15:48:00.004,n,243,5.76,5.04,7.2,19.8,21.8,1013.32,0,0,0,0,141.66214
2018/08/07 15:49:00.003,n,271,23.04,20.16,25.919998,19.8,23.4,1013.22,0,0,0,0,141.85686
2018/08/07 15:50:00.001,n,265,13.32,11.16,17.28,19.8,22.1,1013.32,0,0,0,0,141.40504
2018/08/07 15:51:00.000,n,225,8.64,7.2,9.72,19.8,21.3,1013.32,0,0,0,0,139.81224
2018/08/07 15:52:00.011,n,244,9,6.48,10.08,19.8,21.6,1013.32,0,0,0,0,141.60282
2018/08/07 15:53:00.009,n,239,11.52,8.64,15.84,19.9,21.6,1013.32,0,0,0,0,169.0078
2018/08/07 15:54:00.006,n,263,15.12,13.32,17.28,19.9,21.9,1013.42,0,0,0,0,133.806
2018/08/07 15:55:00.000,n,246,14.4,12.96,17.64,19.9,21.9,1013.32,0,0,0,0,132.11836
2018/08/07 15:56:00.000,n,265,14.04,12.96,15.48,19.9,22.1,1013.42,0,0,0,0,127.88354
2018/08/07 15:57:00.000,n,296,6.12,5.4,7.56,19.9,21.4,1013.42,0,0,0,0,128.37298
2018/08/07 15:58:00.000,n,274,11.16,9.72,12.96,19.9,22,1013.42,0,0,0,0,128.11862
2018/08/07 15:59:00.008,n,6,3.24,1.44,5.04,19.9,21.7,1013.52,0,0,0,0,128.10042
2018/08/07 16:00:00.006,n,220,8.28,3.24,11.16,19.9,21.5,1013.42,0,0,0,0,170.64262
2018/08/07 16:01:00.002,n,264,16.919998,15.84,18.72,19.9,22.4,1013.42,0,0,0,0,128.11586
2018/08/07 16:02:00.000,n,269,15.12,14.76,16.56,19.9,21.8,1013.42,0,0,0,0,130.01966
2018/08/07 16:03:00.013,n,283,3.6,1.08,5.4,19.9,21.8,1013.42,0,0,0,0,138.22874
2018/08/07 16:04:00.000,n,270,9.36,8.64,10.08,19.9,21.5,1013.52,0,0,0,0,141.33758
2018/08/07 16:05:00.000,n,266,17.64,14.4,18.72,19.9,22.7,1013.52,0,0,0,0,125.65638
2018/08/07 16:06:00.004,n,260,17.28,16.56,18,19.9,22.7,1013.42,0,0,0,0,121.65534
2018/08/07 16:07:00.001,n,267,8.28,6.84,9.36,19.8,21.6,1013.42,0,0,0,0,119.34526
2018/08/07 16:08:00.000,n,213,4.32,2.16,6.12,19.8,21.6,1013.42,0,0,0,0,149.47076
2018/08/07 16:09:00.000,n,243,12.6,10.8,14.4,19.8,21.9,1013.42,0,0,0,0,135.95954
2018/08/07 16:10:00.008,n,257,11.52,10.440002,13.32,19.8,21.8,1013.42,0,0,0,0,116.88198
2018/08/07 16:11:00.006,n,276,17.64,16.919998,19.44,19.8,22.4,1013.42,0,0,0,0,120.51126
