"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/02 12:08:00.012,n,59,4.32,3.24,5.4,21.6,35.3,1022.92,0,0,0,0,667.89464
2018/08/02 12:09:00.009,n,109,5.4,3.96,6.48,21.6,35.3,1022.92,0,0,0,0,673.20256
2018/08/02 12:10:00.000,n,180,3.96,2.52,5.4,21.6,35.4,1022.92,0,0,0,0,676.51984
2018/08/02 12:11:00.003,n,140,17.64,16.919998,18.359998,21.6,35,1022.92,0,0,0,0,680.74288
2018/08/02 12:12:00.000,n,133,15.12,14.04,16.919998,21.4,34.2,1022.92,0,0,0,0,681.79664
2018/08/02 12:13:00.000,n,40,3.6,2.88,5.4,21.2,35.3,1022.92,0,0,0,0,680.46152
2018/08/02 12:14:00.000,n,101,3.24,2.52,3.96,21.2,35.6,1022.92,0,0,0,0,677.78784
2018/08/02 12:15:00.008,n,98,6.12,4.68,7.56,21.2,35.9,1022.82,0,0,0,0,675.03152
2018/08/02 12:16:00.005,n,358,0.72,0.36,1.44,21.3,35.9,1022.82,0,0,0,0,680.4404
2018/08/02 12:17:00.002,n,152,9.36,8.64,10.440002,21.5,32.7,1022.82,0,0,0,0,678.92128
2018/08/02 12:18:00.000,n,173,9.36,7.92,10.8,21.5,32.900002,1022.82,0,0,0,0,666.659
2018/08/02 12:19:00.000,n,91,6.48,5.4,7.56,21.5,33.099998,1022.82,0,0,0,0,669.44616
2018/08/02 12:20:00.000,n,90,14.4,9,15.48,21.6,33.9,1022.72,0,0,0,0,671.2708
2018/08/02 12:21:00.000,n,114,11.16,10.440002,12.24,21.6,34,1022.82,0,0,0,0,668.953
2018/08/02 12:22:00.004,n,146,11.16,10.440002,12.96,21.5,34.5,1022.72,0,0,0,0,670.96076
2018/08/02 12:23:00.001,n,155,7.2,1.08,9.72,21.4,34.9,1022.72,0,0,0,0,672.33312
2018/08/02 12:24:00.000,n,242,1.8,0.36,2.52,21.4,35.3,1022.72,0,0,0,0,675.77944
2018/08/02 12:25:00.011,n,64,3.24,0.36,5.4,21.4,35.8,1022.72,0,0,0,0,683.60024
2018/08/02 12:26:00.009,n,97,7.2,5.04,8.64,21.6,35.4,1022.72,0,0,0,0,685.78736
2018/08/02 12:27:00.000,n,71,5.4,5.04,6.48,21.6,35.4,1022.72,0,0,0,0,689.22272
2018/08/02 12:28:00.000,n,53,0.72,0.36,1.08,21.7,35.6,1022.62,0,0,0,0,696.45784
2018/08/02 12:29:00.000,n,8,6.84,3.96,11.88,21.9,34.8,1022.62,0,0,0,0,693.30384
2018/08/02 12:30:00.000,n,18,7.56,1.08,12.6,22,33.9,1022.62,0,0,0,0,691.79048
2018/08/02 12:31:00.000,n,329,7.56,4.32,9,22,33.7,1022.62,0,0,0,0,689.95304
2018/08/02 12:32:00.004,n,59,1.8,1.08,2.88,22.1,34,1022.62,0,0,0,0,694.8224
2018/08/02 12:33:00.001,n,24,9.36,5.4,14.04,22.3,32.099998,1022.52,0,0,0,0,695.15776
2018/08/02 12:34:00.000,n,69,7.2,6.48,8.28,22.1,32.5,1022.52,0,0,0,0,698.88672
2018/08/02 12:35:00.013,n,100,7.2,5.76,9,22,33.099998,1022.52,0,0,0,0,701.1572
2018/08/02 12:36:00.010,n,94,6.84,5.76,9,21.9,33.400002,1022.52,0,0,0,0,703.91176
2018/08/02 12:37:00.000,n,83,7.92,5.04,9.36,21.9,34.2,1022.52,0,0,0,0,706.08216
2018/08/02 12:38:00.000,n,89,5.4,4.32,6.48,22,34.7,1022.52,0,0,0,0,709.19584
2018/08/02 12:39:00.002,n,203,4.32,2.16,5.04,22.1,34.6,1022.52,0,0,0,0,713.5516
2018/08/02 12:40:00.000,n,62,2.88,2.16,4.32,22.1,35.4,1022.52,0,0,0,0,724.2404
2018/08/02 12:41:00.000,n,73,3.96,2.52,5.76,22.1,35,1022.52,0,0,0,0,732.6016
2018/08/02 12:42:00.008,n,54,9,5.4,12.24,22.2,34.2,1022.52,0,0,0,0,746.4444
2018/08/02 12:43:00.005,n,13,12.24,12.24,13.32,22.2,33.5,1022.42,0,0,0,0,757.96264
2018/08/02 12:44:00.004,n,38,8.64,5.04,11.88,22.1,33,1022.42,0,0,0,0,766.46728
2018/08/02 12:45:00.001,n,30,5.04,3.6,6.12,22,33,1022.42,0,0,0,0,767.42768
2018/08/02 12:46:00.000,n,13,6.84,5.76,7.56,22,33.099998,1022.42,0,0,0,0,764.31856
2018/08/02 12:47:00.000,n,61,7.56,3.24,8.64,21.9,34.2,1022.42,0,0,0,0,755.37904
2018/08/02 12:48:00.000,n,77,4.68,3.96,5.4,22.1,33.3,1022.42,0,0,0,0,758.85376
2018/08/02 12:49:00.004,n,257,1.8,0.36,2.88,22.3,32.900002,1022.42,0,0,0,0,760.29208
2018/08/02 12:50:00.002,n,311,1.44,0.36,2.52,22.5,32.7,1022.42,0,0,0,0,759.15528
2018/08/02 12:51:00.000,n,256,1.44,0.36,3.6,22.9,32.2,1022.42,0,0,0,0,751.1212
2018/08/02 12:52:00.000,n,147,3.6,2.52,4.32,23.1,31.7,1022.42,0,0,0,0,741.51096
2018/08/02 12:53:00.009,n,133,2.16,1.44,3.24,23.1,32,1022.42,0,0,0,0,733.62424
2018/08/02 12:54:00.007,n,104,11.16,8.64,12.96,23.1,32.099998,1022.32,0,0,0,0,728.25408
2018/08/02 12:55:00.000,n,88,8.64,1.44,12.6,23,32.5,1022.32,0,0,0,0,721.99008
2018/08/02 12:56:00.000,n,68,3.96,0,5.76,22.8,33.2,1022.32,0,0,0,0,743.03464
2018/08/02 12:57:00.000,n,125,9.36,8.64,10.440002,22.7,33.5,1022.32,0,0,0,0,728.7784
2018/08/02 12:58:00.000,n,156,11.52,9.36,12.6,22.7,33.5,1022.32,0,0,0,0,730.02776
2018/08/02 12:59:00.008,n,121,12.6,9.72,14.76,22.5,33.7,1022.32,0,0,0,0,734.03872
2018/08/02 13:00:00.005,n,145,11.52,10.08,12.6,22.3,33.8,1022.32,0,0,0,0,718.6108
2018/08/02 13:01:00.002,n,37,4.32,2.52,6.48,22.2,34.4,1022.32,0,0,0,0,725.20176
2018/08/02 13:02:00.000,n,137,7.2,3.96,9.72,22.3,34.5,1022.32,0,0,0,0,723.45824
2018/08/02 13:03:00.012,n,109,3.6,2.16,7.2,22.3,34.6,1022.32,0,0,0,0,199.69692
2018/08/02 13:04:00.000,n,65,7.56,6.84,7.92,22.2,34.3,1022.32,0,0,0,0,203.49276
2018/08/02 13:05:00.000,n,81,7.92,5.04,9.72,22,34.1,1022.32,0,0,0,0,212.40542
2018/08/02 13:06:00.003,n,53,10.08,6.84,11.16,21.8,34.8,1022.32,0,0,0,0,234.33506
2018/08/02 13:07:00.000,n,52,6.84,6.12,7.92,21.8,34,1022.22,0,0,0,0,221.0709
2018/08/02 13:08:00.000,n,65,3.24,2.16,4.68,21.7,34.6,1022.22,0,0,0,0,208.54586
2018/08/02 13:09:00.010,n,65,5.04,3.24,7.56,21.8,34.8,1022.22,0,0,0,0,219.30392
2018/08/02 13:10:00.008,n,97,16.2,15.48,17.64,21.9,33.099998,1022.22,0,0,0,0,760.7968
2018/08/02 13:11:00.004,n,99,12.96,10.8,14.76,21.8,33.5,1022.22,0,0,0,0,738.63584
2018/08/02 13:12:00.001,n,170,2.88,1.8,5.04,21.7,34.1,1022.22,0,0,0,0,742.8204
2018/08/02 13:13:00.000,n,127,3.24,1.08,7.92,21.6,35.2,1022.22,0,0,0,0,728.71552
2018/08/02 13:14:00.000,n,110,5.04,2.16,8.28,21.7,35,1022.22,0,0,0,0,243.52878
2018/08/02 13:15:00.000,n,146,8.28,7.2,9.36,21.8,35.1,1022.22,0,0,0,0,195.04534
2018/08/02 13:16:00.003,n,161,8.64,7.2,9.72,21.9,34.9,1022.12,0,0,0,0,187.195
2018/08/02 13:17:00.001,n,109,16.56,12.24,17.64,21.8,34.1,1022.12,0,0,0,0,164.0276
2018/08/02 13:18:00.000,n,121,11.88,10.440002,13.32,21.6,34.4,1022.12,0,0,0,0,129.60468
2018/08/02 13:19:00.011,n,105,7.92,5.04,10.440002,21.4,34.7,1022.12,0,0,0,0,105.38042
2018/08/02 13:20:00.009,n,148,6.12,3.96,8.64,21.3,35.2,1022.12,0,0,0,0,102.70392
2018/08/02 13:21:00.005,n,175,8.28,6.12,9.36,21.2,35.4,1022.12,0,0,0,0,108.1652
2018/08/02 13:22:00.002,n,66,5.76,4.68,7.2,21.2,35.6,1022.12,0,0,0,0,129.98822
2018/08/02 13:23:00.000,n,102,8.28,6.12,9.72,21.2,35.4,1022.12,0,0,0,0,644.60436
2018/08/02 13:24:00.000,n,91,6.48,6.12,7.2,21.2,35.6,1022.12,0,0,0,0,638.42516
2018/08/02 13:25:00.000,n,35,2.88,1.8,5.04,21.3,35.5,1022.12,0,0,0,0,615.3914
2018/08/02 13:26:00.004,n,112,1.44,1.08,1.8,21.5,35.4,1022.02,0,0,0,0,631.9994
2018/08/02 13:27:00.002,n,142,11.16,9.36,12.6,21.6,34.3,1022.02,0,0,0,0,622.59876
2018/08/02 13:28:00.000,n,114,4.68,2.16,6.12,21.7,34.7,1022.02,0,0,0,0,622.07964
2018/08/02 13:29:00.010,n,78,14.76,11.52,18.359998,21.6,33.6,1022.02,0,0,0,0,621.0384
2018/08/02 13:30:00.008,n,64,4.32,2.16,6.48,21.6,34.3,1022.02,0,0,0,0,619.54332
2018/08/02 13:31:00.000,n,65,10.8,10.08,12.24,21.6,33.9,1022.02,0,0,0,0,619.30592
2018/08/02 13:32:00.001,n,72,4.32,1.44,6.48,21.6,34.5,1022.02,0,0,0,0,621.2682
2018/08/02 13:33:00.000,n,110,3.6,2.88,4.32,21.8,34.5,1022.02,0,0,0,0,628.61864
2018/08/02 13:34:00.000,n,67,10.08,8.64,13.32,22,34,1022.02,0,0,0,0,627.21028
2018/08/02 13:35:00.000,n,65,4.32,2.88,5.4,22,34.5,1022.02,0,0,0,0,635.08868
2018/08/02 13:36:00.007,n,123,4.32,3.6,5.76,22,34.5,1022.02,0,0,0,0,630.83576
2018/08/02 13:37:00.004,n,98,13.68,11.52,15.84,22,34,1022.02,0,0,0,0,626.58068
2018/08/02 13:38:00.001,n,157,3.96,1.08,10.8,22,34.5,1022.02,0,0,0,0,625.46404
2018/08/02 13:39:00.014,n,68,6.84,1.8,13.32,22,33.9,1021.92,0,0,0,0,626.03816
2018/08/02 13:40:00.000,n,62,15.84,12.24,19.8,21.9,33.8,1021.92,0,0,0,0,624.26872
2018/08/02 13:41:00.000,n,48,16.56,14.76,20.16,21.8,33.8,1021.92,0,0,0,0,623.40844
2018/08/02 13:42:00.002,n,88,16.2,14.4,18,21.7,33.6,1021.92,0,0,0,0,628.1628
2018/08/02 13:43:00.000,n,71,8.64,6.12,12.6,21.6,34,1021.92,0,0,0,0,396.51332
2018/08/02 13:44:00.000,n,102,15.12,14.4,16.56,21.5,33.8,1021.92,0,0,0,0,128.58324
2018/08/02 13:45:00.010,n,52,17.28,16.56,18,21.5,33.6,1021.82,0,0,0,0,125.434
2018/08/02 13:46:00.007,n,85,9.36,7.2,11.16,21.3,34.1,1021.82,0,0,0,0,113.62388
2018/08/02 13:47:00.004,n,62,11.16,7.92,13.68,21.2,34.5,1021.82,0,0,0,0,111.94954
2018/08/02 13:48:00.001,n,83,11.16,7.2,14.04,21.1,34.4,1021.82,0,0,0,0,148.30756
2018/08/02 13:49:00.000,n,85,11.52,9.72,12.96,21,34.9,1021.82,0,0,0,0,121.59258
2018/08/02 13:50:00.000,n,91,8.64,5.4,9.72,20.9,34.6,1021.82,0,0,0,0,115.92942
2018/08/02 13:51:00.000,n,60,8.64,7.2,12.24,20.9,34.7,1021.82,0,0,0,0,123.32466
2018/08/02 13:52:00.006,n,96,17.28,15.84,19.44,20.8,35,1021.82,0,0,0,0,126.78146
2018/08/02 13:53:00.004,n,54,10.8,8.28,12.24,20.8,35.7,1021.82,0,0,0,0,124.75452
2018/08/02 13:54:00.000,n,93,14.76,12.24,16.56,20.8,36.1,1021.82,0,0,0,0,128.16172
2018/08/02 13:55:00.000,n,215,2.88,1.8,4.32,20.8,36.2,1021.82,0,0,0,0,219.53948
2018/08/02 13:56:00.009,n,116,7.56,6.84,8.64,20.9,36,1021.82,0,0,0,0,583.81988
2018/08/02 13:57:00.007,n,87,8.64,8.28,9,21,35.9,1021.72,0,0,0,0,581.74864
2018/08/02 13:58:00.000,n,102,6.48,6.12,7.2,21.1,35.7,1021.72,0,0,0,0,584.18304
2018/08/02 13:59:00.000,n,101,3.24,0.36,5.04,21.2,35.1,1021.72,0,0,0,0,580.68248
2018/08/02 14:00:00.000,n,46,5.4,2.16,8.28,21.3,35.2,1021.72,0,0,0,0,578.21276
2018/08/02 14:01:00.000,n,80,3.96,1.8,6.12,21.5,34.5,1021.72,0,0,0,0,576.55712
2018/08/02 14:02:00.000,n,49,6.12,4.32,9,21.6,33.3,1021.72,0,0,0,0,576.73204
2018/08/02 14:03:00.008,n,67,2.88,1.44,3.96,21.6,34.6,1021.72,0,0,0,0,580.078
2018/08/02 14:04:00.005,n,52,5.04,3.96,6.48,21.5,35.5,1021.72,0,0,0,0,579.48804
2018/08/02 14:05:00.001,n,102,15.48,12.6,18.72,21.4,35.8,1021.62,0,0,0,0,570.13536
2018/08/02 14:06:00.014,n,55,6.48,4.68,10.08,21.4,35.8,1021.62,0,0,0,0,560.45888
2018/08/02 14:07:00.000,n,113,15.12,14.76,16.56,21.5,35.7,1021.72,0,0,0,0,552.46144
2018/08/02 14:08:00.000,n,73,3.96,2.88,5.04,21.5,36,1021.72,0,0,0,0,556.45312
2018/08/02 14:09:00.000,n,54,8.64,2.88,11.16,21.5,35.8,1021.62,0,0,0,0,554.44384
2018/08/02 14:10:00.003,n,73,5.4,4.32,7.56,21.5,36.2,1021.62,0,0,0,0,555.71276
2018/08/02 14:11:00.000,n,96,15.84,12.96,18,21.6,35.7,1021.62,0,0,0,0,553.18128
2018/08/02 14:12:00.000,n,71,10.440002,7.2,14.76,21.6,35,1021.62,0,0,0,0,555.44176
2018/08/02 14:13:00.010,n,128,15.48,12.96,17.28,21.6,34.4,1021.62,0,0,0,0,557.4596
2018/08/02 14:14:00.007,n,109,16.56,14.04,18,21.7,34.2,1021.62,0,0,0,0,557.85716
2018/08/02 14:15:00.004,n,76,8.64,6.12,11.88,21.6,35.1,1021.62,0,0,0,0,553.89356
2018/08/02 14:16:00.000,n,212,2.52,1.08,3.6,21.6,35.7,1021.62,0,0,0,0,277.93534
2018/08/02 14:17:00.000,n,99,14.4,11.88,18,21.8,35.2,1021.62,0,0,0,0,312.82852
2018/08/02 14:18:00.000,n,145,18,16.919998,18.72,21.7,34.6,1021.52,0,0,0,0,111.1339
2018/08/02 14:19:00.000,n,134,14.04,12.96,15.84,21.5,34.5,1021.52,0,0,0,0,102.69742
2018/08/02 14:20:00.005,n,78,6.84,5.76,9.36,21.4,35.3,1021.62,0,0,0,0,95.382448
2018/08/02 14:21:00.003,n,162,6.48,3.96,8.64,21.3,35.3,1021.62,0,0,0,0,84.266952
2018/08/02 14:22:00.001,n,73,12.24,11.16,12.96,21.2,34.9,1021.62,0,0,0,0,84.402072
2018/08/02 14:23:00.000,n,109,7.56,5.76,9.72,21.1,34.8,1021.62,0,0,0,0,83.005464
2018/08/02 14:24:00.012,n,109,8.64,7.56,10.8,21,34.5,1021.62,0,0,0,0,80.472376
2018/08/02 14:25:00.000,n,57,10.8,9.36,12.24,20.9,34.7,1021.62,0,0,0,0,80.141464
2018/08/02 14:26:00.000,n,20,1.8,1.08,3.96,20.9,34.6,1021.62,0,0,0,0,286.49704
2018/08/02 14:27:00.003,n,73,3.96,2.16,5.4,20.8,34.9,1021.62,0,0,0,0,373.18376
2018/08/02 14:28:00.001,n,50,7.56,3.6,9,20.8,34.7,1021.62,0,0,0,0,494.56712
2018/08/02 14:29:00.000,n,79,4.32,3.24,5.4,20.8,35.4,1021.62,0,0,0,0,490.03024
2018/08/02 14:30:00.008,n,60,1.44,0.36,1.8,20.9,35.8,1021.62,0,0,0,0,484.74948
2018/08/02 14:31:00.006,n,90,6.84,6.12,7.92,21.1,35.1,1021.62,0,0,0,0,477.4872
2018/08/02 14:32:00.002,n,106,9.72,7.2,11.16,21.1,36,1021.62,0,0,0,0,444.9744
2018/08/02 14:33:00.000,n,92,7.56,6.84,7.92,21.2,36.5,1021.62,0,0,0,0,238.5245
2018/08/02 14:34:00.000,n,53,7.92,7.56,9.36,21.2,36.9,1021.52,0,0,0,0,418.3942
2018/08/02 14:35:00.000,n,117,8.28,5.4,11.16,21.2,37.6,1021.62,0,0,0,0,467.67428
2018/08/02 14:36:00.000,n,74,7.92,4.32,10.08,21.2,38.2,1021.52,0,0,0,0,470.98088
2018/08/02 14:37:00.005,n,46,13.32,10.440002,17.64,21.2,37.8,1021.52,0,0,0,0,472.71976
2018/08/02 14:38:00.002,n,26,17.64,14.04,20.519998,21.1,37.6,1021.62,0,0,0,0,470.12088
2018/08/02 14:39:00.000,n,129,10.8,9.36,12.6,21.2,36.6,1021.52,0,0,0,0,466.9034
2018/08/02 14:40:00.000,n,173,5.76,0.72,9.72,21.2,37,1021.52,0,0,0,0,463.69448
2018/08/02 14:41:00.009,n,147,13.68,8.64,16.2,21.2,36.1,1021.52,0,0,0,0,459.13364
2018/08/02 14:42:00.007,n,116,6.12,5.4,8.28,21.2,36.1,1021.52,0,0,0,0,459.74156
2018/08/02 14:43:00.000,n,139,18,17.28,19.8,21.2,35.9,1021.62,0,0,0,0,459.58192
2018/08/02 14:44:00.000,n,71,10.08,8.28,11.52,21.2,36.3,1021.52,0,0,0,0,457.33104
2018/08/02 14:45:00.000,n,92,18.72,16.919998,20.16,21.2,36.4,1021.52,0,0,0,0,454.40472
2018/08/02 14:46:00.000,n,144,6.84,4.32,11.52,21.1,36.8,1021.62,0,0,0,0,448.589
2018/08/02 14:47:00.005,n,36,5.4,3.24,7.92,21.2,37.1,1021.62,0,0,0,0,441.95112
2018/08/02 14:48:00.002,n,139,12.6,10.440002,13.68,21.3,37.7,1021.62,0,0,0,0,432.5648
2018/08/02 14:49:00.000,n,96,4.32,2.16,6.48,21.3,37.9,1021.62,0,0,0,0,402.1516
2018/08/02 14:50:00.013,n,106,9.36,6.48,11.16,21.4,37.8,1021.62,0,0,0,0,123.20394
2018/08/02 14:51:00.010,n,91,5.4,1.08,10.08,21.4,38,1021.52,0,0,0,0,81.737864
2018/08/02 14:52:00.000,n,62,7.56,6.12,9.72,21.3,37.8,1021.52,0,0,0,0,79.245056
2018/08/02 14:53:00.000,n,256,1.08,0.72,2.52,21.2,38.4,1021.52,0,0,0,0,76.23188
2018/08/02 14:54:00.000,n,121,7.56,3.96,10.08,21.1,39,1021.52,0,0,0,0,72.651672
2018/08/02 14:55:00.000,n,143,17.64,16.2,22.319998,20.9,39.7,1021.52,0,0,0,0,72.555176
2018/08/02 14:56:00.000,n,80,4.32,2.88,6.48,20.8,40.1,1021.52,0,0,0,0,70.52672
2018/08/02 14:57:00.008,n,69,11.52,10.08,13.32,20.8,40.2,1021.52,0,0,0,0,72.761168
2018/08/02 14:58:00.005,n,105,15.12,11.88,16.56,20.7,39.8,1021.62,0,0,0,0,73.613984
2018/08/02 14:59:00.002,n,102,19.8,18.359998,20.880002,20.6,38.8,1021.52,0,0,0,0,74.310304
2018/08/02 15:00:00.015,n,104,11.52,11.16,12.6,20.6,39.3,1021.52,0,0,0,0,73.044528
2018/08/02 15:01:00.000,n,101,2.16,0.72,4.68,20.5,40,1021.62,0,0,0,0,72.285328
2018/08/02 15:02:00.000,n,80,2.88,1.08,5.4,20.5,40.6,1021.62,0,0,0,0,75.37428
2018/08/02 15:03:00.000,n,70,14.04,12.24,15.48,20.5,41.4,1021.52,0,0,0,0,82.262712
2018/08/02 15:04:00.005,n,18,4.68,2.16,7.92,20.5,41.8,1021.62,0,0,0,0,147.19924
2018/08/02 15:05:00.004,n,141,9.36,6.84,11.88,20.5,42.1,1021.62,0,0,0,0,97.637312
2018/08/02 15:06:00.000,n,61,6.84,5.76,8.28,20.5,42.1,1021.62,0,0,0,0,370.83284
2018/08/02 15:07:00.010,n,285,2.16,0.36,3.24,20.5,42,1021.62,0,0,0,0,369.78852
2018/08/02 15:08:00.009,n,70,24.48,22.68,25.919998,20.6,41.1,1021.52,0,0,0,0,373.43568
2018/08/02 15:09:00.006,n,46,9.72,7.92,12.24,20.5,41.8,1021.62,0,0,0,0,372.9666
2018/08/02 15:10:00.000,n,52,17.64,16.56,19.44,20.6,41,1021.62,0,0,0,0,377.07976
2018/08/02 15:11:00.000,n,93,8.28,7.56,10.440002,20.6,41.4,1021.62,0,0,0,0,379.15984
2018/08/02 15:12:00.000,n,49,3.96,1.44,5.4,20.6,41.1,1021.62,0,0,0,0,377.82808
2018/08/02 15:13:00.000,n,45,4.68,1.8,6.84,20.7,41.1,1021.62,0,0,0,0,375.25824
2018/08/02 15:14:00.004,n,95,3.96,2.88,7.2,20.8,41.2,1021.62,0,0,0,0,371.54668
2018/08/02 15:15:00.002,n,146,11.52,9.36,15.12,20.8,40.3,1021.62,0,0,0,0,366.7722
2018/08/02 15:16:00.000,n,52,17.28,14.76,19.08,20.8,39.6,1021.62,0,0,0,0,359.60852
2018/08/02 15:17:00.012,n,79,7.56,6.84,8.64,20.8,40.1,1021.62,0,0,0,0,356.47132
2018/08/02 15:18:00.009,n,98,16.2,12.96,18.359998,20.8,39.7,1021.62,0,0,0,0,346.547
2018/08/02 15:19:00.000,n,89,12.24,11.52,12.6,20.8,38.8,1021.62,0,0,0,0,291.99866
2018/08/02 15:20:00.002,n,138,7.2,3.96,10.08,20.7,39.6,1021.62,0,0,0,0,338.62616
2018/08/02 15:21:00.000,n,62,3.24,1.08,6.12,20.8,39.2,1021.62,0,0,0,0,335.65252
2018/08/02 15:22:00.000,n,87,13.68,5.4,21.24,20.8,38.1,1021.62,0,0,0,0,330.3858
2018/08/02 15:23:00.000,n,103,14.76,12.6,18.72,20.7,37.9,1021.62,0,0,0,0,322.15278
2018/08/02 15:24:00.006,n,90,9.72,6.48,12.24,20.7,38.8,1021.62,0,0,0,0,316.9602
2018/08/02 15:25:00.004,n,88,2.88,0.72,5.76,20.7,39.2,1021.62,0,0,0,0,310.14716
2018/08/02 15:26:00.000,n,132,11.52,9.36,12.96,20.7,39.9,1021.62,0,0,0,0,297.5846
2018/08/02 15:27:00.014,n,122,6.12,3.24,8.64,20.7,40.1,1021.62,0,0,0,0,252.50862
2018/08/02 15:28:00.000,n,86,10.440002,7.56,11.52,20.7,40.7,1021.62,0,0,0,0,64.584924
2018/08/02 15:29:00.000,n,43,9.72,1.08,12.96,20.6,40.9,1021.62,0,0,0,0,58.226624
2018/08/02 15:30:00.000,n,65,7.56,4.32,11.16,20.6,42.1,1021.62,0,0,0,0,55.329112
2018/08/02 15:31:00.002,n,147,5.04,2.52,8.28,20.5,42.1,1021.62,0,0,0,0,54.705524
2018/08/02 15:32:00.000,n,98,12.96,11.16,14.76,20.4,42.1,1021.62,0,0,0,0,55.696564
2018/08/02 15:33:00.000,n,80,14.04,12.24,15.84,20.3,42.4,1021.62,0,0,0,0,55.824412
2018/08/02 15:34:00.010,n,83,7.2,4.68,9.36,20.3,42.8,1021.62,0,0,0,0,54.998228
2018/08/02 15:35:00.007,n,57,17.64,16.56,19.44,20.2,42.4,1021.62,0,0,0,0,54.255924
2018/08/02 15:36:00.003,n,31,5.76,3.6,7.2,20.1,42.8,1021.62,0,0,0,0,54.04934
2018/08/02 15:37:00.001,n,335,4.32,2.52,5.76,20.1,42.8,1021.62,0,0,0,0,53.09168
2018/08/02 15:38:00.000,n,51,12.96,11.52,14.4,20.1,43,1021.62,0,0,0,0,51.943552
2018/08/02 15:39:00.000,n,85,8.28,7.92,8.64,20.1,43.2,1021.62,0,0,0,0,51.666144
2018/08/02 15:40:00.000,n,91,8.28,4.68,11.16,20.1,43.4,1021.62,0,0,0,0,51.337756
2018/08/02 15:41:00.007,n,58,12.96,11.52,14.04,20,43.5,1021.62,0,0,0,0,1.528435
2018/08/02 15:42:00.001,n,75,10.08,9.36,11.16,20,43.8,1021.62,0,0,0,0,52.502384
2018/08/02 15:43:00.000,n,27,1.44,0.36,3.24,20,43.4,1021.62,0,0,0,0,54.299908
2018/08/02 15:44:00.011,n,34,7.2,5.04,9,20,43.6,1021.62,0,0,0,0,55.550232
2018/08/02 15:45:00.008,n,59,9.36,6.84,10.8,20,43.6,1021.52,0,0,0,0,56.519604
2018/08/02 15:46:00.000,n,70,11.52,8.64,13.32,20,43.4,1021.62,0,0,0,0,62.0092
2018/08/02 15:47:00.001,n,42,21.96,19.44,25.199998,20,42.8,1021.62,0,0,0,0,222.73094
2018/08/02 15:48:00.000,n,58,11.16,8.28,14.04,20,42.3,1021.62,0,0,0,0,222.55912
2018/08/02 15:49:00.000,n,75,13.32,11.52,15.12,20,41.9,1021.62,0,0,0,0,221.94282
2018/08/02 15:50:00.007,n,31,7.92,4.68,10.8,20,41.9,1021.52,0,0,0,0,218.25904
2018/08/02 15:51:00.005,n,73,10.440002,8.28,12.6,20,41.9,1021.52,0,0,0,0,212.1656
2018/08/02 15:52:00.001,n,74,5.04,3.96,6.12,20.1,42.2,1021.62,0,0,0,0,205.8387
2018/08/02 15:53:00.000,n,66,12.6,10.8,14.4,20.1,42.9,1021.62,0,0,0,0,204.01252
2018/08/02 15:54:00.012,n,54,18.72,15.84,20.519998,20.2,42.8,1021.62,0,0,0,0,205.84694
2018/08/02 15:55:00.000,n,46,17.64,13.32,20.16,20.1,42.8,1021.62,0,0,0,0,205.35346
2018/08/02 15:56:00.000,n,70,9.72,9,10.440002,20.1,43.2,1021.62,0,0,0,0,175.14808
2018/08/02 15:57:00.004,n,45,3.24,0.36,6.84,20.1,43.3,1021.72,0,0,0,0,122.33698
2018/08/02 15:58:00.000,n,148,13.32,11.52,14.76,20.2,43.2,1021.72,0,0,0,0,88.832248
2018/08/02 15:59:00.000,n,115,8.64,3.6,12.24,20.2,43.1,1021.72,0,0,0,0,116.25458
2018/08/02 16:00:00.008,n,79,9.72,8.28,10.8,20.2,43.4,1021.72,0,0,0,0,165.44342
2018/08/02 16:01:00.005,n,59,8.28,3.24,10.08,20.2,42.8,1021.72,0,0,0,0,194.9527
2018/08/02 16:02:00.002,n,328,1.44,0.36,1.8,20.2,43.1,1021.72,0,0,0,0,193.01514
2018/08/02 16:03:00.016,n,110,3.6,2.52,4.32,20.2,43.3,1021.72,0,0,0,0,190.57922
2018/08/02 16:04:00.000,n,67,3.6,2.52,5.04,20.3,43.4,1021.72,0,0,0,0,188.50402
2018/08/02 16:05:00.000,n,106,11.52,10.8,13.32,20.3,43.7,1021.72,0,0,0,0,185.8545
2018/08/02 16:06:00.000,n,60,8.28,6.84,9.36,20.3,44,1021.72,0,0,0,0,183.62366
2018/08/02 16:07:00.005,n,94,13.32,12.6,14.76,20.3,44.5,1021.72,0,0,0,0,182.23542
2018/08/02 16:08:00.002,n,101,12.6,8.64,15.48,20.2,44.7,1021.72,0,0,0,0,180.54748
2018/08/02 16:09:00.001,n,100,7.56,5.76,9,20.2,44.8,1021.72,0,0,0,0,177.98798
2018/08/02 16:10:00.000,n,126,9.36,7.2,11.16,20.2,44.8,1021.72,0,0,0,0,176.33758
2018/08/02 16:11:00.012,n,98,6.48,4.68,7.2,20.1,45.3,1021.72,0,0,0,0,173.43078
