"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/21 12:09:00.001,n,316,1.08,0.72,1.44,17.5,23.6,1021.72,0,0,0,0,648.38512
2018/07/21 12:10:00.000,n,302,5.04,4.68,5.04,17.6,23.7,1021.72,0,0,0,0,646.38988
2018/07/21 12:11:00.000,n,319,3.96,3.24,5.04,17.7,22.9,1021.62,0,0,0,0,646.76076
2018/07/21 12:12:00.000,n,320,2.52,2.16,3.24,17.9,22.7,1021.62,0,0,0,0,646.12596
2018/07/21 12:13:00.005,n,347,1.8,1.44,2.52,17.9,22.6,1021.62,0,0,0,0,645.15576
2018/07/21 12:14:00.003,n,221,1.44,0.36,2.88,18,23,1021.62,0,0,0,0,645.07704
2018/07/21 12:15:00.000,n,5,2.16,1.8,2.88,18.1,23.1,1021.62,0,0,0,0,644.94884
2018/07/21 12:16:00.000,n,294,3.24,2.52,3.6,18.2,23.4,1021.62,0,0,0,0,644.6632
2018/07/21 12:17:00.010,n,250,1.8,1.44,3.24,18.3,23.2,1021.62,0,0,0,0,643.5924
2018/07/21 12:18:00.007,n,158,1.8,1.08,2.52,18.4,23.2,1021.62,0,0,0,0,644.05628
2018/07/21 12:19:00.000,n,159,8.64,7.2,9.72,18.3,22.5,1021.62,0,0,0,0,642.3192
2018/07/21 12:20:00.001,n,162,3.6,2.52,3.6,17.9,22.7,1021.62,0,0,0,0,639.58424
2018/07/21 12:21:00.000,n,113,6.84,5.76,7.2,17.6,22.6,1021.52,0,0,0,0,639.64128
2018/07/21 12:22:00.000,n,175,4.68,1.44,6.48,17.5,23.1,1021.52,0,0,0,0,640.5962
2018/07/21 12:23:00.009,n,165,9.72,9.72,10.08,17.4,23.1,1021.52,0,0,0,0,640.60316
2018/07/21 12:24:00.006,n,121,5.4,4.32,7.56,17.3,23.2,1021.52,0,0,0,0,639.86224
2018/07/21 12:25:00.003,n,131,5.4,5.04,6.12,17.2,23.3,1021.52,0,0,0,0,639.07092
2018/07/21 12:26:00.001,n,151,3.6,1.08,5.4,17.3,23.8,1021.52,0,0,0,0,638.93512
2018/07/21 12:27:00.015,n,145,4.68,2.88,6.48,17.5,23.2,1021.52,0,0,0,0,636.87244
2018/07/21 12:28:00.000,n,199,1.8,1.44,2.88,17.6,22.9,1021.52,0,0,0,0,636.451
2018/07/21 12:29:00.000,n,108,1.8,1.08,2.52,17.7,23.7,1021.52,0,0,0,0,635.36456
2018/07/21 12:30:00.000,n,174,1.8,1.08,2.88,17.8,22.7,1021.52,0,0,0,0,635.92912
2018/07/21 12:31:00.002,n,325,6.48,5.4,7.56,18,23,1021.52,0,0,0,0,635.815
2018/07/21 12:32:00.000,n,194,0.72,0,1.44,18.1,22.4,1021.52,0,0,0,0,634.3416
2018/07/21 12:33:00.000,n,284,2.88,1.44,4.32,18.3,22.4,1021.52,0,0,0,0,631.20412
2018/07/21 12:34:00.010,n,308,4.68,3.96,5.04,18.4,21.9,1021.42,0,0,0,0,633.0962
2018/07/21 12:35:00.008,n,298,3.6,3.24,4.68,18.4,21.9,1021.42,0,0,0,0,632.87432
2018/07/21 12:36:00.007,n,301,5.04,4.32,5.4,18.4,22.1,1021.42,0,0,0,0,631.44792
2018/07/21 12:37:00.000,n,322,1.08,0.36,1.44,18.3,22.2,1021.42,0,0,0,0,630.53028
2018/07/21 12:38:00.000,n,133,0.36,0.36,0.72,18.3,22.3,1021.42,0,0,0,0,628.63848
2018/07/21 12:39:00.000,n,50,2.52,0.72,4.32,18.4,22.7,1021.42,0,0,0,0,627.51544
2018/07/21 12:40:00.000,n,91,1.8,0.72,3.6,18.6,22.4,1021.42,0,0,0,0,625.898
2018/07/21 12:41:00.008,n,80,3.96,1.8,5.04,18.7,22.5,1021.42,0,0,0,0,625.80492
2018/07/21 12:42:00.007,n,79,4.32,3.96,4.68,18.7,22,1021.42,0,0,0,0,626.292
2018/07/21 12:43:00.005,n,17,4.32,1.08,10.08,18.5,22.5,1021.42,0,0,0,0,626.30632
2018/07/21 12:44:00.002,n,36,10.440002,8.64,12.24,18.4,22.1,1021.42,0,0,0,0,624.78748
2018/07/21 12:45:00.015,n,31,3.96,1.44,6.84,18.1,22,1021.42,0,0,0,0,623.57592
2018/07/21 12:46:00.000,n,86,2.16,1.08,3.24,18,22.7,1021.42,0,0,0,0,621.48
2018/07/21 12:47:00.000,n,47,3.6,0.36,5.4,18.2,22.6,1021.32,0,0,0,0,621.36492
2018/07/21 12:48:00.000,n,152,6.12,5.04,7.2,18.4,21.8,1021.32,0,0,0,0,619.20796
2018/07/21 12:49:00.005,n,69,5.76,2.16,7.2,18.5,21.9,1021.32,0,0,0,0,620.14272
2018/07/21 12:50:00.002,n,102,9,7.92,10.8,18.6,19.4,1021.32,0,0,0,0,618.61772
2018/07/21 12:51:00.000,n,92,5.4,5.4,6.12,18.3,19.3,1021.32,0,0,0,0,617.70344
2018/07/21 12:52:00.012,n,84,6.84,5.76,7.92,18,20.1,1021.32,0,0,0,0,616.76684
2018/07/21 12:53:00.009,n,136,5.04,4.68,5.4,17.9,20.3,1021.32,0,0,0,0,615.2956
2018/07/21 12:54:00.007,n,136,6.12,5.4,7.2,17.9,20.6,1021.32,0,0,0,0,613.34704
2018/07/21 12:55:00.000,n,178,6.12,5.76,6.48,17.9,21.2,1021.32,0,0,0,0,613.44776
2018/07/21 12:56:00.001,n,224,6.48,6.12,6.48,17.8,21.3,1021.32,0,0,0,0,612.6714
2018/07/21 12:57:00.000,n,197,5.04,5.04,5.4,17.7,21.2,1021.32,0,0,0,0,611.0808
2018/07/21 12:58:00.000,n,253,5.76,5.4,6.48,17.7,21.2,1021.32,0,0,0,0,609.83448
2018/07/21 12:59:00.000,n,286,3.24,2.88,3.6,17.7,21.4,1021.32,0,0,0,0,608.99128
2018/07/21 13:00:00.006,n,281,1.8,1.44,2.52,17.8,21.5,1021.32,0,0,0,0,607.02868
2018/07/21 13:01:00.003,n,178,8.28,7.56,8.64,17.8,21.5,1021.32,0,0,0,0,607.44036
2018/07/21 13:02:00.001,n,173,6.12,5.4,6.84,17.8,21.6,1021.32,0,0,0,0,606.11164
2018/07/21 13:03:00.015,n,126,3.96,2.52,6.12,17.7,21.7,1021.32,0,0,0,0,605.66364
2018/07/21 13:04:00.000,n,156,6.12,3.96,7.2,17.8,22,1021.32,0,0,0,0,605.20832
2018/07/21 13:05:00.000,n,108,2.88,1.8,3.96,17.9,22.7,1021.22,0,0,0,0,603.31316
2018/07/21 13:06:00.000,n,31,1.44,0.72,2.16,18.1,22.3,1021.22,0,0,0,0,603.13924
2018/07/21 13:07:00.004,n,82,1.8,1.44,2.16,18.2,22.5,1021.22,0,0,0,0,602.00212
2018/07/21 13:08:00.002,n,97,7.92,6.12,8.64,18.4,22.6,1021.22,0,0,0,0,599.33856
2018/07/21 13:09:00.000,n,99,9.72,5.4,11.16,18.5,22.6,1021.22,0,0,0,0,600.0966
2018/07/21 13:10:00.012,n,110,6.12,4.32,6.48,18.6,22.3,1021.22,0,0,0,0,599.44688
2018/07/21 13:11:00.010,n,127,3.24,0.72,5.04,18.6,22.2,1021.22,0,0,0,0,597.92224
2018/07/21 13:12:00.006,n,70,2.52,1.08,3.6,18.7,22.6,1021.22,0,0,0,0,592.30824
2018/07/21 13:13:00.000,n,75,3.24,2.52,3.24,18.7,21.9,1021.12,0,0,0,0,593.07756
2018/07/21 13:14:00.000,n,79,2.52,1.8,4.32,18.7,22.3,1021.12,0,0,0,0,590.14392
2018/07/21 13:15:00.000,n,37,3.24,2.52,3.96,18.8,22,1021.12,0,0,0,0,589.40968
2018/07/21 13:16:00.000,n,44,0.36,0,0.72,18.7,22,1021.12,0,0,0,0,589.71484
2018/07/21 13:17:00.008,n,343,4.68,3.6,5.4,18.8,22.2,1021.12,0,0,0,0,588.55824
2018/07/21 13:18:00.005,n,351,1.44,0.36,2.88,18.8,22.8,1021.12,0,0,0,0,587.43764
2018/07/21 13:19:00.001,n,73,2.52,1.08,4.68,18.9,22.3,1021.12,0,0,0,0,583.59028
2018/07/21 13:20:00.000,n,104,1.08,0.72,2.52,19.1,21.8,1021.12,0,0,0,0,582.4782
2018/07/21 13:21:00.012,n,165,0.72,0.36,0.72,19,22.1,1021.12,0,0,0,0,579.34832
2018/07/21 13:22:00.000,n,56,5.4,5.04,6.12,19.1,23,1021.12,0,0,0,0,578.4444
2018/07/21 13:23:00.000,n,76,4.32,2.52,5.4,19.1,23.4,1021.12,0,0,0,0,577.394
2018/07/21 13:24:00.004,n,66,3.96,3.24,4.68,19.2,22.3,1021.12,0,0,0,0,576.292
2018/07/21 13:25:00.000,n,150,3.96,3.6,4.32,19.2,21.9,1021.12,0,0,0,0,574.39196
2018/07/21 13:26:00.000,n,29,1.8,0,2.52,19.1,21.9,1021.12,0,0,0,0,573.71936
2018/07/21 13:27:00.000,n,167,2.52,1.08,3.96,19.2,21.7,1021.02,0,0,0,0,573.79964
2018/07/21 13:28:00.009,n,167,2.88,2.16,3.6,19.2,21.6,1021.02,0,0,0,0,571.3808
2018/07/21 13:29:00.005,n,64,3.6,2.52,4.68,19.2,22.3,1021.02,0,0,0,0,568.32292
2018/07/21 13:30:00.003,n,30,2.52,2.16,2.88,19.1,21.3,1021.02,0,0,0,0,567.58472
2018/07/21 13:31:00.000,n,147,0.72,0.36,1.8,19,21.7,1021.02,0,0,0,0,563.93268
2018/07/21 13:32:00.000,n,198,2.52,2.16,3.24,19,21.6,1021.02,0,0,0,0,561.51476
2018/07/21 13:33:00.000,n,151,4.32,3.6,4.68,18.9,21,1021.02,0,0,0,0,558.34828
2018/07/21 13:34:00.003,n,193,2.88,0.72,5.76,18.7,21.5,1021.02,0,0,0,0,555.54332
2018/07/21 13:35:00.000,n,160,7.2,6.84,7.56,18.5,21.9,1021.02,0,0,0,0,554.91224
2018/07/21 13:36:00.000,n,86,1.8,1.08,2.52,18.4,21.7,1021.02,0,0,0,0,552.85656
2018/07/21 13:37:00.010,n,151,5.76,2.16,9.72,18.4,21.6,1021.02,0,0,0,0,550.67332
2018/07/21 13:38:00.007,n,127,3.24,2.52,3.6,18.3,22,1020.92,0,0,0,0,548.00732
2018/07/21 13:39:00.003,n,110,1.8,1.44,1.8,18.3,22.3,1020.92,0,0,0,0,547.27772
2018/07/21 13:40:00.002,n,43,5.04,4.32,6.48,18.3,22.3,1020.92,0,0,0,0,546.25196
2018/07/21 13:41:00.000,n,6,3.24,1.08,4.68,18.5,22.5,1020.92,0,0,0,0,544.72364
2018/07/21 13:42:00.000,n,66,6.48,5.76,6.84,18.8,21.4,1020.92,0,0,0,0,542.87828
2018/07/21 13:43:00.000,n,37,4.32,1.8,10.08,18.7,22,1020.92,0,0,0,0,541.302
2018/07/21 13:44:00.007,n,43,6.48,6.48,6.84,18.8,22,1020.92,0,0,0,0,539.30408
2018/07/21 13:45:00.004,n,322,4.32,3.96,4.68,18.8,20.9,1020.92,0,0,0,0,537.70192
2018/07/21 13:46:00.002,n,23,1.08,0.36,2.52,18.8,22.3,1020.92,0,0,0,0,537.26612
2018/07/21 13:47:00.000,n,38,6.48,6.12,6.84,18.9,21.5,1020.92,0,0,0,0,532.98936
2018/07/21 13:48:00.011,n,27,0.72,0.36,1.8,19,21.9,1020.82,0,0,0,0,531.84008
2018/07/21 13:49:00.000,n,256,3.24,2.88,3.6,19.1,21.9,1020.82,0,0,0,0,530.74232
2018/07/21 13:50:00.000,n,49,3.6,2.16,5.04,19.2,22,1020.82,0,0,0,0,528.75624
2018/07/21 13:51:00.003,n,46,12.96,11.16,14.4,19.2,21.9,1020.82,0,0,0,0,526.46192
2018/07/21 13:52:00.000,n,43,4.32,2.88,5.04,18.9,22.1,1020.82,0,0,0,0,524.79444
2018/07/21 13:53:00.000,n,63,1.08,0.36,1.44,18.6,22.7,1020.82,0,0,0,0,523.05064
2018/07/21 13:54:00.010,n,352,5.4,4.68,6.12,18.6,22.4,1020.82,0,0,0,0,521.81776
2018/07/21 13:55:00.006,n,25,5.04,3.24,7.56,18.7,22.5,1020.82,0,0,0,0,519.3938
2018/07/21 13:56:00.003,n,2,6.12,6.12,6.48,18.7,22.1,1020.82,0,0,0,0,517.81508
2018/07/21 13:57:00.000,n,324,3.6,3.24,4.32,18.6,22.3,1020.82,0,0,0,0,515.63832
2018/07/21 13:58:00.000,n,309,1.08,0.72,1.8,18.6,22.8,1020.82,0,0,0,0,513.58044
2018/07/21 13:59:00.000,n,353,6.84,5.4,7.56,18.8,22.4,1020.82,0,0,0,0,512.08508
2018/07/21 14:00:00.000,n,345,2.52,1.8,2.88,18.9,22.4,1020.82,0,0,0,0,510.3276
2018/07/21 14:01:00.005,n,352,4.32,3.6,5.76,19,22.4,1020.82,0,0,0,0,508.47092
2018/07/21 14:02:00.002,n,219,1.44,1.08,2.16,19.1,22.5,1020.82,0,0,0,0,506.64168
2018/07/21 14:03:00.000,n,249,0.72,0.36,2.52,19.3,22.8,1020.82,0,0,0,0,503.65828
2018/07/21 14:04:00.012,n,327,3.24,2.16,3.96,19.4,22.5,1020.82,0,0,0,0,501.74852
2018/07/21 14:05:00.009,n,18,3.6,2.52,4.32,19.5,21.8,1020.82,0,0,0,0,499.7554
2018/07/21 14:06:00.006,n,308,3.96,2.16,5.04,19.6,22,1020.82,0,0,0,0,497.17636
2018/07/21 14:07:00.000,n,341,1.8,1.08,2.52,19.6,21.6,1020.72,0,0,0,0,494.91532
2018/07/21 14:08:00.000,n,335,4.32,1.8,6.48,19.6,21.8,1020.72,0,0,0,0,492.97348
2018/07/21 14:09:00.000,n,319,3.24,2.88,3.6,19.6,21.9,1020.72,0,0,0,0,491.17172
2018/07/21 14:10:00.000,n,39,2.52,0.36,3.96,19.5,21.9,1020.72,0,0,0,0,487.17024
2018/07/21 14:11:00.007,n,42,0.72,0.36,1.08,19.5,21.9,1020.72,0,0,0,0,485.92696
2018/07/21 14:12:00.005,n,249,3.96,3.6,4.68,19.5,21.8,1020.72,0,0,0,0,483.42696
2018/07/21 14:13:00.001,n,237,1.44,1.44,1.8,19.5,21.8,1020.72,0,0,0,0,481.2764
2018/07/21 14:14:00.000,n,100,0.72,0.36,1.08,19.5,22,1020.72,0,0,0,0,479.68004
2018/07/21 14:15:00.011,n,73,4.68,4.32,5.04,19.7,21.6,1020.72,0,0,0,0,475.95444
2018/07/21 14:16:00.000,n,223,1.08,0.36,1.44,19.8,21.9,1020.82,0,0,0,0,475.1158
2018/07/21 14:17:00.000,n,145,2.16,1.08,2.52,19.9,21.1,1020.72,0,0,0,0,472.46108
2018/07/21 14:18:00.003,n,167,8.28,7.2,9.72,19.8,20.7,1020.72,0,0,0,0,470.06028
2018/07/21 14:19:00.000,n,166,4.68,3.6,5.76,19.7,20.6,1020.82,0,0,0,0,467.98384
2018/07/21 14:20:00.000,n,143,7.56,6.84,8.28,19.6,20.3,1020.72,0,0,0,0,464.50392
2018/07/21 14:21:00.000,n,131,2.52,1.8,3.24,19.3,21.1,1020.72,0,0,0,0,464.20852
2018/07/21 14:22:00.008,n,76,2.16,0.72,3.24,19.1,21.7,1020.72,0,0,0,0,460.81892
2018/07/21 14:23:00.006,n,261,1.08,0.72,1.08,19.2,21.9,1020.72,0,0,0,0,457.84012
2018/07/21 14:24:00.002,n,271,2.88,2.52,3.96,19.3,21.4,1020.72,0,0,0,0,457.16324
2018/07/21 14:25:00.000,n,207,9,7.92,10.440002,19.5,21.7,1020.62,0,0,0,0,455.9584
2018/07/21 14:26:00.000,n,82,3.96,2.88,5.04,19.5,21.8,1020.72,0,0,0,0,451.69264
2018/07/21 14:27:00.000,n,103,1.44,0.72,2.52,19.4,22.2,1020.72,0,0,0,0,450.19424
2018/07/21 14:28:00.000,n,229,5.4,3.96,5.76,19.5,21.3,1020.72,0,0,0,0,449.45632
2018/07/21 14:29:00.005,n,130,3.6,3.24,3.96,19.4,21,1020.72,0,0,0,0,444.3782
2018/07/21 14:30:00.002,n,172,7.92,6.48,10.08,19.3,22,1020.72,0,0,0,0,444.02664
2018/07/21 14:31:00.000,n,174,7.92,6.84,10.08,19.2,22.8,1020.62,0,0,0,0,440.72372
2018/07/21 14:32:00.012,n,114,7.56,5.76,8.64,19.2,22.6,1020.62,0,0,0,0,437.9094
2018/07/21 14:33:00.008,n,96,14.04,12.96,14.76,18.9,22.5,1020.72,0,0,0,0,434.56192
2018/07/21 14:34:00.000,n,91,8.64,8.28,9.36,18.7,22.7,1020.72,0,0,0,0,432.52548
2018/07/21 14:35:00.002,n,77,4.32,3.96,4.68,18.7,23.2,1020.72,0,0,0,0,431.31456
2018/07/21 14:36:00.000,n,63,2.52,1.8,3.96,18.7,23.4,1020.72,0,0,0,0,428.69796
2018/07/21 14:37:00.000,n,299,4.68,3.6,5.76,18.9,22.6,1020.72,0,0,0,0,424.90556
2018/07/21 14:38:00.000,n,8,4.68,3.6,5.76,19,22.6,1020.72,0,0,0,0,423.0574
2018/07/21 14:39:00.008,n,44,9,4.68,11.88,19,23,1020.72,0,0,0,0,420.19304
2018/07/21 14:40:00.005,n,40,5.04,3.24,6.84,18.9,24.4,1020.82,0,0,0,0,418.3162
2018/07/21 14:41:00.003,n,57,4.68,2.88,7.2,18.8,25.4,1020.82,0,0,0,0,415.81284
2018/07/21 14:42:00.000,n,23,9,1.8,10.440002,18.8,26.2,1020.82,0,0,0,0,412.6738
2018/07/21 14:43:00.000,n,9,10.8,6.12,14.04,18.8,26.8,1020.72,0,0,0,0,410.69656
2018/07/21 14:44:00.000,n,48,10.8,9.36,11.88,18.5,26.8,1020.72,0,0,0,0,407.32072
2018/07/21 14:45:00.000,n,25,13.32,8.64,15.84,18.3,28,1020.72,0,0,0,0,404.1078
2018/07/21 14:46:00.004,n,66,12.96,11.88,14.4,18.2,28.1,1020.72,0,0,0,0,401.36064
2018/07/21 14:47:00.002,n,73,10.08,9,11.16,18.2,29.2,1020.72,0,0,0,0,397.4626
2018/07/21 14:48:00.000,n,51,9.36,7.92,12.24,18.2,29.7,1020.72,0,0,0,0,394.44536
2018/07/21 14:49:00.013,n,30,6.48,2.52,10.08,18.3,30,1020.72,0,0,0,0,390.73928
2018/07/21 14:50:00.011,n,46,12.6,5.76,15.84,18.4,29.5,1020.72,0,0,0,0,388.02812
2018/07/21 14:51:00.010,n,40,15.84,14.76,16.56,18.3,28.2,1020.72,0,0,0,0,385.12984
2018/07/21 14:52:00.000,n,28,8.28,5.4,12.24,18.1,29.2,1020.72,0,0,0,0,382.08696
2018/07/21 14:53:00.000,n,33,9.36,8.64,9.72,18,30.9,1020.82,0,0,0,0,379.38064
2018/07/21 14:54:00.000,n,34,8.64,6.12,11.16,17.9,31.2,1020.72,0,0,0,0,376.71648
2018/07/21 14:55:00.000,n,11,6.84,3.96,9.72,17.9,30.7,1020.72,0,0,0,0,374.6446
2018/07/21 14:56:00.000,n,326,1.08,0.72,2.52,17.9,30.5,1020.72,0,0,0,0,372.28496
2018/07/21 14:57:00.008,n,32,7.2,6.12,8.28,18.1,30.5,1020.72,0,0,0,0,370.48808
2018/07/21 14:58:00.006,n,31,7.92,7.56,8.64,18.2,30.5,1020.72,0,0,0,0,367.60236
2018/07/21 14:59:00.002,n,34,10.440002,9,11.88,18.2,30,1020.72,0,0,0,0,364.8756
2018/07/21 15:00:00.000,n,91,7.2,6.12,7.92,18.3,29.8,1020.72,0,0,0,0,361.14088
2018/07/21 15:01:00.000,n,88,2.16,0.72,3.24,18.4,29.8,1020.72,0,0,0,0,359.36016
2018/07/21 15:02:00.000,n,5,7.2,3.96,10.8,18.5,30.1,1020.72,0,0,0,0,355.97272
2018/07/21 15:03:00.000,n,321,3.96,1.8,5.76,18.5,29.5,1020.72,0,0,0,0,353.3302
2018/07/21 15:04:00.003,n,19,11.88,7.2,14.76,18.4,29.6,1020.72,0,0,0,0,350.13532
2018/07/21 15:05:00.000,n,58,13.32,10.8,15.84,18.4,30.7,1020.72,0,0,0,0,347.61852
2018/07/21 15:06:00.000,n,7,9.72,6.48,13.68,18.2,31.3,1020.72,0,0,0,0,345.38952
2018/07/21 15:07:00.011,n,77,2.88,1.44,5.4,18.2,31.8,1020.72,0,0,0,0,343.2362
2018/07/21 15:08:00.009,n,20,8.64,7.92,10.08,18.2,31.6,1020.72,0,0,0,0,340.36756
2018/07/21 15:09:00.005,n,33,5.76,0.72,11.16,18.2,30.5,1020.72,0,0,0,0,337.53888
2018/07/21 15:10:00.000,n,46,6.12,3.24,9,18.2,31.5,1020.72,0,0,0,0,334.03394
2018/07/21 15:11:00.000,n,18,14.04,9.72,16.56,18.2,31.7,1020.62,0,0,0,0,330.37854
2018/07/21 15:12:00.000,n,358,8.64,7.92,10.08,18.1,31.7,1020.62,0,0,0,0,328.33356
2018/07/21 15:13:00.000,n,54,2.88,2.52,3.96,18.1,31.6,1020.62,0,0,0,0,325.34436
2018/07/21 15:14:00.000,n,22,8.28,7.92,9.36,18.1,32.400002,1020.62,0,0,0,0,321.7091
2018/07/21 15:15:00.006,n,23,15.48,14.4,16.56,18.1,32.599998,1020.62,0,0,0,0,319.00342
2018/07/21 15:16:00.003,n,11,6.48,5.76,6.84,18,33,1020.62,0,0,0,0,315.3561
2018/07/21 15:17:00.012,n,30,7.56,6.48,8.64,17.9,33.3,1020.62,0,0,0,0,312.56528
2018/07/21 15:18:00.010,n,21,11.16,8.28,13.32,17.9,34.1,1020.62,0,0,0,0,309.45828
2018/07/21 15:19:00.000,n,18,15.48,14.04,18.359998,17.9,34.7,1020.62,0,0,0,0,306.36898
2018/07/21 15:20:00.000,n,34,5.4,2.88,7.92,17.9,35,1020.72,0,0,0,0,303.2095
2018/07/21 15:21:00.003,n,25,10.8,6.48,13.32,18,35.1,1020.72,0,0,0,0,300.59598
2018/07/21 15:22:00.001,n,9,13.32,12.24,14.4,18,34.8,1020.62,0,0,0,0,297.93026
2018/07/21 15:23:00.000,n,27,10.8,7.56,13.68,17.9,34.4,1020.72,0,0,0,0,295.12784
2018/07/21 15:24:00.000,n,33,10.440002,8.64,13.68,17.8,34.8,1020.72,0,0,0,0,292.60892
2018/07/21 15:25:00.010,n,72,1.44,0.72,2.16,17.9,34.9,1020.72,0,0,0,0,289.06002
2018/07/21 15:26:00.007,n,55,4.32,1.8,6.12,18,34.9,1020.72,0,0,0,0,285.57812
2018/07/21 15:27:00.000,n,13,7.56,6.48,9.36,18,34.8,1020.72,0,0,0,0,281.8202
2018/07/21 15:28:00.000,n,70,3.24,1.44,7.56,18.1,34.8,1020.72,0,0,0,0,278.55206
2018/07/21 15:29:00.000,n,46,7.56,6.12,9.72,18.2,34.6,1020.72,0,0,0,0,276.09876
2018/07/21 15:30:00.000,n,47,10.08,6.84,11.16,18.1,34.7,1020.72,0,0,0,0,273.8432
2018/07/21 15:31:00.005,n,31,16.2,3.96,20.519998,18.1,34,1020.62,0,0,0,0,270.88208
2018/07/21 15:32:00.002,n,45,6.84,5.04,7.56,18,34.4,1020.72,0,0,0,0,267.74396
2018/07/21 15:33:00.000,n,51,4.68,2.52,8.64,17.9,34.4,1020.72,0,0,0,0,264.21978
2018/07/21 15:34:00.000,n,52,13.32,12.96,14.04,17.8,34.6,1020.72,0,0,0,0,262.21662
2018/07/21 15:35:00.009,n,290,1.8,0.36,2.88,17.8,34.9,1020.72,0,0,0,0,259.00434
2018/07/21 15:36:00.006,n,35,3.24,2.52,3.96,17.8,34.9,1020.72,0,0,0,0,256.48358
2018/07/21 15:37:00.000,n,58,5.76,4.32,6.84,17.8,35.3,1020.72,0,0,0,0,253.5487
2018/07/21 15:38:00.000,n,38,8.28,7.92,9.72,17.8,35.6,1020.72,0,0,0,0,250.07968
2018/07/21 15:39:00.000,n,87,12.24,11.52,13.32,17.8,35.6,1020.72,0,0,0,0,246.97146
2018/07/21 15:40:00.000,n,2,2.88,2.16,3.6,17.8,35.5,1020.82,0,0,0,0,244.71102
2018/07/21 15:41:00.006,n,7,4.68,3.24,6.48,17.8,35.5,1020.82,0,0,0,0,242.3096
2018/07/21 15:42:00.003,n,35,10.08,7.56,11.88,17.8,35.3,1020.82,0,0,0,0,238.5715
2018/07/21 15:43:00.000,n,43,9.36,9,9.72,17.8,34.8,1020.82,0,0,0,0,234.90908
2018/07/21 15:44:00.014,n,46,5.4,3.96,6.84,17.7,35.8,1020.82,0,0,0,0,231.69528
2018/07/21 15:45:00.011,n,40,10.440002,9.36,11.52,17.7,36.1,1020.82,0,0,0,0,228.76162
2018/07/21 15:46:00.000,n,16,12.96,11.52,13.68,17.7,34,1020.82,0,0,0,0,225.81974
2018/07/21 15:47:00.000,n,63,3.24,1.08,6.12,17.7,35.2,1020.82,0,0,0,0,222.58578
2018/07/21 15:48:00.001,n,78,9.36,8.28,10.8,17.7,34,1020.82,0,0,0,0,219.59934
2018/07/21 15:49:00.000,n,57,14.76,14.04,15.12,17.8,33.2,1020.92,0,0,0,0,216.08248
2018/07/21 15:50:00.000,n,60,9.36,7.56,10.8,17.7,33.5,1020.92,0,0,0,0,212.97306
2018/07/21 15:51:00.010,n,64,11.88,11.16,13.68,17.6,33.400002,1020.92,0,0,0,0,210.03146
2018/07/21 15:52:00.007,n,41,5.4,2.52,6.12,17.6,33.9,1020.92,0,0,0,0,207.37216
2018/07/21 15:53:00.004,n,39,5.76,0.72,9,17.6,33.6,1020.92,0,0,0,0,204.85746
2018/07/21 15:54:00.015,n,53,10.08,9,11.16,17.6,33.3,1020.92,0,0,0,0,202.2064
2018/07/21 15:55:00.000,n,75,5.4,5.04,5.76,17.6,33.400002,1021.02,0,0,0,0,199.21232
2018/07/21 15:56:00.000,n,97,5.76,5.4,6.48,17.6,33.7,1021.02,0,0,0,0,196.59482
2018/07/21 15:57:00.000,n,109,3.24,2.88,3.96,17.6,33.9,1021.02,0,0,0,0,193.9169
2018/07/21 15:58:00.004,n,113,4.32,3.6,5.04,17.6,34.2,1021.02,0,0,0,0,190.68936
2018/07/21 15:59:00.001,n,97,7.2,4.68,8.28,17.6,34.5,1021.02,0,0,0,0,187.9031
2018/07/21 16:00:00.000,n,87,5.76,5.04,6.12,17.7,33.9,1021.02,0,0,0,0,184.53518
2018/07/21 16:01:00.011,n,59,10.8,9.72,12.24,17.7,34.4,1021.02,0,0,0,0,182.10568
2018/07/21 16:02:00.009,n,76,11.16,9.72,11.88,17.6,34.6,1021.02,0,0,0,0,179.20072
2018/07/21 16:03:00.006,n,76,11.52,10.8,11.88,17.6,34.7,1021.02,0,0,0,0,175.9921
2018/07/21 16:04:00.000,n,38,13.68,11.88,15.84,17.6,34.7,1021.02,0,0,0,0,173.23422
2018/07/21 16:05:00.000,n,63,11.52,5.76,13.68,17.6,34.7,1021.02,0,0,0,0,170.39518
2018/07/21 16:06:00.000,n,107,7.56,6.48,9.36,17.5,34.9,1021.02,0,0,0,0,167.47404
2018/07/21 16:07:00.000,n,30,6.84,3.6,10.440002,17.5,35.1,1021.02,0,0,0,0,164.48118
2018/07/21 16:08:00.008,n,44,12.24,10.440002,12.96,17.6,35.1,1021.02,0,0,0,0,162.02664
2018/07/21 16:09:00.007,n,16,1.44,0.36,2.16,17.6,35.1,1021.02,0,0,0,0,159.31578
2018/07/21 16:10:00.004,n,67,5.4,4.68,6.84,17.6,35.5,1021.02,0,0,0,0,156.21794
2018/07/21 16:11:00.002,n,66,12.6,11.16,13.32,17.6,35.4,1021.02,0,0,0,0,150.49554
2018/07/21 16:12:00.015,n,71,11.16,9,12.24,17.6,35.9,1021.02,0,0,0,0,119.5446
